time,seconds_elapsed,z,y,x
1783338535165950200,20.2999501953125,-0.08514404296875,0.9378814697265625,0.3248291015625
1783338535175923200,20.309923095703127,-0.087249755859375,0.9346771240234375,0.326751708984375
1783338535185896200,20.319896240234375,-0.0875701904296875,0.93157958984375,0.324493408203125
1783338535195868200,20.3298681640625,-0.0867919921875,0.9305267333984375,0.32470703125
1783338535205841400,20.33984130859375,-0.0864410400390625,0.9320068359375,0.3267974853515625
1783338535215814100,20.349814208984377,-0.08575439453125,0.9326324462890625,0.326995849609375
1783338535225787100,20.359787109375,-0.087249755859375,0.932830810546875,0.3245391845703125
1783338535235760000,20.369760009765624,-0.08740234375,0.93499755859375,0.325164794921875
1783338535245733400,20.3797333984375,-0.0856781005859375,0.9354095458984375,0.3253173828125
1783338535255706400,20.389706298828123,-0.0853424072265625,0.934906005859375,0.3240966796875
1783338535265679000,20.39967919921875,-0.084930419921875,0.9337005615234375,0.3232421875
1783338535275652000,20.409652099609374,-0.0864105224609375,0.9342193603515625,0.323333740234375
1783338535285625300,20.419625244140626,-0.0880279541015625,0.936126708984375,0.323974609375
1783338535295598300,20.429598388671874,-0.087677001953125,0.9358062744140625,0.3233184814453125
1783338535305571300,20.4395712890625,-0.088775634765625,0.9334564208984375,0.32379150390625
1783338535315544000,20.4495439453125,-0.0877227783203125,0.9312286376953125,0.32470703125
1783338535325517000,20.45951708984375,-0.086761474609375,0.9329833984375,0.325225830078125
1783338535335490800,20.46949072265625,-0.0862579345703125,0.9317626953125,0.3264312744140625
1783338535345464000,20.479464111328124,-0.0870513916015625,0.9334564208984375,0.326141357421875
1783338535355437000,20.48943701171875,-0.0868682861328125,0.9350433349609375,0.3291168212890625
1783338535365409800,20.499409912109375,-0.0879974365234375,0.935791015625,0.3292388916015625
1783338535375382800,20.5093828125,-0.0885162353515625,0.932861328125,0.329193115234375
1783338535385356000,20.51935595703125,-0.08685302734375,0.9312744140625,0.3290252685546875
1783338535395329000,20.5293291015625,-0.0877838134765625,0.9297027587890625,0.328826904296875
1783338535405302000,20.539302001953125,-0.087615966796875,0.9312744140625,0.3286285400390625
1783338535415274800,20.549274658203124,-0.0895233154296875,0.9334716796875,0.3291473388671875
1783338535425248000,20.559248046875,-0.089630126953125,0.93304443359375,0.3300323486328125
1783338535435221000,20.569220947265624,-0.089202880859375,0.9320220947265625,0.329498291015625
1783338535445194000,20.579194091796875,-0.0896759033203125,0.9315643310546875,0.328033447265625
1783338535455167000,20.5891669921875,-0.088958740234375,0.933074951171875,0.3288421630859375
1783338535465140000,20.599139892578126,-0.089263916015625,0.933868408203125,0.3271026611328125
1783338535475113000,20.609113037109374,-0.0886383056640625,0.9322662353515625,0.327178955078125
1783338535485086000,20.6190859375,-0.0860748291015625,0.9326934814453125,0.3261566162109375
1783338535495059000,20.629058837890625,-0.0860595703125,0.9331817626953125,0.326202392578125
1783338535505032000,20.639031982421876,-0.08599853515625,0.9329986572265625,0.3260650634765625
1783338535515005000,20.6490048828125,-0.08477783203125,0.93365478515625,0.326324462890625
1783338535524978000,20.65897802734375,-0.08721923828125,0.9331512451171875,0.325225830078125
1783338535534951000,20.668950927734375,-0.087310791015625,0.9327850341796875,0.3244781494140625
1783338535544924000,20.678923828125,-0.08819580078125,0.9324188232421875,0.32513427734375
1783338535554897200,20.688897216796875,-0.0877685546875,0.933013916015625,0.3223724365234375
1783338535564870000,20.698869873046874,-0.08734130859375,0.9348907470703125,0.3219757080078125
1783338535574843000,20.7088427734375,-0.0883636474609375,0.9360504150390625,0.322601318359375
1783338535584815900,20.71881591796875,-0.086700439453125,0.9384307861328125,0.3210906982421875
1783338535594789000,20.7287890625,-0.08502197265625,0.937896728515625,0.321441650390625
1783338535604762000,20.73876220703125,-0.085113525390625,0.9371490478515625,0.32135009765625
1783338535614733800,20.74873388671875,-0.0858154296875,0.9373626708984375,0.3216094970703125
1783338535624707000,20.75870703125,-0.0849761962890625,0.93621826171875,0.321533203125
1783338535634680000,20.76868017578125,-0.084381103515625,0.9346771240234375,0.3205108642578125
1783338535644652800,20.77865283203125,-0.08721923828125,0.930999755859375,0.31939697265625
1783338535654625800,20.788625732421874,-0.088653564453125,0.929931640625,0.320343017578125
1783338535664599000,20.79859912109375,-0.0905303955078125,0.9323272705078125,0.3243560791015625
1783338535674572000,20.808572021484373,-0.0898284912109375,0.9353790283203125,0.3275604248046875
1783338535684545000,20.818544921875,-0.089019775390625,0.9367218017578125,0.3302154541015625
1783338535694517800,20.828517822265624,-0.0887908935546875,0.9336395263671875,0.3321380615234375
1783338535704491000,20.838490966796876,-0.088653564453125,0.92926025390625,0.3309326171875
1783338535714464000,20.848464111328123,-0.090087890625,0.92755126953125,0.330780029296875
1783338535724437000,20.85843701171875,-0.090087890625,0.9287872314453125,0.332183837890625
1783338535734410000,20.868409912109374,-0.089324951171875,0.932159423828125,0.335174560546875
1783338535744383000,20.878383056640626,-0.092010498046875,0.9317779541015625,0.3357696533203125
1783338535754356000,20.88835595703125,-0.0915679931640625,0.92840576171875,0.3354949951171875
1783338535764329000,20.898328857421873,-0.0936431884765625,0.925048828125,0.3325347900390625
1783338535774302000,20.908302001953125,-0.092498779296875,0.9274444580078125,0.3289794921875
1783338535784275000,20.91827490234375,-0.0945281982421875,0.933563232421875,0.3294830322265625
1783338535794248000,20.928248046875,-0.093536376953125,0.9374237060546875,0.327239990234375
1783338535804221000,20.938220947265624,-0.0915374755859375,0.9366912841796875,0.3266754150390625
1783338535814194000,20.94819384765625,-0.089752197265625,0.936767578125,0.3249359130859375
1783338535824167000,20.9581669921875,-0.08941650390625,0.935546875,0.3241119384765625
1783338535834140200,20.96814013671875,-0.0886993408203125,0.9343109130859375,0.3240814208984375
1783338535844113000,20.97811279296875,-0.0872039794921875,0.933197021484375,0.3242950439453125
1783338535854086000,20.9880859375,-0.0871429443359375,0.9327850341796875,0.3273468017578125
1783338535864059000,20.998058837890625,-0.086578369140625,0.932769775390625,0.33026123046875
1783338535874032000,21.0080322265625,-0.0886993408203125,0.9297943115234375,0.33306884765625
1783338535884005000,21.018005126953124,-0.0908660888671875,0.9272308349609375,0.336273193359375
1783338535893977900,21.027977783203124,-0.0919189453125,0.9254608154296875,0.3370208740234375
1783338535903950800,21.037950927734375,-0.094268798828125,0.9252777099609375,0.33740234375
1783338535913924000,21.047924072265626,-0.0950927734375,0.927734375,0.337738037109375
1783338535923897000,21.05789697265625,-0.096527099609375,0.93402099609375,0.33673095703125
1783338535933870000,21.0678701171875,-0.095611572265625,0.93646240234375,0.33538818359375
1783338535943842800,21.0778427734375,-0.0945587158203125,0.9367828369140625,0.3318328857421875
1783338535953816000,21.087816162109377,-0.092742919921875,0.9375152587890625,0.330902099609375
1783338535963788000,21.0977880859375,-0.0903778076171875,0.9341278076171875,0.3284149169921875
1783338535973760800,21.1077607421875,-0.0899200439453125,0.9329681396484375,0.3252716064453125
1783338535983734000,21.117734130859375,-0.089599609375,0.930419921875,0.3227386474609375
1783338535993707000,21.12770703125,-0.0896759033203125,0.92779541015625,0.3211822509765625
1783338536003680000,21.137679931640626,-0.092071533203125,0.9273681640625,0.32110595703125
1783338536013653000,21.147653076171874,-0.0914459228515625,0.930572509765625,0.32080078125
1783338536023625700,21.157625732421874,-0.092193603515625,0.93328857421875,0.3220062255859375
1783338536033599000,21.167598876953125,-0.0917205810546875,0.9329376220703125,0.32257080078125
1783338536043572000,21.177572021484377,-0.089599609375,0.9344635009765625,0.324432373046875
1783338536053545000,21.187544921875,-0.088531494140625,0.93597412109375,0.3256072998046875
1783338536063518000,21.19751806640625,-0.0858154296875,0.937652587890625,0.3260345458984375
1783338536073491000,21.207490966796875,-0.0870819091796875,0.9364013671875,0.326904296875
1783338536083464000,21.2174638671875,-0.08624267578125,0.9346771240234375,0.327056884765625
1783338536093437000,21.22743701171875,-0.0874481201171875,0.9327850341796875,0.327056884765625
1783338536103410000,21.237409912109374,-0.0895843505859375,0.93255615234375,0.3289031982421875
1783338536113383200,21.247383056640626,-0.0909881591796875,0.9328460693359375,0.3285064697265625
1783338536123356000,21.25735595703125,-0.0912628173828125,0.932891845703125,0.330291748046875
1783338536133329000,21.267328857421877,-0.093597412109375,0.9332275390625,0.330413818359375
1783338536143302000,21.277302001953124,-0.094146728515625,0.9320220947265625,0.33099365234375
1783338536153275100,21.287275146484376,-0.095458984375,0.9318084716796875,0.3303680419921875
1783338536163248000,21.297248046875,-0.0962677001953125,0.92926025390625,0.3307037353515625
1783338536173220900,21.307220947265623,-0.0972900390625,0.9291839599609375,0.3296661376953125
1783338536183193900,21.31719384765625,-0.0969696044921875,0.929229736328125,0.3298492431640625
1783338536193166800,21.327166748046874,-0.0959320068359375,0.9295196533203125,0.3308563232421875
1783338536203140000,21.33714013671875,-0.0949249267578125,0.92926025390625,0.3296661376953125
1783338536213113000,21.347113037109374,-0.094268798828125,0.9290771484375,0.33123779296875
1783338536223085800,21.3570859375,-0.09490966796875,0.930694580078125,0.3323822021484375
1783338536233058800,21.367058837890625,-0.0938873291015625,0.933197021484375,0.331207275390625
1783338536243032000,21.377031982421876,-0.0928955078125,0.93316650390625,0.3316497802734375
1783338536253005000,21.387005126953124,-0.0911407470703125,0.932861328125,0.3312530517578125
1783338536262978000,21.39697802734375,-0.09246826171875,0.9326324462890625,0.3319244384765625
1783338536272950000,21.406949951171875,-0.091156005859375,0.9327392578125,0.33056640625
1783338536282924000,21.416924072265626,-0.09100341796875,0.9327545166015625,0.33099365234375
1783338536292896000,21.42689599609375,-0.0901641845703125,0.9324188232421875,0.3304595947265625
1783338536302868700,21.43686865234375,-0.0892486572265625,0.932769775390625,0.330902099609375
1783338536312842000,21.446842041015625,-0.0899658203125,0.9330596923828125,0.3289337158203125
1783338536322815000,21.45681494140625,-0.09002685546875,0.9327545166015625,0.3299407958984375
1783338536332788000,21.4667880859375,-0.0899505615234375,0.9339599609375,0.328704833984375
1783338536342759400,21.476759521484375,-0.0913543701171875,0.93463134765625,0.3274688720703125
1783338536352732400,21.486732421875,-0.092071533203125,0.933868408203125,0.3281707763671875
1783338536362705400,21.496705322265626,-0.091796875,0.9323272705078125,0.3283843994140625
1783338536372678400,21.506678466796874,-0.0929107666015625,0.93170166015625,0.32843017578125
1783338536382651600,21.516651611328125,-0.094146728515625,0.931793212890625,0.32794189453125
1783338536392624400,21.526624267578125,-0.0936737060546875,0.930877685546875,0.32891845703125
1783338536402597400,21.536597412109376,-0.0933380126953125,0.931640625,0.3295135498046875
1783338536412570400,21.5465703125,-0.094085693359375,0.931365966796875,0.3301849365234375
1783338536422543600,21.556543701171876,-0.093597412109375,0.93212890625,0.3308563232421875
1783338536432516600,21.5665166015625,-0.0909881591796875,0.9330291748046875,0.330657958984375
1783338536442489300,21.5764892578125,-0.090850830078125,0.9328460693359375,0.3318939208984375
1783338536452462300,21.58646240234375,-0.0923614501953125,0.93243408203125,0.3308868408203125
1783338536462435600,21.596435546875,-0.0926513671875,0.9331817626953125,0.330291748046875
1783338536472408600,21.60640869140625,-0.091064453125,0.9301910400390625,0.330963134765625
1783338536482381300,21.61638134765625,-0.0924530029296875,0.93096923828125,0.33184814453125
1783338536492354300,21.626354248046876,-0.091278076171875,0.9296417236328125,0.33123779296875
1783338536502327600,21.63632763671875,-0.0910491943359375,0.9302825927734375,0.3317108154296875
1783338536512300500,21.646300537109376,-0.0897216796875,0.9302825927734375,0.332611083984375
1783338536522273500,21.6562734375,-0.0908050537109375,0.9320220947265625,0.332366943359375
1783338536532246300,21.666246337890627,-0.0919342041015625,0.93341064453125,0.3321380615234375
1783338536542219500,21.676219482421875,-0.0925750732421875,0.932403564453125,0.331878662109375
1783338536552192500,21.686192626953126,-0.091552734375,0.9342498779296875,0.3315582275390625
1783338536562165500,21.69616552734375,-0.0931854248046875,0.9333648681640625,0.33123779296875
1783338536572138500,21.706138427734373,-0.092041015625,0.930755615234375,0.33062744140625
1783338536582110500,21.7161103515625,-0.08941650390625,0.9282379150390625,0.331298828125
1783338536592083500,21.72608349609375,-0.0908660888671875,0.9278106689453125,0.3306732177734375
1783338536602056400,21.736056396484376,-0.0903472900390625,0.93060302734375,0.3310546875
1783338536612029400,21.746029541015623,-0.089080810546875,0.93243408203125,0.3297882080078125
1783338536622002400,21.75600244140625,-0.08819580078125,0.9352874755859375,0.3291473388671875
1783338536631975400,21.765975341796874,-0.0897369384765625,0.934783935546875,0.33001708984375
1783338536641948400,21.775948486328126,-0.0906524658203125,0.9328155517578125,0.329071044921875
1783338536651921400,21.78592138671875,-0.090179443359375,0.93316650390625,0.329010009765625
1783338536661894700,21.795894775390625,-0.0892333984375,0.934173583984375,0.3308563232421875
1783338536671867400,21.805867431640625,-0.0893707275390625,0.93194580078125,0.3286895751953125
1783338536681840400,21.81584033203125,-0.0908050537109375,0.930145263671875,0.32781982421875
1783338536691813400,21.8258134765625,-0.09161376953125,0.928436279296875,0.327850341796875
1783338536701786600,21.83578662109375,-0.091033935546875,0.9306793212890625,0.32818603515625
1783338536711759600,21.845759521484375,-0.09130859375,0.9322509765625,0.3265380859375
1783338536721732400,21.855732421875,-0.0897216796875,0.9342041015625,0.3276214599609375
1783338536731705300,21.865705322265626,-0.0880126953125,0.931915283203125,0.32818603515625
1783338536741678600,21.8756787109375,-0.0888214111328125,0.9314727783203125,0.327850341796875
1783338536751651600,21.885651611328125,-0.089569091796875,0.9319610595703125,0.3277587890625
1783338536761624600,21.89562451171875,-0.0880584716796875,0.9343109130859375,0.32879638671875
1783338536771597300,21.905597412109376,-0.0865936279296875,0.9358367919921875,0.328826904296875
1783338536781570600,21.915570556640624,-0.086151123046875,0.9347076416015625,0.3294525146484375
1783338536791543600,21.92554345703125,-0.0863800048828125,0.9350738525390625,0.3281097412109375
1783338536801516500,21.9355166015625,-0.088104248046875,0.932281494140625,0.3292083740234375
1783338536811489300,21.9454892578125,-0.0886688232421875,0.9314727783203125,0.3271331787109375
1783338536821462300,21.955462158203126,-0.089599609375,0.9311981201171875,0.327362060546875
1783338536831435500,21.965435546875,-0.0904541015625,0.9313201904296875,0.3277740478515625
1783338536841407500,21.975407470703125,-0.0917510986328125,0.9298248291015625,0.32879638671875
1783338536851380200,21.985380126953125,-0.0927886962890625,0.9295196533203125,0.3286590576171875
1783338536861353500,21.995353515625,-0.092041015625,0.9294891357421875,0.3294219970703125
1783338536871326500,22.005326416015624,-0.0911102294921875,0.93060302734375,0.3307647705078125
1783338536881299500,22.015299560546875,-0.0892791748046875,0.9315643310546875,0.3318634033203125
1783338536891272400,22.0252724609375,-0.088897705078125,0.9317474365234375,0.3336029052734375
1783338536901245400,22.035245361328126,-0.0892486572265625,0.9316864013671875,0.3341064453125
1783338536911218400,22.045218505859374,-0.088134765625,0.9299468994140625,0.3336639404296875
1783338536921191400,22.05519140625,-0.0890045166015625,0.9321746826171875,0.3332366943359375
1783338536931164400,22.065164306640625,-0.0888214111328125,0.9337158203125,0.3329925537109375
1783338536941137700,22.0751376953125,-0.088470458984375,0.9329071044921875,0.33154296875
1783338536951110400,22.0851103515625,-0.0883941650390625,0.93255615234375,0.330352783203125
1783338536961083400,22.09508349609375,-0.0878753662109375,0.931304931640625,0.329620361328125
1783338536971056400,22.105056396484375,-0.0881500244140625,0.9315948486328125,0.3277587890625
1783338536981029600,22.115029541015623,-0.089111328125,0.9328460693359375,0.3280487060546875
1783338536991002600,22.125002685546875,-0.089324951171875,0.9319000244140625,0.32745361328125
1783338537000975400,22.134975341796874,-0.088653564453125,0.93243408203125,0.3273162841796875
1783338537010948400,22.1449482421875,-0.0888214111328125,0.93353271484375,0.3256683349609375
1783338537020921300,22.15492138671875,-0.089996337890625,0.93243408203125,0.32568359375
1783338537030894600,22.16489453125,-0.08978271484375,0.9336090087890625,0.3257904052734375
1783338537040867600,22.17486767578125,-0.0894927978515625,0.93359375,0.3262176513671875
1783338537050840300,22.18484033203125,-0.0887298583984375,0.9340667724609375,0.3267822265625
1783338537060813300,22.194813232421875,-0.0876922607421875,0.9335479736328125,0.329742431640625
1783338537070786600,22.20478662109375,-0.0879669189453125,0.930023193359375,0.3315277099609375
1783338537080759600,22.214759521484375,-0.0872344970703125,0.926971435546875,0.332275390625
1783338537090732500,22.224732666015626,-0.0864715576171875,0.9286346435546875,0.3348846435546875
1783338537100704500,22.23470458984375,-0.084625244140625,0.9301300048828125,0.334320068359375
1783338537110677500,22.244677490234373,-0.0850677490234375,0.9330902099609375,0.3348541259765625
1783338537120650500,22.254650390625,-0.08538818359375,0.93310546875,0.3320465087890625
1783338537130623200,22.264623291015624,-0.086639404296875,0.93170166015625,0.3311004638671875
1783338537140596500,22.274596435546876,-0.087921142578125,0.93243408203125,0.32989501953125
1783338537150569500,22.284569580078124,-0.0879974365234375,0.9317474365234375,0.324798583984375
1783338537160542500,22.29454248046875,-0.08782958984375,0.933868408203125,0.3246917724609375
1783338537170515500,22.304515380859375,-0.087890625,0.9331817626953125,0.3235626220703125
1783338537180488400,22.314488525390626,-0.0875701904296875,0.9349212646484375,0.324615478515625
1783338537190461400,22.32446142578125,-0.08966064453125,0.935516357421875,0.3238372802734375
1783338537200434400,22.334434326171873,-0.08966064453125,0.9354095458984375,0.322418212890625
1783338537210407400,22.344407470703125,-0.0897369384765625,0.9335479736328125,0.3223419189453125
1783338537220380700,22.354380615234376,-0.086700439453125,0.933807373046875,0.324005126953125
1783338537230353400,22.364353515625,-0.0855560302734375,0.9326171875,0.325408935546875
1783338537240326400,22.374326416015624,-0.08587646484375,0.9320526123046875,0.3258209228515625
1783338537250299400,22.38429931640625,-0.0858612060546875,0.93115234375,0.3264617919921875
1783338537260272400,22.3942724609375,-0.0864105224609375,0.933807373046875,0.326934814453125
1783338537270245600,22.40424560546875,-0.086029052734375,0.933624267578125,0.3269195556640625
1783338537280218400,22.41421826171875,-0.0868377685546875,0.9353179931640625,0.329437255859375
1783338537290191400,22.42419140625,-0.0888214111328125,0.934722900390625,0.33026123046875
1783338537300164400,22.434164306640625,-0.0905303955078125,0.9324798583984375,0.3307952880859375
1783338537310137600,22.4441376953125,-0.0896453857421875,0.9307861328125,0.332489013671875
1783338537320110600,22.454110595703124,-0.08843994140625,0.929534912109375,0.3318634033203125
1783338537330082300,22.464082275390624,-0.0885772705078125,0.929779052734375,0.333038330078125
1783338537340056300,22.474056396484375,-0.0889739990234375,0.928985595703125,0.3337249755859375
1783338537350029600,22.484029541015627,-0.0895233154296875,0.93023681640625,0.3345489501953125
1783338537360002600,22.49400244140625,-0.09063720703125,0.9297943115234375,0.333648681640625
1783338537369975600,22.5039755859375,-0.0928497314453125,0.928955078125,0.33209228515625
1783338537379948300,22.5139482421875,-0.09234619140625,0.93023681640625,0.3310394287109375
1783338537389921500,22.523921630859373,-0.090789794921875,0.9322967529296875,0.32867431640625
1783338537399894500,22.53389453125,-0.0894012451171875,0.933868408203125,0.3282012939453125
1783338537409867500,22.543867431640624,-0.087921142578125,0.93377685546875,0.32647705078125
1783338537419840500,22.553840576171876,-0.0877838134765625,0.933258056640625,0.32659912109375
1783338537429813500,22.5638134765625,-0.0875701904296875,0.932952880859375,0.326812744140625
1783338537439786500,22.573786376953127,-0.0889434814453125,0.9324951171875,0.32684326171875
1783338537449759500,22.583759521484374,-0.0875701904296875,0.9334869384765625,0.32733154296875
1783338537459732500,22.593732421875,-0.0879364013671875,0.9332733154296875,0.328277587890625
1783338537469705200,22.603705322265625,-0.0870513916015625,0.9330902099609375,0.328125
1783338537479678500,22.613678466796873,-0.0885467529296875,0.9326934814453125,0.3288421630859375
1783338537489651500,22.6236513671875,-0.0880584716796875,0.9316558837890625,0.3306427001953125
1783338537499624400,22.63362451171875,-0.0887298583984375,0.93194580078125,0.33148193359375
1783338537509597400,22.643597412109376,-0.0885772705078125,0.9324188232421875,0.3326568603515625
1783338537519570400,22.6535703125,-0.0905609130859375,0.9314117431640625,0.3331146240234375
1783338537529543400,22.66354345703125,-0.0897216796875,0.9306640625,0.332275390625
1783338537539516400,22.673516357421875,-0.090301513671875,0.93115234375,0.33209228515625
1783338537549489400,22.683489501953126,-0.089691162109375,0.9301300048828125,0.33343505859375
1783338537559461400,22.69346142578125,-0.090087890625,0.9291839599609375,0.3316192626953125
1783338537569434400,22.703434326171877,-0.0912017822265625,0.9292449951171875,0.333648681640625
1783338537579407400,22.713407470703125,-0.091064453125,0.93060302734375,0.33282470703125
1783338537589380600,22.723380615234376,-0.091064453125,0.931396484375,0.33294677734375
1783338537599353600,22.733353515625,-0.090789794921875,0.931976318359375,0.331634521484375
1783338537609326300,22.743326416015623,-0.091094970703125,0.9314727783203125,0.32989501953125
1783338537619299300,22.75329931640625,-0.090667724609375,0.9310760498046875,0.33056640625
1783338537629272600,22.7632724609375,-0.09063720703125,0.9311065673828125,0.3312225341796875
1783338537639245600,22.77324560546875,-0.0906219482421875,0.93011474609375,0.3321685791015625
1783338537649218600,22.783218505859374,-0.0902099609375,0.9313507080078125,0.3319244384765625
1783338537659191300,22.79319140625,-0.092041015625,0.9300384521484375,0.3297119140625
1783338537669164500,22.80316455078125,-0.091156005859375,0.930511474609375,0.3291778564453125
1783338537679137500,22.813137451171876,-0.0901336669921875,0.9304046630859375,0.3294219970703125
1783338537689110500,22.823110595703124,-0.08941650390625,0.931304931640625,0.330352783203125
1783338537699083500,22.83308349609375,-0.089111328125,0.933013916015625,0.3306732177734375
1783338537709056300,22.84305615234375,-0.0886383056640625,0.9337005615234375,0.330169677734375
1783338537719029500,22.853029541015626,-0.0900421142578125,0.93304443359375,0.330718994140625
1783338537729002500,22.86300244140625,-0.0896759033203125,0.93353271484375,0.3304901123046875
1783338537738975500,22.8729755859375,-0.0887908935546875,0.9337921142578125,0.330322265625
1783338537748948500,22.882948486328125,-0.089263916015625,0.9329833984375,0.3307647705078125
1783338537758921500,22.89292138671875,-0.089385986328125,0.9305877685546875,0.331451416015625
1783338537768894500,22.90289453125,-0.089324951171875,0.930145263671875,0.3299407958984375
1783338537778866400,22.912866455078124,-0.0876312255859375,0.931884765625,0.32958984375
1783338537788839400,22.92283935546875,-0.08935546875,0.931243896484375,0.32989501953125
1783338537798812400,22.9328125,-0.0888519287109375,0.9312591552734375,0.3297576904296875
1783338537808785400,22.942785400390626,-0.089599609375,0.9326324462890625,0.329742431640625
1783338537818758400,22.95275830078125,-0.09088134765625,0.9316558837890625,0.3290252685546875
1783338537828731600,22.962731689453125,-0.0909423828125,0.9330596923828125,0.32855224609375
1783338537838704400,22.972704345703125,-0.090179443359375,0.9330596923828125,0.3276824951171875
1783338537848677400,22.982677490234376,-0.08905029296875,0.9314727783203125,0.3282623291015625
1783338537858650400,22.992650390625,-0.0904998779296875,0.9309539794921875,0.3287200927734375
1783338537868623600,23.00262353515625,-0.08990478515625,0.932586669921875,0.3275146484375
1783338537878596600,23.0125966796875,-0.090484619140625,0.9334869384765625,0.3292236328125
1783338537888569300,23.0225693359375,-0.091033935546875,0.9329833984375,0.3302001953125
1783338537898542300,23.032542236328126,-0.0899810791015625,0.930938720703125,0.3314056396484375
1783338537908515300,23.042515380859374,-0.0899505615234375,0.93133544921875,0.3320770263671875
1783338537918488600,23.052488525390626,-0.0895843505859375,0.9312896728515625,0.3311920166015625
1783338537928461600,23.062461669921873,-0.0895843505859375,0.9324493408203125,0.33197021484375
1783338537938434300,23.072434326171877,-0.0887451171875,0.93231201171875,0.3316802978515625
1783338537948407300,23.0824072265625,-0.0885009765625,0.9334564208984375,0.333465576171875
1783338537958380500,23.092380615234376,-0.0897064208984375,0.9326171875,0.3325347900390625
1783338537968353500,23.102353515625,-0.0906524658203125,0.93084716796875,0.3324432373046875
1783338537978325200,23.1123251953125,-0.09136962890625,0.9305419921875,0.332855224609375
1783338537988298500,23.122298583984374,-0.0915985107421875,0.9305419921875,0.3322906494140625
1783338537998271500,23.132271484375,-0.0915679931640625,0.9311370849609375,0.3323974609375
1783338538008244500,23.142244384765625,-0.0934295654296875,0.9296722412109375,0.3307342529296875
1783338538018217500,23.152217529296873,-0.0933990478515625,0.929107666015625,0.329345703125
1783338538028190500,23.1621904296875,-0.0913238525390625,0.9309539794921875,0.3272247314453125
1783338538038163500,23.17216357421875,-0.090179443359375,0.9325408935546875,0.3273773193359375
1783338538048136400,23.182136474609376,-0.088470458984375,0.9343414306640625,0.3265838623046875
1783338538058109400,23.192109375,-0.0871734619140625,0.93414306640625,0.3267059326171875
1783338538068082700,23.202082763671875,-0.08709716796875,0.933929443359375,0.3262786865234375
1783338538078055400,23.212055419921874,-0.0857696533203125,0.93463134765625,0.3268585205078125
1783338538088028400,23.2220283203125,-0.084716796875,0.932769775390625,0.327301025390625
1783338538098001400,23.23200146484375,-0.084197998046875,0.9321746826171875,0.328216552734375
1783338538107974700,23.241974609375,-0.086944580078125,0.93023681640625,0.3305206298828125
1783338538117947400,23.251947509765625,-0.0865478515625,0.93072509765625,0.3294219970703125
1783338538127920400,23.26192041015625,-0.0878448486328125,0.93292236328125,0.331085205078125
1783338538137893400,23.271893310546876,-0.089630126953125,0.9331817626953125,0.33056640625
1783338538147866400,23.281866455078124,-0.092315673828125,0.931793212890625,0.3321380615234375
1783338538157839600,23.291839599609375,-0.092010498046875,0.931884765625,0.3320159912109375
1783338538167812400,23.301812255859375,-0.0920257568359375,0.930389404296875,0.33123779296875
1783338538177784300,23.311784423828126,-0.09295654296875,0.9293975830078125,0.3318939208984375
1783338538187757600,23.321757568359374,-0.092498779296875,0.9290313720703125,0.329620361328125
1783338538197730600,23.33173046875,-0.0915069580078125,0.929168701171875,0.331787109375
1783338538207703300,23.341703369140625,-0.090362548828125,0.9300994873046875,0.33197021484375
1783338538217676300,23.35167626953125,-0.08917236328125,0.9305877685546875,0.3319549560546875
1783338538227649500,23.3616494140625,-0.0888214111328125,0.9313201904296875,0.3329620361328125
1783338538237622500,23.37162255859375,-0.089630126953125,0.931427001953125,0.3317718505859375
1783338538247595500,23.381595458984375,-0.0904083251953125,0.9317626953125,0.3319244384765625
1783338538257568300,23.391568359375,-0.0888824462890625,0.9307708740234375,0.332061767578125
1783338538267541500,23.40154150390625,-0.089447021484375,0.9321136474609375,0.329742431640625
1783338538277514500,23.411514404296874,-0.0894927978515625,0.9344024658203125,0.3296661376953125
1783338538287487500,23.421487548828125,-0.089447021484375,0.9337310791015625,0.328460693359375
1783338538297460500,23.43146044921875,-0.0912322998046875,0.931884765625,0.3276824951171875
1783338538307433500,23.44143359375,-0.090362548828125,0.9300994873046875,0.3260650634765625
1783338538317406500,23.451406494140624,-0.0884552001953125,0.9312286376953125,0.327789306640625
1783338538327379500,23.46137939453125,-0.0872955322265625,0.9330902099609375,0.327484130859375
1783338538337352000,23.47135205078125,-0.0868377685546875,0.933685302734375,0.3288726806640625
1783338538347325000,23.481324951171874,-0.087371826171875,0.933380126953125,0.330322265625
1783338538357298000,23.4912978515625,-0.08697509765625,0.933837890625,0.3313446044921875
1783338538367270000,23.501269775390625,-0.08819580078125,0.9339447021484375,0.3315582275390625
1783338538377243100,23.5112431640625,-0.0897369384765625,0.931365966796875,0.332183837890625
1783338538387216000,23.5212158203125,-0.0917205810546875,0.92950439453125,0.3314056396484375
1783338538397188900,23.53118896484375,-0.092559814453125,0.929931640625,0.3305511474609375
1783338538407161900,23.541161865234375,-0.0927886962890625,0.93084716796875,0.3290863037109375
1783338538417135000,23.551135009765623,-0.0923614501953125,0.932342529296875,0.3297882080078125
1783338538427108000,23.561108154296875,-0.0910491943359375,0.9319915771484375,0.3282318115234375
1783338538437080800,23.571080810546874,-0.091278076171875,0.93194580078125,0.3287506103515625
1783338538447053800,23.5810537109375,-0.0914306640625,0.9314117431640625,0.3284759521484375
1783338538457027000,23.591027099609374,-0.090118408203125,0.9321441650390625,0.3294219970703125
1783338538467000000,23.601,-0.090118408203125,0.9324951171875,0.3302459716796875
