time,seconds_elapsed,z,y,x
1783338515289656800,0.42365673828125,-1.206365942955017,1.112013816833496,-0.796780526638031
1783338515299629800,0.4336298828125,-0.9061235189437866,1.348103642463684,-1.3272403478622437
1783338515309602300,0.443602294921875,-0.4516758322715759,1.455479621887207,-1.7325774431228638
1783338515319575300,0.4535751953125,-0.1698761135339737,1.452054500579834,-1.897146463394165
1783338515329548300,0.46354833984375,-0.07472030818462372,1.1722636222839355,-1.8515208959579468
1783338515339521500,0.473521484375,-0.15381565690040588,0.796187698841095,-1.6952146291732788
1783338515349494300,0.483494384765625,-0.2339259386062622,0.4443364441394806,-1.4340802431106567
1783338515359467300,0.49346728515625,-0.23248650133609772,0.04890522360801697,-1.0580960512161255
1783338515369440300,0.503440185546875,-0.17032752931118011,-0.3627861738204956,-0.6152003407478333
1783338515379413200,0.513413330078125,-0.12485484778881073,-0.8926279544830322,-0.13894936442375183
1783338515389386500,0.523386474609375,-0.027607392519712448,-1.507274866104126,0.41263309121131897
1783338515399359200,0.533359130859375,-0.0052027516067028046,-1.9132919311523438,0.7096144556999207
1783338515409332200,0.543332275390625,-0.1080191433429718,-2.3871514797210693,0.7620571255683899
1783338515419305200,0.55330517578125,-0.24565503001213074,-2.725987434387207,0.6708793044090271
1783338515429278500,0.563278564453125,-0.31426870822906494,-2.8053925037384033,0.5023291707038879
1783338515439251500,0.57325146484375,-0.19936104118824005,-2.8193297386169434,0.271523654460907
1783338515449225500,0.5832255859375,0.12176451832056046,-2.955418825149536,0.029258819296956062
1783338515459198200,0.5931982421875,0.5136902332305908,-3.18237566947937,-0.15714168548583984
1783338515469171200,0.603171142578125,0.775425136089325,-3.2865421772003174,-0.2567788064479828
1783338515479144400,0.61314453125,0.8339095115661621,-3.2694828510284424,-0.34660109877586365
1783338515489117400,0.623117431640625,0.6880063414573669,-3.1619930267333984,-0.4084705710411072
1783338515499090400,0.63309033203125,0.432468056678772,-2.988098382949829,-0.4503980576992035
1783338515509063200,0.643063232421875,0.12926238775253296,-2.698395013809204,-0.47271695733070374
1783338515519036400,0.653036376953125,-0.1597079038619995,-2.407153606414795,-0.5061268210411072
1783338515529009400,0.663009521484375,-0.3033390939235687,-2.1823670864105225,-0.5742542147636414
1783338515538982400,0.672982421875,-0.23668524622917175,-2.006486654281616,-0.6490512490272522
1783338515548955400,0.682955322265625,-0.011321896687150002,-1.9480631351470947,-0.7534596920013428
1783338515558928100,0.69292822265625,0.22713008522987366,-1.8322197198867798,-0.8392744660377502
1783338515568901400,0.7029013671875,0.3941076099872589,-1.6567485332489014,-0.9561920166015625
1783338515578874400,0.712874267578125,0.44867953658103943,-1.4241533279418945,-1.071213722229004
1783338515588847400,0.722847412109375,0.5410973429679871,-1.3461112976074219,-1.1886351108551025
1783338515598820400,0.7328203125,0.8373103737831116,-1.4215199947357178,-1.237762689590454
1783338515608793300,0.74279345703125,1.2837001085281372,-1.6045995950698853,-1.1829841136932373
1783338515618766300,0.752766357421875,1.6699378490447998,-1.8559433221817017,-0.9666954874992371
1783338515628739300,0.7627392578125,1.794464349746704,-2.305544137954712,-0.6049399375915527
1783338515638712300,0.77271240234375,1.7667738199234009,-3.1619679927825928,-0.2851395905017853
1783338515648685300,0.782685302734375,1.784454584121704,-4.281899452209473,-0.0162988118827343
1783338515658658300,0.792658203125,1.884381890296936,-5.354977607727051,0.29500100016593933
1783338515668631300,0.80263134765625,2.070543050765991,-6.37630033493042,0.6567475199699402
1783338515678604300,0.812604248046875,2.357316493988037,-7.302145957946777,1.0080286264419556
1783338515688577500,0.82257763671875,2.7642273902893066,-8.084092140197754,1.2993913888931274
1783338515698550300,0.83255029296875,3.2743167877197266,-8.60632610321045,1.5197008848190308
1783338515708523300,0.842523193359375,3.7419593334198,-8.767095565795898,1.713580846786499
1783338515718496300,0.852496337890625,4.078437805175781,-8.507421493530273,1.8855185508728027
1783338515728469200,0.86246923828125,4.277840614318848,-7.927669048309326,1.9957572221755981
1783338515738442500,0.8724423828125,4.417009353637695,-7.159219741821289,2.0578927993774414
1783338515748415200,0.882415283203125,4.618238925933838,-6.363733291625977,2.1094858646392822
1783338515758388200,0.89238818359375,4.886679649353027,-5.530889511108398,2.1453654766082764
1783338515768361200,0.902361328125,5.023255825042725,-4.616046905517578,2.1840646266937256
1783338515778334500,0.91233447265625,5.032285690307617,-3.8423173427581787,2.2187259197235107
1783338515788307500,0.922307373046875,4.870995998382568,-3.3935601711273193,2.2414631843566895
1783338515798280200,0.9322802734375,4.612406253814697,-3.274522066116333,2.2614147663116455
1783338515808253200,0.942253173828125,4.381302356719971,-3.206611156463623,2.296880006790161
1783338515818226400,0.952226318359375,4.253206253051758,-3.0111560821533203,2.36776065826416
1783338515828199400,0.962199462890625,4.224714756011963,-2.716052293777466,2.4700536727905273
1783338515838172400,0.97217236328125,4.259451389312744,-2.3671884536743164,2.610408067703247
1783338515848145200,0.982145263671875,4.285464286804199,-2.0210671424865723,2.7630960941314697
1783338515858119200,0.992119140625,4.083232402801514,-1.7868646383285522,2.9086639881134033
1783338515868092400,1.002092529296875,3.660478353500366,-1.6762945652008057,3.0402088165283203
1783338515878065400,1.0120654296875,3.2247989177703857,-1.661793828010559,3.116819381713867
1783338515888038400,1.022038330078125,2.843820810317993,-1.6671193838119507,3.1101441383361816
1783338515898011400,1.032011474609375,2.5524168014526367,-1.580344557762146,3.0074076652526855
1783338515907984400,1.041984375,2.2402005195617676,-1.3109897375106812,2.7736129760742188
1783338515917957400,1.051957275390625,1.9705890417099,-0.8812373280525208,2.3620641231536865
1783338515927930400,1.061930419921875,1.6700658798217773,-0.21764683723449707,1.832815170288086
1783338515937903400,1.0719033203125,1.3409178256988525,0.5365310907363892,1.3004391193389893
1783338515947876000,1.0818759765625,0.9603241682052612,1.0641762018203735,0.903927206993103
1783338515957849300,1.091849365234375,0.5110068321228027,1.2586957216262817,0.7366253137588501
1783338515967822300,1.101822265625,0.04735180363059044,1.147939920425415,0.7324255108833313
1783338515977795300,1.11179541015625,-0.38474634289741516,0.891160786151886,0.7209600210189819
1783338515987768300,1.121768310546875,-0.7263481616973877,0.6300216317176819,0.6387341618537903
1783338515997741300,1.1317412109375,-0.9687514901161194,0.3712630271911621,0.5282039046287537
1783338516007714300,1.14171435546875,-1.0900819301605225,0.03321973979473114,0.44027137756347656
1783338516017687300,1.151687255859375,-0.9532193541526794,-0.06776413321495056,-0.038533009588718414
1783338516027660300,1.161660400390625,-0.5450766086578369,-0.023327959701418877,-0.8157552480697632
1783338516037633500,1.171633544921875,-0.12808233499526978,-0.1677999198436737,-1.2132512331008911
1783338516047606300,1.181606201171875,0.19874344766139984,-0.662592351436615,-1.1880534887313843
1783338516057579300,1.191579345703125,0.40389448404312134,-1.3787435293197632,-0.9249632358551025
1783338516067552300,1.20155224609375,0.48562315106391907,-1.9230281114578247,-0.6876633167266846
1783338516077525500,1.211525390625,0.5109162926673889,-2.1438076496124268,-0.5947626829147339
1783338516087498500,1.22149853515625,0.5024487376213074,-2.1564419269561768,-0.5739660859107971
1783338516097471200,1.23147119140625,0.45032456517219543,-2.120795965194702,-0.47988271713256836
1783338516107444200,1.2414443359375,0.3945657014846802,-2.182229518890381,-0.27585580945014954
1783338516117417200,1.251417236328125,0.3111456334590912,-2.301642894744873,-0.04598746448755264
1783338516127390500,1.261390380859375,0.21818558871746063,-2.2505574226379395,0.08026261627674103
1783338516137363500,1.271363525390625,0.12631292641162872,-1.8354377746582031,0.0874885693192482
1783338516147336200,1.281336181640625,0.06498299539089203,-1.1932599544525146,0.10738477855920792
1783338516157309200,1.29130908203125,-0.03848773613572121,-0.5911812782287598,0.1350419670343399
1783338516167283200,1.301283203125,-0.15197674930095673,-0.15522074699401855,0.1897187978029251
1783338516177256400,1.31125634765625,-0.2548922002315521,-0.06848239153623581,0.41310980916023254
1783338516187229400,1.3212294921875,-0.26378077268600464,-0.07637520134449005,0.6053546071052551
1783338516197202400,1.331202392578125,-0.1357186883687973,0.010884338989853859,0.7168992757797241
1783338516207175200,1.341175048828125,-0.010583136230707169,0.16112950444221497,0.6649316549301147
1783338516217148400,1.3511484375,0.044808484613895416,0.28496888279914856,0.5309962630271912
1783338516227121400,1.361121337890625,0.08502914011478424,0.3010072410106659,0.43022382259368896
1783338516237094400,1.371094482421875,0.10445583611726761,0.362302303314209,0.30805903673171997
1783338516247067400,1.3810673828125,0.12298478186130524,0.47234809398651123,0.16678819060325623
1783338516257040400,1.391040283203125,0.140151247382164,0.582873523235321,0.03274542838335037
1783338516267013400,1.401013427734375,0.1301249861717224,0.7163245677947998,-0.09576433897018433
1783338516276986400,1.410986328125,0.08314069360494614,0.9428676962852478,-0.2268933355808258
1783338516286959400,1.42095947265625,0.018881812691688538,1.2480515241622925,-0.4319263696670532
1783338516296932000,1.43093212890625,-0.05645075812935829,1.4020259380340576,-0.6034448742866516
1783338516306905300,1.4409052734375,-0.19107487797737122,1.5075452327728271,-0.7129026651382446
1783338516316878800,1.45087890625,-0.41434285044670105,1.5945322513580322,-0.8584870100021362
1783338516326851800,1.460851806640625,-0.604826807975769,1.6304370164871216,-1.0000665187835693
1783338516336824800,1.470824951171875,-0.7123731970787048,1.4473614692687988,-0.9711430072784424
1783338516346797800,1.4807978515625,-0.8410142660140991,1.2165074348449707,-0.8945238590240479
1783338516356770800,1.490770751953125,-1.0169775485992432,1.0311511754989624,-0.8972285389900208
1783338516366743800,1.500743896484375,-1.1671303510665894,0.6887112855911255,-0.7548748850822449
1783338516376716800,1.510716796875,-1.1034048795700073,0.24392478168010712,-0.4631599187850952
1783338516386689800,1.520689697265625,-0.9693759679794312,-0.2950984835624695,-0.13727769255638123
1783338516396663000,1.5306630859375,-0.7946036458015442,-0.9332368969917297,0.17807413637638092
1783338516406635800,1.5406357421875,-0.6116082668304443,-1.5473746061325073,0.46267256140708923
1783338516416609800,1.55060986328125,-0.4019967019557953,-1.871302604675293,0.5602691769599915
1783338516426582800,1.560582763671875,-0.20458057522773743,-1.8359318971633911,0.39589008688926697
1783338516436555800,1.5705556640625,-0.07039826363325119,-1.578640341758728,0.015992281958460808
1783338516446529000,1.580529052734375,0.05329597741365433,-1.2819863557815552,-0.4947705864906311
1783338516456501800,1.590501708984375,0.12992124259471893,-0.9840244054794312,-0.8877689838409424
1783338516466474800,1.600474853515625,0.12989434599876404,-0.7300438284873962,-1.048225998878479
1783338516476447700,1.61044775390625,0.1041109561920166,-0.48792919516563416,-1.0399055480957031
1783338516486421000,1.6204208984375,0.08362991362810135,-0.21527422964572906,-0.9828667640686035
1783338516496394000,1.63039404296875,0.05872510001063347,0.12406682223081589,-0.9654065370559692
1783338516506366700,1.64036669921875,0.05788540467619896,0.5492026805877686,-1.0237857103347778
1783338516516339700,1.650339599609375,0.12839765846729279,1.0255564451217651,-1.0830644369125366
1783338516526312700,1.660312744140625,0.2994421124458313,1.457960844039917,-1.1337521076202393
1783338516536286000,1.670285888671875,0.41500386595726013,1.4155471324920654,-1.1945286989212036
1783338516546259000,1.680259033203125,0.5285453200340271,1.3578369617462158,-1.2088215351104736
1783338516556231700,1.690231689453125,0.7981842756271362,1.606425166130066,-1.2249233722686768
1783338516566204700,1.70020458984375,1.0596214532852173,2.0431838035583496,-1.1610215902328491
1783338516576178000,1.710177978515625,1.1116734743118286,2.0132648944854736,-1.0305551290512085
1783338516586151000,1.72015087890625,1.0540392398834229,1.7074748277664185,-0.8534576296806335
1783338516596124000,1.7301240234375,1.0797970294952393,1.1924519538879395,-0.630465567111969
1783338516606096600,1.7400966796875,1.101935863494873,0.5166545510292053,-0.4912743866443634
1783338516616070000,1.75006982421875,1.1586511135101318,-0.0772886648774147,-0.3537825644016266
1783338516626044000,1.7600439453125,1.2618688344955444,-0.36082395911216736,-0.13743509352207184
1783338516636017000,1.770016845703125,1.4497407674789429,-0.31160181760787964,0.1296490728855133
1783338516645990000,1.779989990234375,1.6518563032150269,-0.13778503239154816,0.40013808012008667
1783338516655963000,1.789962890625,1.8780311346054077,-0.0888635590672493,0.6852284073829651
1783338516665936000,1.799935791015625,2.061936378479004,-0.09219197928905487,1.0474835634231567
1783338516675908900,1.809908935546875,2.16727614402771,-0.08079098910093307,1.3640860319137573
1783338516685881900,1.8198818359375,2.19250226020813,-0.07282920181751251,1.5660247802734375
1783338516695854800,1.829854736328125,2.1529293060302734,-0.035226162523031235,1.659544825553894
1783338516705827800,1.839827880859375,2.0409717559814453,-0.08990565687417984,1.6475361585617065
1783338516715800800,1.84980078125,1.7166051864624023,-0.3131491243839264,1.4750710725784302
1783338516725773800,1.85977392578125,1.3143634796142578,-0.6011899709701538,1.1087594032287598
1783338516735746800,1.869746826171875,0.9312661290168762,-0.6053889989852905,0.7064327597618103
1783338516745719800,1.8797197265625,0.6345543265342712,-0.23567964136600494,0.4176558256149292
1783338516755692800,1.88969287109375,0.4240386188030243,0.18874728679656982,0.1752791404724121
1783338516765665800,1.899665771484375,0.3181699812412262,0.4588562548160553,-0.03136537969112396
1783338516775638800,1.909638671875,0.30142322182655334,0.5370115041732788,-0.1742871105670929
1783338516785611800,1.91961181640625,0.3713860809803009,0.5115892291069031,-0.22202295064926147
1783338516795585000,1.9295849609375,0.4831160604953766,0.40144675970077515,-0.15867246687412262
1783338516805557800,1.939557861328125,0.6403229832649231,0.1961740404367447,-0.015077752992510796
1783338516815530800,1.94953076171875,0.8394027948379517,0.006069077644497156,0.13698288798332214
1783338516825504800,1.9595048828125,1.0952271223068237,-0.087718665599823,0.2664439380168915
1783338516835477800,1.969477783203125,1.4129502773284912,-0.14486823976039886,0.34552571177482605
1783338516845450800,1.97945068359375,1.7866969108581543,-0.20990556478500366,0.383746862411499
1783338516855424000,1.989424072265625,2.2030229568481445,-0.3331984579563141,0.37170830368995667
1783338516865396700,1.999396728515625,2.688373565673828,-0.44430795311927795,0.33726751804351807
1783338516875369700,2.00936962890625,3.212092876434326,-0.47163623571395874,0.29203158617019653
1783338516885342700,2.0193427734375,3.735997438430786,-0.3993567228317261,0.25751543045043945
1783338516895316000,2.02931591796875,4.186460018157959,-0.2756795287132263,0.25266900658607483
1783338516905289000,2.0392890625,4.506914138793945,0.04438583925366402,0.23358212411403656
1783338516915261700,2.04926171875,4.657186508178711,0.5875705480575562,0.16774798929691315
1783338516925234700,2.059234619140625,4.739866733551025,0.9899401068687439,0.11439954489469528
1783338516935208000,2.0692080078125,4.791920185089111,1.148108720779419,0.10371734201908112
1783338516945181000,2.079180908203125,4.8348870277404785,1.122309923171997,0.11376304924488068
1783338516955154000,2.08915380859375,4.876532554626465,0.9252612590789795,0.16739138960838318
1783338516965126700,2.099126708984375,4.923007011413574,0.4521975517272949,0.30922308564186096
1783338516975100000,2.109099853515625,4.942501068115234,-0.0950266495347023,0.4906482696533203
1783338516985073000,2.119072998046875,4.8987812995910645,-0.6926109790802002,0.7252919673919678
1783338516995046000,2.1290458984375,4.778922080993652,-0.8250241279602051,0.8502171039581299
1783338517005019000,2.139018798828125,4.575691223144531,-1.0887316465377808,0.8950338363647461
1783338517014993000,2.148992919921875,4.212856769561768,-1.4402577877044678,0.7998088002204895
1783338517024966000,2.1589658203125,3.695131778717041,-1.5823379755020142,0.559782087802887
1783338517034939000,2.16893896484375,3.0719103813171387,-1.7443913221359253,0.2802838683128357
1783338517044911900,2.178911865234375,2.4884860515594482,-2.059528112411499,0.2172742635011673
1783338517054884900,2.188884765625,1.9964946508407593,-1.761031985282898,-0.2879319190979004
1783338517064857600,2.198857666015625,2.0649521350860596,-0.4021375775337219,-1.4139324426651
1783338517074830800,2.208830810546875,2.039656162261963,0.11000586301088333,-1.1759538650512695
1783338517084803800,2.218803955078125,1.5307106971740723,-0.24692776799201965,-0.17958228290081024
1783338517094776800,2.22877685546875,0.8170117139816284,-0.8679503202438354,0.8934566974639893
1783338517104749800,2.238749755859375,0.3767606019973755,-1.2005878686904907,1.591113567352295
1783338517114722800,2.248722900390625,0.13935309648513794,-1.4414244890213013,1.8638739585876465
1783338517124695800,2.25869580078125,-0.027694744989275932,-1.680842638015747,1.8497227430343628
1783338517134668800,2.268668701171875,-0.17377498745918274,-1.853753924369812,1.6837154626846313
1783338517144641800,2.278641845703125,-0.3031931519508362,-1.7872098684310913,1.3880736827850342
1783338517154615000,2.288614990234375,-0.35715174674987793,-1.3578400611877441,0.9175849556922913
1783338517164587800,2.298587890625,-0.26934704184532166,-0.5795877575874329,0.3467864394187927
1783338517174561800,2.308561767578125,-0.13899384438991547,0.28773778676986694,-0.1846737116575241
1783338517184534800,2.31853466796875,-0.08020029962062836,0.9231491088867188,-0.540286660194397
1783338517194507800,2.3285078125,-0.0886467769742012,1.2489749193191528,-0.7350971698760986
1783338517204480800,2.338480712890625,-0.09008008986711502,1.3778494596481323,-0.838934063911438
1783338517214454000,2.3484541015625,0.019653329625725746,1.3059161901474,-0.8683984875679016
1783338517224426800,2.3584267578125,0.24002698063850403,0.9630453586578369,-0.8314639329910278
1783338517234399700,2.368399658203125,0.3853205144405365,0.3953697085380554,-0.7535417079925537
1783338517244372700,2.378372802734375,0.36705708503723145,-0.21491390466690063,-0.659305214881897
1783338517254346000,2.388345947265625,0.2428688406944275,-0.6800576448440552,-0.5528269410133362
1783338517264319000,2.398319091796875,0.13492532074451447,-0.9466285705566406,-0.4320763051509857
1783338517274291700,2.408291748046875,0.07159349322319031,-1.0248839855194092,-0.31628260016441345
1783338517284264700,2.4182646484375,-0.004836833104491234,-0.9146336317062378,-0.2298925817012787
1783338517294238000,2.428238037109375,-0.09581947326660156,-0.5991870164871216,-0.17611163854599
1783338517304211000,2.4382109375,-0.13140623271465302,-0.19033372402191162,-0.12901124358177185
1783338517314184000,2.448183837890625,-0.15684367716312408,0.1635598987340927,-0.08775968104600906
1783338517324156700,2.45815673828125,-0.2660615146160126,0.45791855454444885,-0.04952600598335266
1783338517334130700,2.468130615234375,-0.28129106760025024,0.6870484352111816,0.03792687505483627
1783338517344104000,2.47810400390625,-0.20426791906356812,0.7622374296188354,0.13378016650676727
1783338517354077000,2.488076904296875,-0.13720712065696716,0.6655905246734619,0.19997623562812805
1783338517364050000,2.4980498046875,-0.11092305183410645,0.46624094247817993,0.2500508427619934
1783338517374022700,2.508022705078125,-0.0956740602850914,0.23669110238552094,0.28254595398902893
1783338517383995600,2.51799560546875,-0.07417409867048264,0.03039146214723587,0.28549325466156006
1783338517393969000,2.527968994140625,-0.05042935162782669,-0.12273603677749634,0.2530999183654785
1783338517403942000,2.53794189453125,-0.020748421549797058,-0.19350820779800415,0.18914303183555603
1783338517413915000,2.547914794921875,0.018003500998020172,-0.1791021078824997,0.0997561514377594
1783338517423887600,2.5578876953125,0.05624942481517792,-0.11265384405851364,0.00307595101185143
1783338517433860900,2.56786083984375,0.07208511233329773,-0.033783264458179474,-0.08445096760988235
1783338517443833900,2.577833740234375,0.07330776751041412,0.029757630079984665,-0.13831660151481628
1783338517453806800,2.587806884765625,0.07069201022386551,0.07523909211158752,-0.1587475687265396
1783338517463779800,2.59777978515625,0.06321971863508224,0.11239791661500931,-0.15419623255729675
1783338517473752800,2.6077529296875,0.05759618431329727,0.13890622556209564,-0.1335064023733139
1783338517483726800,2.617726806640625,0.04646790027618408,0.16033507883548737,-0.10312984883785248
1783338517493699800,2.627699951171875,0.03404878079891205,0.16907131671905518,-0.06872233748435974
1783338517503672800,2.6376728515625,0.019423499703407288,0.17077679932117462,-0.03573828935623169
1783338517513645800,2.647645751953125,0.005464806687086821,0.1629875898361206,-0.0067657604813575745
1783338517523618800,2.657618896484375,-0.011021492071449757,0.156607985496521,0.02046213112771511
1783338517533591800,2.667591796875,-0.025618543848395348,0.15754595398902893,0.03898255154490471
1783338517543564800,2.677564697265625,-0.038591332733631134,0.1731741726398468,0.05353566259145737
1783338517553537800,2.687537841796875,-0.050033871084451675,0.19327226281166077,0.06413557380437851
1783338517563510800,2.6975107421875,-0.05236440524458885,0.20912125706672668,0.07772648334503174
1783338517573484000,2.707484130859375,-0.05215774476528168,0.21698957681655884,0.09809700399637222
1783338517583456800,2.717456787109375,-0.041306693106889725,0.21164993941783905,0.12101643532514572
1783338517593429800,2.7274296875,-0.03127856180071831,0.19561398029327393,0.14339764416217804
1783338517603402800,2.73740283203125,-0.018429873511195183,0.16797542572021484,0.16651254892349243
1783338517613376000,2.7473759765625,-0.008322378620505333,0.13890968263149261,0.18002410233020782
1783338517623350000,2.75735009765625,0.006911169271916151,0.11045966297388077,0.1855272501707077
1783338517633322800,2.76732275390625,0.020250143483281136,0.08166529983282089,0.1803428828716278
1783338517643295700,2.777295654296875,0.03488554432988167,0.053636595606803894,0.16246454417705536
1783338517653268700,2.787268798828125,0.04394349083304405,0.021751102060079575,0.1359357237815857
1783338517663242000,2.797241943359375,0.05041603744029999,-0.008438758552074432,0.09518004208803177
1783338517673215000,2.807215087890625,0.05101524665951729,-0.040098950266838074,0.056289903819561005
1783338517683187700,2.817187744140625,0.046425823122262955,-0.06371719390153885,0.014701448380947113
1783338517693160700,2.82716064453125,0.04289420321583748,-0.08372312784194946,-0.02690058946609497
1783338517703133700,2.8371337890625,0.03305142745375633,-0.10042567551136017,-0.0632077306509018
1783338517713107000,2.84710693359375,0.029448436573147774,-0.11612500995397568,-0.09234324842691422
1783338517723080000,2.857079833984375,0.02804601565003395,-0.13396339118480682,-0.11031079292297363
1783338517733052700,2.867052734375,0.024592960253357887,-0.15047073364257812,-0.11989204585552216
1783338517743025700,2.877025634765625,0.019642677158117294,-0.16842123866081238,-0.11632980406284332
1783338517752999000,2.8869990234375,0.014788000844419003,-0.18538689613342285,-0.11336091160774231
1783338517762972000,2.896971923828125,0.013378123752772808,-0.20313847064971924,-0.10962236672639847
1783338517772946000,2.90694580078125,0.011725098825991154,-0.22224052250385284,-0.10963542014360428
1783338517782919000,2.9169189453125,0.010901649482548237,-0.23889407515525818,-0.11160562187433243
1783338517792891600,2.9268916015625,0.012152270413935184,-0.2570613622665405,-0.11260031163692474
1783338517802865000,2.936864990234375,0.01122389268130064,-0.26466575264930725,-0.11043675988912582
1783338517812838000,2.946837890625,0.010187922976911068,-0.2666862905025482,-0.10282517969608307
1783338517822811000,2.956810791015625,0.010838266462087631,-0.2584289014339447,-0.09217040985822678
1783338517832784000,2.966783935546875,0.011180216446518898,-0.2429676353931427,-0.07839254289865494
1783338517842756900,2.9767568359375,0.008042746223509312,-0.2213321179151535,-0.06518512964248657
1783338517852729900,2.986729736328125,0.009632653556764126,-0.19753357768058777,-0.05228397622704506
1783338517862702800,2.996702880859375,0.013584784232079983,-0.17337071895599365,-0.03750716149806976
1783338517872675800,3.00667578125,0.017670607194304466,-0.14684537053108215,-0.03074273280799389
1783338517882648800,3.01664892578125,0.029446039348840714,-0.1256045252084732,-0.023427294567227364
1783338517892621800,3.026621826171875,0.042099516838788986,-0.10885164886713028,-0.022115422412753105
1783338517902595800,3.036595947265625,0.044675592333078384,-0.08819030970335007,-0.023734623566269875
1783338517912568800,3.04656884765625,0.04808417335152626,-0.06876920908689499,-0.02082591876387596
1783338517922541800,3.056541748046875,0.05650428682565689,-0.04662369564175606,-0.013413543812930584
1783338517932514800,3.066514892578125,0.05566912144422531,-0.023505592718720436,-0.005091697443276644
1783338517942487800,3.07648779296875,0.04682796075940132,0.00506985979154706,-0.0017086841398850083
1783338517952460800,3.086460693359375,0.04159777611494064,0.03359631076455116,0.00205276464112103
1783338517962433800,3.096433837890625,0.039675772190093994,0.057793792337179184,0.005730589851737022
1783338517972406800,3.10640673828125,0.033005885779857635,0.07046884298324585,0.008735435083508492
1783338517982380000,3.116380126953125,0.02468164451420307,0.07274078577756882,0.013636183924973011
1783338517992352800,3.126352783203125,0.01278530340641737,0.06798996776342392,0.01954706944525242
1783338518002325800,3.13632568359375,0.0031989889685064554,0.060442306101322174,0.027113642543554306
1783338518012298800,3.146298828125,-0.0031587753910571337,0.04753263294696808,0.0350237637758255
1783338518022271700,3.156271728515625,-0.012297945097088814,0.03333931416273117,0.04121481254696846
1783338518032245800,3.166245849609375,-0.015066834166646004,0.021520204842090607,0.04451180621981621
1783338518042219000,3.176218994140625,-0.01393126230686903,0.00754979532212019,0.04602475091814995
1783338518052191700,3.186191650390625,-0.011570103466510773,-0.005773200653493404,0.04815820977091789
1783338518062164700,3.196164794921875,-0.007226753979921341,-0.021087441593408585,0.047154463827610016
1783338518072137700,3.2061376953125,-0.0005789712304249406,-0.03027481585741043,0.04416133463382721
1783338518082111000,3.216111083984375,0.012540292926132679,-0.04153492674231529,0.04387504607439041
