time,seconds_elapsed,z,y,x
1783338516876616700,2.01061669921875,3.279127597808838,-0.46312862634658813,0.28970351815223694
1783338516886589700,2.020589599609375,3.799908399581909,-0.3812401592731476,0.2586134970188141
1783338516896562700,2.030562744140625,4.237659931182861,-0.2498098462820053,0.25622931122779846
1783338516906536000,2.040535888671875,4.533985614776611,0.11137949675321579,0.22990158200263977
1783338516916509000,2.050509033203125,4.669614315032959,0.6566193103790283,0.16087891161441803
1783338516926481700,2.060481689453125,4.750960350036621,1.024739384651184,0.11547867208719254
1783338516936454700,2.07045458984375,4.799652099609375,1.1604914665222168,0.10707684606313705
1783338516946428000,2.080427978515625,4.842933177947998,1.1141871213912964,0.12024111300706863
1783338516956401000,2.09040087890625,4.8825836181640625,0.880729615688324,0.18482257425785065
1783338516966374000,2.100373779296875,4.92986536026001,0.393312007188797,0.3316149413585663
1783338516976346600,2.1103466796875,4.945005893707275,-0.16894982755184174,0.5197194218635559
1783338516986320000,2.12031982421875,4.888458251953125,-0.7261449098587036,0.7544251084327698
1783338516996292900,2.13029296875,4.7620015144348145,-0.8351975679397583,0.861804187297821
1783338517006265900,2.140265869140625,4.541034698486328,-1.1352369785308838,0.894981324672699
1783338517016239900,2.150239990234375,4.158366680145264,-1.4672513008117676,0.7806134819984436
1783338517026212900,2.160212890625,3.6191108226776123,-1.5788425207138062,0.5239047408103943
1783338517036185900,2.170185791015625,2.992933750152588,-1.779697060585022,0.25979509949684143
1783338517046158800,2.180158935546875,2.421745538711548,-2.066844940185547,0.21828041970729828
1783338517056131800,2.1901318359375,1.9645696878433228,-1.6365547180175781,-0.4334924817085266
1783338517066104800,2.200104736328125,2.0946297645568848,-0.22823044657707214,-1.4888819456100464
1783338517076077800,2.210077880859375,2.0047690868377686,0.11558263748884201,-1.0691511631011963
1783338517086050800,2.22005078125,1.4396559000015259,-0.32760438323020935,-0.033327214419841766
1783338517096023800,2.23002392578125,0.74623703956604,-0.9190805554389954,1.0096296072006226
1783338517105996800,2.239996826171875,0.34098944067955017,-1.2258715629577637,1.6490079164505005
1783338517115969800,2.2499697265625,0.11740443855524063,-1.4657232761383057,1.8793635368347168
1783338517125943000,2.259943115234375,-0.0451972596347332,-1.7055250406265259,1.8400275707244873
1783338517135915800,2.269915771484375,-0.19091500341892242,-1.85606050491333,1.6581517457962036
1783338517145888800,2.279888671875,-0.31508567929267883,-1.7507655620574951,1.3420662879943848
1783338517155861800,2.28986181640625,-0.351517915725708,-1.2715598344802856,0.8522362112998962
1783338517165835000,2.2998349609375,-0.2503875494003296,-0.4658114016056061,0.27907228469848633
1783338517175809000,2.30980908203125,-0.12424938380718231,0.389525830745697,-0.2360544055700302
1783338517185781800,2.31978173828125,-0.07795219868421555,0.9827902317047119,-0.5677239894866943
1783338517195754800,2.329754638671875,-0.09046975523233414,1.2789592742919922,-0.7492548227310181
1783338517205727700,2.339727783203125,-0.08299639821052551,1.3873331546783447,-0.8433773517608643
1783338517215701000,2.349700927734375,0.046581804752349854,1.2808672189712524,-0.863537609577179
1783338517225674000,2.359674072265625,0.2660912275314331,0.9073932766914368,-0.8197935819625854
1783338517235646700,2.369646728515625,0.3940631151199341,0.3204762637615204,-0.7384527325630188
1783338517245619700,2.37961962890625,0.35610562562942505,-0.2790026068687439,-0.6453741788864136
1783338517255592700,2.3895927734375,0.22753195464611053,-0.7192453742027283,-0.53519606590271
1783338517265566000,2.39956591796875,0.12725143134593964,-0.9623842239379883,-0.41255053877830505
1783338517275539000,2.4095390625,0.06461944431066513,-1.0172414779663086,-0.300148069858551
1783338517285511700,2.41951171875,-0.014832774177193642,-0.8810751438140869,-0.21746519207954407
1783338517295484700,2.429484619140625,-0.10185882449150085,-0.5450704097747803,-0.1659727245569229
1783338517305458000,2.4394580078125,-0.13082335889339447,-0.13761471211910248,-0.12058021128177643
1783338517315431000,2.449430908203125,-0.16436772048473358,0.20901654660701752,-0.08024674654006958
1783338517325404000,2.45940380859375,-0.2750590741634369,0.49526989459991455,-0.03859464079141617
1783338517335378000,2.4693779296875,-0.2709271311759949,0.7112983465194702,0.05389966815710068
1783338517345350700,2.4793505859375,-0.19166505336761475,0.7639386653900146,0.14706557989120483
1783338517355324000,2.489323974609375,-0.1311914026737213,0.6483982801437378,0.21081854403018951
1783338517365297000,2.499296875,-0.10729645192623138,0.4423995912075043,0.25826624035835266
1783338517375270000,2.509269775390625,-0.09159429371356964,0.21370533108711243,0.2884700894355774
1783338517385243000,2.519242919921875,-0.07049459964036942,0.012678749859333038,0.28574568033218384
1783338517395216000,2.5292158203125,-0.04493222013115883,-0.1323247253894806,0.249960795044899
1783338517405188900,2.53918896484375,-0.015895243734121323,-0.18987829983234406,0.18368563055992126
1783338517415161900,2.549161865234375,0.023805953562259674,-0.16876958310604095,0.08994597941637039
1783338517425134800,2.559134765625,0.06025104597210884,-0.09638246148824692,-0.0065017323940992355
1783338517435107800,2.56910791015625,0.07535915076732635,-0.01982545293867588,-0.08992567658424377
1783338517445080800,2.579080810546875,0.07469122856855392,0.03919578716158867,-0.1391611397266388
1783338517455053800,2.5890537109375,0.07287275791168213,0.08452320843935013,-0.1545180231332779
1783338517465026800,2.59902685546875,0.06586625427007675,0.11959251761436462,-0.149221271276474
1783338517474999800,2.608999755859375,0.057511378079652786,0.14648671448230743,-0.12597054243087769
1783338517484973800,2.618973876953125,0.04582489654421806,0.16579170525074005,-0.09545043855905533
1783338517494946800,2.62894677734375,0.03354661539196968,0.1734539270401001,-0.06093699485063553
1783338517504919800,2.638919921875,0.018755950033664703,0.17395539581775665,-0.029222741723060608
1783338517514892800,2.648892822265625,0.0043729571625590324,0.1671515256166458,0.0013033361174166203
1783338517524865800,2.65886572265625,-0.011008129455149174,0.15915058553218842,0.025752220302820206
1783338517534839000,2.668839111328125,-0.02588966116309166,0.16350199282169342,0.043432433158159256
1783338517544811800,2.678811767578125,-0.03798653930425644,0.17929106950759888,0.0579751580953598
1783338517554784800,2.68878466796875,-0.048209451138973236,0.20110690593719482,0.06956423819065094
1783338517564757800,2.6987578125,-0.05236531421542168,0.21450527012348175,0.08312718570232391
1783338517574730800,2.708730712890625,-0.04847174510359764,0.22183585166931152,0.10357826948165894
1783338517584704000,2.7187041015625,-0.03895227611064911,0.2148197591304779,0.12762156128883362
1783338517594676700,2.7286767578125,-0.027826501056551933,0.19765472412109375,0.14967307448387146
1783338517604649700,2.738649658203125,-0.01600313000380993,0.16967394948005676,0.17186041176319122
1783338517614622700,2.748622802734375,-0.004298204090446234,0.13972921669483185,0.1845698356628418
1783338517624596700,2.7585966796875,0.010880747810006142,0.11102620512247086,0.18982744216918945
1783338517634570000,2.768570068359375,0.024628372862935066,0.08342686295509338,0.1828739494085312
1783338517644543000,2.77854296875,0.0374741293489933,0.05551533028483391,0.162976935505867
1783338517654515700,2.788515625,0.046005457639694214,0.02365107275545597,0.1353777050971985
1783338517664488700,2.79848876953125,0.05204497277736664,-0.006843720097094774,0.09465611726045609
1783338517674462000,2.8084619140625,0.05249837040901184,-0.03930618241429329,0.05474589392542839
1783338517684435000,2.81843505859375,0.048497773706912994,-0.061887919902801514,0.012842116877436638
1783338517694408000,2.828407958984375,0.042398255318403244,-0.08126571029424667,-0.028101811185479164
1783338517704380700,2.838380615234375,0.03461410105228424,-0.09782738238573074,-0.06494078785181046
1783338517714354000,2.84835400390625,0.031349048018455505,-0.1133643239736557,-0.09173572808504105
1783338517724327000,2.858326904296875,0.030799638479948044,-0.1323377639055252,-0.10793999582529068
1783338517734300000,2.8682998046875,0.02571350894868374,-0.1473621279001236,-0.11506287008523941
1783338517744273000,2.87827294921875,0.02043006382882595,-0.16540132462978363,-0.11345777660608292
1783338517754245600,2.88824560546875,0.01759297400712967,-0.18272428214550018,-0.11051283031702042
1783338517764219000,2.898218994140625,0.013632054440677166,-0.20083484053611755,-0.10626108944416046
1783338517774193000,2.90819287109375,0.013985746540129185,-0.21895721554756165,-0.10549253225326538
1783338517784166000,2.918165771484375,0.012041105888783932,-0.23737192153930664,-0.10903479903936386
1783338517794139000,2.928138916015625,0.012279996648430824,-0.2526799440383911,-0.10873369872570038
1783338517804111600,2.938111572265625,0.012238983996212482,-0.2613043487071991,-0.10662288218736649
1783338517814084900,2.9480849609375,0.01350809633731842,-0.2608276605606079,-0.09905911237001419
1783338517824057900,2.958057861328125,0.011801809072494507,-0.2524762451648712,-0.0874197706580162
1783338517834030800,2.96803076171875,0.012439550831913948,-0.23596429824829102,-0.07337464392185211
1783338517844003800,2.97800390625,0.009395025670528412,-0.21361291408538818,-0.05899090692400932
1783338517853976800,2.987976806640625,0.011130922473967075,-0.1904207468032837,-0.04737824201583862
1783338517863949800,2.99794970703125,0.015965890139341354,-0.16521631181240082,-0.033609967678785324
1783338517873922800,3.0079228515625,0.01947450265288353,-0.13992905616760254,-0.026290731504559517
1783338517883895800,3.017895751953125,0.03483561798930168,-0.11969435960054398,-0.019605131819844246
1783338517893868800,3.027868896484375,0.04469025507569313,-0.10293220728635788,-0.019525250419974327
1783338517903842800,3.0378427734375,0.04603009298443794,-0.08155794441699982,-0.01991407200694084
1783338517913815800,3.04781591796875,0.05162041261792183,-0.06016814336180687,-0.01550285704433918
1783338517923788800,3.057788818359375,0.05829615890979767,-0.03959415480494499,-0.009892109781503677
1783338517933761800,3.06776171875,0.0573715940117836,-0.015240693464875221,-0.0014356588944792747
1783338517943734800,3.07773486328125,0.047361571341753006,0.013805072754621506,0.0014695834834128618
1783338517953708000,3.0877080078125,0.042321763932704926,0.042119309306144714,0.005449353717267513
1783338517963680800,3.0976806640625,0.04040002450346947,0.06426562368869781,0.009881652891635895
1783338517973653800,3.10765380859375,0.03426510840654373,0.07555153965950012,0.014032582752406597
1783338517983626800,3.117626708984375,0.02403057925403118,0.07731188833713531,0.018631329759955406
1783338517993600000,3.12760009765625,0.012803900986909866,0.0719439685344696,0.023419149219989777
1783338518003573000,3.137572998046875,0.004541977308690548,0.06399762630462646,0.03163792937994003
1783338518013545700,3.147545654296875,-0.0032633552327752113,0.051726192235946655,0.0394132025539875
1783338518023518700,3.157518798828125,-0.011667226441204548,0.03681568428874016,0.04592595994472504
1783338518033492700,3.16749267578125,-0.01360576506704092,0.024625973775982857,0.047481268644332886
1783338518043465700,3.1774658203125,-0.011078691110014915,0.009518393315374851,0.048327893018722534
1783338518053439000,3.18743896484375,-0.010090597905218601,-0.0033726110123097897,0.0519600473344326
1783338518063412000,3.197411865234375,-0.00372031657025218,-0.01741226390004158,0.050950177013874054
1783338518073384700,3.207384765625,0.0022804997861385345,-0.025659723207354546,0.04738062992691994
1783338518083357700,3.217357666015625,0.01590310037136078,-0.03897393122315407,0.047184087336063385
1783338518093331000,3.2273310546875,0.026611346751451492,-0.053215209394693375,0.046298447996377945
