time,seconds_elapsed,z,y,x
1783337950570961000,124.8779609375,-2.4249410818129777,0.09771335525512695,-1.2585644758224486
1783337950580933000,124.88793310546875,-2.1699971834510565,0.006117606097459793,-1.211153613089025
1783337950590906000,124.89790600585937,-1.8481401417672634,0.053445758983492846,-1.308009182471037
1783337950600878000,124.90787817382812,-1.4989567017406225,0.15116086780428886,-1.5185294172167778
1783337950610850000,124.91785009765626,-1.0955647016644476,0.3201671889007091,-1.7247450866363943
1783337950620822300,124.927822265625,-0.5619891553610563,0.4867471596330404,-1.902771457273513
1783337950630795000,124.937794921875,0.10121749091856182,0.6095680681377649,-2.091311477009952
1783337950640767000,124.94776708984375,0.7708136190395802,0.5476426501005888,-2.2260309131011367
1783337950650739200,124.9577392578125,1.331571259844303,0.3183171771198511,-2.3134886856712398
1783337950660711200,124.96771118164062,1.7244430349498987,0.016235095486044883,-2.35142780957371
1783337950670684200,124.97768408203125,1.9225123689234256,-0.27151977010965345,-2.3408365651935337
1783337950680656100,124.98765625,1.9152360943101345,-0.5909159746378659,-2.1461836155347527
1783337950690628000,124.99762817382812,1.6512486194014548,-0.8437713762879371,-1.8439463433392345
1783337950700600000,125.00760009765625,1.1773825686514376,-0.917194924417138,-1.5746001178763807
1783337950710573300,125.0175732421875,0.7342775668680668,-0.8962427372813224,-1.316834293961525
1783337950720545000,125.027544921875,0.3779458625219762,-0.9137345548301935,-1.0983859696302563
1783337950730517200,125.03751733398437,0.07720489329881966,-0.9929290875762701,-0.8792076505240053
1783337950740489000,125.04748901367188,-0.13333455760404467,-1.055430844196677,-0.5408590543750673
1783337950750462000,125.0574619140625,-0.23157580919079482,-1.0399988817870616,-0.08959719575159251
1783337950760434200,125.06743408203126,-0.267252614184469,-0.9044616995722055,0.36164694455210117
1783337950770406100,125.07740625,-0.3019189269613474,-0.6744698716372252,0.7494299816839397
1783337950780378000,125.08737817382813,-0.34917101893648506,-0.49689212155044077,1.013835243613273
1783337950790351000,125.09735107421875,-0.39574353114962574,-0.352982247787714,1.1697265009403228
1783337950800323300,125.1073232421875,-0.44767347874268887,-0.1410544843316078,1.2388839160576461
1783337950810295000,125.117294921875,-0.5021843096744268,0.04374152657091617,1.2535463553994892
1783337950820267300,125.12726733398438,-0.5348842908143997,0.14181144017875194,1.2408476173460483
1783337950830240300,125.137240234375,-0.45949806431010365,0.20134557916522025,1.1327231965832412
1783337950840212200,125.14721215820313,-0.3010918284874409,0.19735738631188868,0.927201135450974
1783337950850184200,125.15718408203125,-0.08056348301172256,0.15172317786216735,0.6695059656195342
1783337950860156400,125.16715649414063,0.17125673037171363,0.07124912669956683,0.3788098589401692
1783337950870129200,125.17712915039063,0.4016021940499544,-0.055090603581070895,0.09831659097843803
1783337950880101000,125.18710107421875,0.5833633673012256,-0.0820347246080637,-0.146647518565692
1783337950890073300,125.1970732421875,0.6944207727760077,-0.042680619341135026,-0.3694605043798685
1783337950900045000,125.20704516601562,0.7673813795685768,0.022296002960205077,-0.5660115427449345
1783337950910018300,125.21701831054688,0.8351315582364797,-0.030088264271616934,-0.7627724975336343
1783337950919990300,125.226990234375,0.935651933736354,-0.14597265151143074,-0.9300575477954
