time,seconds_elapsed,z,y,x
1783337826282452200,0.5894521484375,0.7649263143539429,-2.8783414363861084,0.02665666863322258
1783337826292425200,0.59942529296875,0.9836038947105408,-2.971054792404175,-0.014076920226216316
1783337826302398200,0.609398193359375,1.3187952041625977,-3.105853796005249,-0.060832176357507706
1783337826312371000,0.619370849609375,1.7478266954421997,-3.360386371612549,-0.09639495611190796
1783337826322343200,0.62934326171875,2.1451754570007324,-3.759592294692993,-0.09198982268571854
1783337826332316200,0.639316162109375,2.410796880722046,-4.165946960449219,-0.036557599902153015
1783337826342289200,0.6492890625,2.535754442214966,-4.558365345001221,0.023800015449523926
1783337826352262100,0.65926220703125,2.6644444465637207,-4.842713832855225,0.04207376018166542
1783337826362235100,0.669235107421875,2.841428279876709,-4.958364009857178,-0.058272816240787506
1783337826372207000,0.67920703125,3.0658657550811768,-5.093017578125,-0.2861262857913971
1783337826382180000,0.68918017578125,3.2930257320404053,-5.261473655700684,-0.5241071581840515
1783337826392153000,0.699153076171875,3.4068965911865234,-5.3853559494018555,-0.6651498079299927
1783337826402126000,0.7091259765625,3.452218532562256,-5.509645938873291,-0.7017035484313965
1783337826412099000,0.71909912109375,3.5452845096588135,-5.670232772827148,-0.6436330676078796
1783337826422071000,0.729071044921875,3.7726709842681885,-5.860877990722656,-0.5216994285583496
1783337826432044000,0.7390439453125,4.165891170501709,-5.969809055328369,-0.39770492911338806
1783337826442017000,0.74901708984375,4.585157871246338,-5.907742500305176,-0.27195873856544495
1783337826451990000,0.758989990234375,4.956667423248291,-5.658221244812012,-0.16363565623760223
1783337826461963300,0.76896337890625,5.154178142547607,-5.225833892822266,-0.0332891009747982
1783337826471935000,0.77893505859375,5.1715474128723145,-4.793501377105713,0.11780666559934616
1783337826481908000,0.788907958984375,5.106441497802734,-4.516461372375488,0.29423630237579346
1783337826491881200,0.798881103515625,4.983868598937988,-4.335129261016846,0.5781816840171814
1783337826501854200,0.808854248046875,4.955319881439209,-4.125324726104736,0.942303478717804
1783337826511827000,0.818826904296875,4.878307819366455,-3.58307147026062,1.28677237033844
1783337826521799200,0.828799072265625,4.539521217346191,-2.8548686504364014,1.5261937379837036
1783337826531772200,0.838772216796875,4.13433837890625,-2.3966898918151855,1.5959194898605347
1783337826541745200,0.8487451171875,3.8055319786071777,-2.1325833797454834,1.5703893899917603
1783337826551718000,0.8587177734375,3.551880121231079,-1.9336475133895874,1.53388249874115
1783337826561691100,0.868691162109375,3.372420310974121,-1.7263598442077637,1.4979026317596436
1783337826571663000,0.8786630859375,3.2835299968719482,-1.5324103832244873,1.4704804420471191
1783337826581636000,0.888635986328125,3.289198637008667,-1.3401261568069458,1.4624416828155518
1783337826591609000,0.898609130859375,3.28949236869812,-1.183911919593811,1.5149037837982178
1783337826601582000,0.90858203125,3.201709508895874,-1.1532847881317139,1.6200014352798462
1783337826611555000,0.91855517578125,3.0493574142456055,-1.231788992881775,1.726503849029541
1783337826621527300,0.92852734375,2.8487839698791504,-1.3798989057540894,1.7889293432235718
1783337826631500000,0.9385,2.658259868621826,-1.3908510208129883,1.8446842432022095
1783337826641473000,0.94847314453125,2.4552338123321533,-1.2750208377838135,1.8925329446792603
1783337826651446300,0.9584462890625,2.216587543487549,-1.1031618118286133,1.8675950765609741
1783337826661419300,0.968419189453125,2.0073206424713135,-0.9173269867897034,1.7185834646224976
1783337826671391500,0.9783916015625,1.8253310918807983,-0.6442145109176636,1.4769234657287598
1783337826681364200,0.9883642578125,1.7042979001998901,-0.3392481505870819,1.204781174659729
1783337826691337500,0.99833740234375,1.5746304988861084,-0.07102443277835846,1.0316754579544067
1783337826701310500,1.008310546875,1.4267200231552124,-0.023216430097818375,0.9676651954650879
1783337826711283500,1.018283447265625,1.227169394493103,-0.16560111939907074,1.0144901275634766
1783337826721255400,1.02825537109375,0.9581046104431152,-0.4340458810329437,1.0917226076126099
1783337826731228400,1.038228515625,0.7301613092422485,-0.698756217956543,1.1572940349578857
1783337826741201400,1.048201416015625,0.5347686409950256,-0.8287888169288635,1.2419925928115845
1783337826751174400,1.05817431640625,0.2773512601852417,-0.8849634528160095,1.279861569404602
1783337826761147400,1.0681474609375,-0.04353543370962143,-0.918176531791687,1.2075159549713135
1783337826771119400,1.078119384765625,-0.36462146043777466,-0.9206162691116333,1.0674214363098145
1783337826781092400,1.08809228515625,-0.7366594672203064,-0.9162204265594482,0.7748236656188965
1783337826791065300,1.0980654296875,-1.0456745624542236,-0.7736678123474121,0.37716925144195557
1783337826801038600,1.10803857421875,-1.287885069847107,-0.3846971392631531,-0.14904846251010895
1783337826811011300,1.11801123046875,-1.4899308681488037,0.14479927718639374,-0.7917283773422241
1783337826820983300,1.1279833984375,-1.619323968887329,0.6586394309997559,-1.3681433200836182
1783337826830956500,1.13795654296875,-1.7199628353118896,1.0393381118774414,-1.736351728439331
1783337826840929300,1.14792919921875,-1.7908902168273926,1.1235203742980957,-1.8991405963897705
1783337826850902300,1.15790234375,-1.8081251382827759,0.8344558477401733,-1.755212664604187
1783337826860875300,1.167875244140625,-1.7729042768478394,0.16713690757751465,-1.352574348449707
1783337826870847500,1.177847412109375,-1.4179093837738037,-0.830453634262085,-0.7129101157188416
1783337826880820200,1.1878203125,-0.8919973373413086,-1.9500118494033813,-0.2231832891702652
1783337826890793200,1.197793212890625,-0.41945600509643555,-2.8751893043518066,0.18011385202407837
1783337826900766500,1.207766357421875,-0.07631861418485641,-3.520189046859741,0.4211275279521942
1783337826910739500,1.217739501953125,0.3677723705768585,-3.5575459003448486,0.3647443354129791
1783337826920712400,1.22771240234375,0.5817272663116455,-3.1353719234466553,0.13124263286590576
1783337826930684400,1.237684326171875,0.579068124294281,-2.7146008014678955,-0.1863965094089508
1783337826940657400,1.247657470703125,0.5102472901344299,-2.571544647216797,-0.1975460946559906
1783337826950630400,1.25763037109375,0.41198986768722534,-2.491713285446167,0.1789158284664154
1783337826960603400,1.267603271484375,0.3790244460105896,-2.287062883377075,0.6190401911735535
1783337826970576400,1.277576416015625,0.41604816913604736,-1.8594789505004883,0.9912327527999878
1783337826980548400,1.28754833984375,0.4741804301738739,-1.243162751197815,1.2748870849609375
1783337826990521300,1.297521240234375,0.45922258496284485,-0.5899744033813477,1.4686119556427002
1783337827000494600,1.30749462890625,0.471686989068985,-0.2494325339794159,1.5398615598678589
1783337827010467300,1.31746728515625,0.5435878038406372,-0.3727095127105713,1.53325617313385
1783337827020440300,1.3274404296875,0.6855548024177551,-0.796377956867218,1.496415376663208
1783337827030412500,1.33741259765625,0.8244773745536804,-1.2857197523117065,1.4266716241836548
1783337827040385500,1.347385498046875,0.8801310658454895,-1.632953405380249,1.2753596305847168
1783337827050358300,1.357358154296875,0.7425692677497864,-1.726921796798706,1.0240427255630493
1783337827060331300,1.367331298828125,0.42354413866996765,-1.5592867136001587,0.6285897493362427
1783337827070304500,1.377304443359375,0.0272756889462471,-1.0957380533218384,0.1985546499490738
1783337827080276500,1.3872763671875,-0.35624560713768005,-0.3474024832248688,-0.11019468307495117
1783337827090249200,1.397249267578125,-0.7247633934020996,0.2680928111076355,-0.27964863181114197
1783337827100222500,1.407222412109375,-1.1033352613449097,0.46256932616233826,-0.31454962491989136
1783337827110195500,1.417195556640625,-1.3878883123397827,0.380831778049469,-0.08088754117488861
1783337827120168400,1.42716845703125,-1.487065315246582,0.42560988664627075,0.2677341103553772
1783337827130141400,1.437141357421875,-1.5687124729156494,0.30970120429992676,0.5353725552558899
1783337827140113400,1.447113525390625,-1.5101349353790283,0.009910759516060352,0.6147528886795044
1783337827150086400,1.45708642578125,-1.1175059080123901,-0.18611867725849152,0.5062430500984192
1783337827160059400,1.467059326171875,-0.7455981373786926,-0.15626676380634308,0.4129754602909088
1783337827170032400,1.477032470703125,-0.32899993658065796,-0.14119380712509155,0.42021745443344116
1783337827180005400,1.48700537109375,0.21359410881996155,-0.3868062496185303,0.3885311484336853
1783337827189977300,1.496977294921875,0.7588961124420166,-0.5515485405921936,0.32347917556762695
1783337827199950300,1.506950439453125,1.2204666137695312,-0.6530269384384155,0.28733423352241516
1783337827209923600,1.516923583984375,1.5271376371383667,-0.8927833437919617,0.13258586823940277
1783337827219896300,1.526896240234375,1.464789867401123,-1.2628381252288818,-0.13089770078659058
1783337827229869300,1.536869384765625,0.8097420334815979,-1.5914673805236816,-0.3576304316520691
1783337827239842300,1.54684228515625,-0.276909738779068,-1.8691344261169434,-0.5532047748565674
1783337827249814300,1.556814208984375,-1.3783611059188843,-1.8979301452636719,-0.7245615124702454
1783337827259787300,1.566787353515625,-1.9174917936325073,-1.8023806810379028,-0.9191158413887024
1783337827269760300,1.57676025390625,-1.564033031463623,-1.8741226196289062,-1.0781649351119995
1783337827279733500,1.5867333984375,-0.5422324538230896,-2.0166053771972656,-1.2289429903030396
1783337827289706500,1.59670654296875,0.6377261877059937,-1.7607169151306152,-1.1506717205047607
1783337827299678200,1.60667822265625,1.2298110723495483,-0.8528335690498352,-0.288553386926651
1783337827309651500,1.6166513671875,1.502998948097229,-0.20036903023719788,0.9668145775794983
1783337827319624400,1.62662451171875,1.6327342987060547,-0.03694307804107666,1.7598819732666016
1783337827329597400,1.636597412109375,1.7995833158493042,-0.2089148312807083,2.2799062728881836
1783337827339570200,1.646570068359375,2.027573585510254,-0.3760297894477844,2.67608380317688
1783337827349543400,1.65654345703125,2.355503797531128,-0.5834497809410095,3.0052452087402344
1783337827359515400,1.666515380859375,2.7732081413269043,-0.9991998672485352,3.1763346195220947
1783337827369488400,1.67648828125,3.106509208679199,-1.6442039012908936,3.1263833045959473
1783337827379461400,1.68646142578125,3.2837483882904053,-2.249691963195801,2.837724447250366
1783337827389434400,1.696434326171875,3.38090443611145,-2.5895185470581055,2.391749620437622
1783337827399407400,1.706407470703125,3.4804275035858154,-2.58449649810791,1.8491922616958618
1783337827409379600,1.716379638671875,3.482347011566162,-2.248041868209839,1.3299882411956787
1783337827419352300,1.726352294921875,3.3843541145324707,-1.6982251405715942,0.9638243913650513
1783337827429325300,1.7363251953125,3.156465530395508,-1.132312536239624,0.7967018485069275
1783337827439298300,1.74629833984375,2.7960052490234375,-0.6736969351768494,0.825419545173645
1783337827449271600,1.756271484375,2.306353807449341,-0.49592238664627075,1.0118048191070557
1783337827459244500,1.76624462890625,1.742648959159851,-0.5642183423042297,1.23594069480896
1783337827469216300,1.77621630859375,1.1690336465835571,-0.7776080369949341,1.412225604057312
1783337827479189500,1.786189453125,0.6890209317207336,-0.9699718952178955,1.49017333984375
1783337827489162500,1.79616259765625,0.31205061078071594,-1.163089394569397,1.4770315885543823
1783337827499135500,1.806135498046875,0.05592882260680199,-1.2561458349227905,1.3680322170257568
1783337827509108200,1.816108154296875,-0.07694225013256073,-1.2149189710617065,1.2185828685760498
1783337827519081500,1.82608154296875,-0.12443041056394577,-1.101848840713501,1.0652153491973877
1783337827529053400,1.836053466796875,-0.12137371301651001,-1.009428858757019,0.9142054915428162
1783337827539026400,1.8460263671875,-0.10185567289590836,-0.9595353603363037,0.8082036375999451
1783337827548999400,1.85599951171875,-0.08990149945020676,-0.93619704246521,0.7477225065231323
1783337827558972400,1.865972412109375,-0.08958777785301208,-0.9438714981079102,0.7158308625221252
1783337827568945400,1.8759453125,-0.08291958272457123,-0.9138005971908569,0.659990668296814
1783337827578917400,1.88591748046875,-0.07996027916669846,-0.8052834272384644,0.5901540517807007
1783337827588890400,1.895890380859375,-0.0956893116235733,-0.7294331789016724,0.5359315276145935
1783337827598863400,1.90586328125,-0.09339472651481628,-0.7442587018013,0.5049624443054199
1783337827608836400,1.91583642578125,-0.046476494520902634,-0.8470700979232788,0.5010164380073547
1783337827618809300,1.925809326171875,0.01236338447779417,-0.9363546967506409,0.49960386753082275
1783337827628782300,1.9357822265625,0.04242849349975586,-0.9889562726020813,0.4880518913269043
1783337827638754300,1.94575439453125,0.04355394467711449,-1.0351336002349854,0.4788682460784912
1783337827648727300,1.955727294921875,0.019661951810121536,-1.0888515710830688,0.48363587260246277
1783337827658700500,1.965700439453125,-0.001746667199768126,-1.0984258651733398,0.4800339639186859
1783337827668673500,1.975673583984375,-0.04870494082570076,-1.0795801877975464,0.47504013776779175
1783337827678646500,1.985646484375,-0.12589718401432037,-1.0649274587631226,0.472400426864624
1783337827688619300,1.995619384765625,-0.2366056740283966,-1.0634223222732544,0.4789252281188965
1783337827698591500,2.005591552734375,-0.3624586760997772,-1.0565615892410278,0.47900885343551636
1783337827708564500,2.015564453125,-0.44582897424697876,-0.9392297863960266,0.5107251405715942
1783337827718537500,2.025537353515625,-0.5570947527885437,-0.7535430192947388,0.5481998324394226
1783337827728510500,2.035510498046875,-0.6336048245429993,-0.4770161211490631,0.5752925276756287
1783337827738483500,2.0454833984375,-0.6424114108085632,-0.2050333321094513,0.6037907600402832
1783337827748456400,2.05545654296875,-0.5320687294006348,-0.010512851178646088,0.6238457560539246
1783337827758428700,2.0654287109375,-0.2922515869140625,0.09600213915109634,0.6062268018722534
1783337827768401400,2.0754013671875,-0.12845590710639954,0.07745641469955444,0.638769805431366
1783337827778374400,2.08537451171875,-0.18478575348854065,0.0799480676651001,0.7023090720176697
1783337827788347400,2.095347412109375,-0.17725710570812225,0.2298227846622467,0.7791599631309509
1783337827798320600,2.105320556640625,-0.37662187218666077,0.368847519159317,0.8949699401855469
1783337827808293600,2.115293701171875,0.32008635997772217,0.7449964880943298,0.8310673832893372
1783337827818265300,2.125265380859375,1.0603394508361816,1.0298786163330078,0.645182192325592
1783337827828238600,2.135238525390625,1.5124889612197876,1.10142183303833,0.47856462001800537
1783337827838211600,2.145211669921875,1.6849381923675537,0.7616520524024963,0.4599107801914215
1783337827848184600,2.1551845703125,1.6845462322235107,0.2731107771396637,0.5682852864265442
1783337827858157300,2.1651572265625,1.6148556470870972,-0.16995002329349518,0.7139554023742676
1783337827868129500,2.175129638671875,1.5108084678649902,-0.5413568019866943,0.8685577511787415
1783337827878102500,2.1851025390625,1.3867230415344238,-0.8225402235984802,0.9545429348945618
1783337827888075500,2.195075439453125,1.2289844751358032,-0.9595330357551575,0.9300062656402588
1783337827898048500,2.205048583984375,1.0676448345184326,-0.9647086262702942,0.8395653367042542
1783337827908021500,2.215021484375,1.0016300678253174,-0.7144042253494263,0.8439685702323914
1783337827917994500,2.224994384765625,0.9692859649658203,-0.27738454937934875,0.8819710612297058
1783337827927966500,2.234966552734375,0.9631175398826599,0.3108760416507721,0.9181724786758423
1783337827937939500,2.244939453125,1.105668544769287,0.8172665238380432,0.8005965948104858
1783337827947912400,2.254912353515625,1.2674787044525146,1.214553952217102,0.555724024772644
1783337827957885400,2.264885498046875,1.1908317804336548,1.4080393314361572,0.3219115138053894
1783337827967858400,2.2748583984375,0.8097431063652039,1.119792103767395,0.262209415435791
1783337827977831400,2.28483154296875,0.43231940269470215,0.494308203458786,0.37081632018089294
1783337827987804400,2.294804443359375,0.28056174516677856,-0.14297346770763397,0.4940318465232849
1783337827997776400,2.3047763671875,0.2751739025115967,-0.6061000823974609,0.501190721988678
1783337828007749600,2.31474951171875,0.29710015654563904,-0.8498440384864807,0.39812758564949036
1783337828017722400,2.324722412109375,0.28514790534973145,-0.9053693413734436,0.2388439178466797
1783337828027695400,2.3346953125,0.25607091188430786,-0.8502316474914551,0.08669239282608032
1783337828037668400,2.34466845703125,0.26508358120918274,-0.7244380116462708,-0.006637291517108679
1783337828047641600,2.3546416015625,0.2811848223209381,-0.5405080914497375,-0.034857142716646194
1783337828057613300,2.36461328125,0.2674112319946289,-0.3430163562297821,0.023634130135178566
1783337828067586300,2.37458642578125,0.1962231546640396,-0.17862045764923096,0.18299676477909088
1783337828077559600,2.3845595703125,0.11601753532886505,-0.09686807543039322,0.41364192962646484
1783337828087532500,2.394532470703125,0.10418011993169785,-0.032589737325906754,0.6515271067619324
1783337828097505500,2.404505615234375,0.15062910318374634,0.13593029975891113,0.7868580222129822
1783337828107478300,2.414478271484375,0.1945413053035736,0.31211307644844055,0.8154259920120239
1783337828117450500,2.424450439453125,0.2136545479297638,0.4280140995979309,0.7618306875228882
1783337828127423500,2.434423583984375,0.1995421200990677,0.47153761982917786,0.639202892780304
1783337828137396500,2.444396484375,0.15147818624973297,0.4369839131832123,0.4788387715816498
1783337828147369500,2.454369384765625,0.08445785939693451,0.3228881061077118,0.2969669699668884
1783337828157342500,2.464342529296875,0.0304351057857275,0.16903595626354218,0.13092635571956635
1783337828167315500,2.4743154296875,0.010828154161572456,0.04376915469765663,0.011218937113881111
1783337828177287700,2.48428759765625,0.012370657175779343,-0.02183435671031475,-0.03576428443193436
1783337828187260400,2.494260498046875,0.01966472901403904,-0.059495143592357635,-0.00553726963698864
1783337828197233400,2.5042333984375,0.0400184690952301,-0.09451384842395782,0.09352699667215347
1783337828207206400,2.514206298828125,0.07199198752641678,-0.12076184153556824,0.2222171127796173
1783337828217179600,2.5241796875,0.11245658993721008,-0.14081251621246338,0.343319296836853
1783337828227152600,2.534152587890625,0.13568110764026642,-0.1791009157896042,0.4374745786190033
1783337828237124400,2.544124267578125,0.15603405237197876,-0.23254789412021637,0.5017496943473816
1783337828247097600,2.55409765625,0.17755228281021118,-0.283469021320343,0.5497564077377319
1783337828257070600,2.564070556640625,0.20653466880321503,-0.30025917291641235,0.5943089723587036
1783337828267043600,2.574043701171875,0.2282569408416748,-0.2599313259124756,0.6437184810638428
1783337828277016300,2.584016357421875,0.23605121672153473,-0.17454266548156738,0.6978704333305359
1783337828286989600,2.593989501953125,0.23463360965251923,-0.06508640944957733,0.7533477544784546
1783337828296961500,2.60396142578125,0.23400749266147614,0.05044578015804291,0.7975418567657471
1783337828306934300,2.613934326171875,0.2445288896560669,0.16345539689064026,0.8055245280265808
1783337828316907500,2.623907470703125,0.25945860147476196,0.26014411449432373,0.7760899066925049
1783337828326880500,2.633880615234375,0.27012717723846436,0.33335307240486145,0.7083286643028259
1783337828336853500,2.643853515625,0.27185532450675964,0.3533771336078644,0.6241410374641418
1783337828346826500,2.653826416015625,0.2669981122016907,0.31900447607040405,0.5388150215148926
1783337828356798500,2.663798583984375,0.25573480129241943,0.2448040097951889,0.45437365770339966
1783337828366771500,2.673771484375,0.24190926551818848,0.1533299684524536,0.38022592663764954
1783337828376744400,2.683744384765625,0.2354963719844818,0.06490663439035416,0.31621336936950684
1783337828386717400,2.693717529296875,0.23313571512699127,-0.01476074755191803,0.2697877585887909
1783337828396690400,2.7036904296875,0.2340790182352066,-0.07311753183603287,0.24014198780059814
1783337828406663400,2.713663330078125,0.23246432840824127,-0.10871028900146484,0.22164975106716156
1783337828416636400,2.723636474609375,0.22871646285057068,-0.12091901898384094,0.21465042233467102
1783337828426608600,2.733608642578125,0.2295125275850296,-0.12352608144283295,0.21134264767169952
1783337828436581400,2.743581298828125,0.2316928505897522,-0.10968083143234253,0.20450976490974426
1783337828446554400,2.753554443359375,0.24286653101444244,-0.07801686972379684,0.18490749597549438
1783337828456527400,2.76352734375,0.25658926367759705,-0.03606276214122772,0.16979938745498657
1783337828466500600,2.77350048828125,0.25780147314071655,0.018923655152320862,0.17559249699115753
1783337828476473600,2.7834736328125,0.24206459522247314,0.11821295320987701,0.2195010930299759
1783337828486445300,2.7934453125,0.21150487661361694,0.3007378876209259,0.272430419921875
1783337828496418600,2.80341845703125,0.17755356431007385,0.5324342250823975,0.295328289270401
1783337828506391600,2.8133916015625,0.14290550351142883,0.720613420009613,0.2632051110267639
1783337828516364500,2.823364501953125,0.10189174860715866,0.8195673823356628,0.17823508381843567
1783337828526337300,2.833337158203125,0.06244930252432823,0.7914313673973083,0.053951818495988846
1783337828536310500,2.843310546875,0.026919269934296608,0.6275430917739868,-0.08137378096580505
1783337828546282500,2.853282470703125,-0.03189738094806671,0.37206894159317017,-0.20868685841560364
1783337828556255500,2.86325537109375,-0.10803156346082687,0.09301893413066864,-0.3451208770275116
1783337828566228500,2.873228515625,-0.2086711823940277,-0.13879884779453278,-0.49555984139442444
1783337828576201500,2.883201416015625,-0.3494799733161926,-0.2956094741821289,-0.6594403982162476
1783337828586174500,2.893174560546875,-0.5252294540405273,-0.3613186776638031,-0.8188810348510742
1783337828596147500,2.9031474609375,-0.7210572957992554,-0.34549152851104736,-0.9804680347442627
1783337828606119400,2.913119384765625,-0.9170749187469482,-0.2986774444580078,-1.1510212421417236
1783337828616092400,2.923092529296875,-1.1101964712142944,-0.20848524570465088,-1.3256977796554565
1783337828626065400,2.9330654296875,-1.2858200073242188,-0.09805060923099518,-1.50535249710083
1783337828636038700,2.94303857421875,-1.450106143951416,0.007157302461564541,-1.6826319694519043
1783337828646011600,2.95301171875,-1.5530368089675903,0.16512726247310638,-1.8835854530334473
1783337828655984400,2.962984375,-1.5663198232650757,0.4035278558731079,-2.1093947887420654
1783337828665957400,2.972957275390625,-1.5118361711502075,0.6544737219810486,-2.280543804168701
1783337828675929300,2.982929443359375,-1.42131507396698,0.8903802633285522,-2.382107973098755
1783337828685902300,2.99290234375,-1.2777960300445557,1.1607611179351807,-2.4442691802978516
1783337828695875300,3.002875244140625,-1.0814920663833618,1.417933464050293,-2.4404454231262207
1783337828705848600,3.0128486328125,-0.8489442467689514,1.658521056175232,-2.3819830417633057
1783337828715821300,3.0228212890625,-0.5569630265235901,1.9007036685943604,-2.2412912845611572
1783337828725794300,3.032794189453125,-0.24368688464164734,2.14559006690979,-2.0070605278015137
1783337828735766500,3.0427666015625,0.034465644508600235,2.282547950744629,-1.6548787355422974
1783337828745739500,3.052739501953125,0.17214396595954895,2.0545654296875,-1.154708981513977
1783337828755712300,3.062712158203125,0.12252527475357056,1.3367270231246948,-0.5916751027107239
1783337828765685200,3.072685302734375,-0.06515631079673767,0.48038527369499207,-0.1508641242980957
1783337828775658500,3.082658447265625,-0.3121967017650604,-0.47770529985427856,0.14669592678546906
1783337828785631500,3.092631591796875,-0.5760414600372314,-1.3566324710845947,0.14271730184555054
1783337828795604200,3.102604248046875,-0.873589277267456,-1.8031940460205078,-0.10206953436136246
1783337828805576400,3.112576416015625,-1.166259765625,-1.7859114408493042,-0.441680908203125
1783337828815549400,3.122549560546875,-1.349161982536316,-1.691859483718872,-0.6455706357955933
1783337828825522400,3.1325224609375,-1.4328341484069824,-1.7901639938354492,-0.585589587688446
1783337828835495200,3.1424951171875,-1.4509053230285645,-1.9331212043762207,-0.3705161511898041
1783337828845468200,3.15246826171875,-1.411557912826538,-2.11165452003479,-0.12567166984081268
1783337828855441400,3.16244140625,-1.2965681552886963,-2.369297981262207,0.08236009627580643
1783337828865413400,3.172413330078125,-1.1105026006698608,-2.674452543258667,0.230722114443779
1783337828875386000,3.18238623046875,-0.8509604334831238,-2.9596548080444336,0.3247237205505371
1783337828885359400,3.192359375,-0.5789578557014465,-3.077885627746582,0.37379878759384155
1783337828895332400,3.202332275390625,-0.38867366313934326,-3.026171922683716,0.41908958554267883
1783337828905305300,3.212305419921875,-0.2778189778327942,-2.97624135017395,0.48177093267440796
1783337828915278300,3.2222783203125,-0.2151273936033249,-2.8783347606658936,0.5299984216690063
1783337828925251300,3.232251220703125,-0.15307776629924774,-2.6910133361816406,0.5354756712913513
1783337828935223300,3.242223388671875,-0.0768977701663971,-2.519038438796997,0.4839005768299103
1783337828945196300,3.2521962890625,-0.014009588398039341,-2.4412682056427,0.40377286076545715
1783337828955169500,3.26216943359375,0.028898730874061584,-2.375535726547241,0.3147987723350525
