time,seconds_elapsed,z,y,x
1783337862505913600,36.81291357421875,0.3180999755859375,0.892547607421875,-0.054718017578125
1783337862515886600,36.822886474609376,0.2247467041015625,0.88616943359375,-0.0165557861328125
1783337862525858600,36.832858642578124,0.1194305419921875,0.9102783203125,0.0035552978515625
1783337862535831800,36.842831787109375,0.017425537109375,0.926422119140625,-0.002593994140625
1783337862545804500,36.852804443359375,-0.0729522705078125,0.94317626953125,-0.007659912109375
1783337862555777500,36.862777587890626,-0.148162841796875,0.9612579345703125,-0.0122833251953125
1783337862565749800,36.872749755859374,-0.2062835693359375,0.9735107421875,-0.018585205078125
1783337862575722800,36.88272265625,-0.2415618896484375,0.9856719970703125,-0.0163116455078125
1783337862585695500,36.892695556640625,-0.2517547607421875,0.9958343505859375,-0.0048370361328125
1783337862595667700,36.90266772460937,-0.25213623046875,0.9965667724609375,0.0006256103515625
1783337862605640700,36.912640625,-0.246063232421875,0.998504638671875,0.0015106201171875
1783337862615613700,36.92261376953125,-0.2481689453125,1.000579833984375,0.0106201171875
1783337862625586400,36.93258642578125,-0.2535247802734375,1.0023193359375,0.0201263427734375
1783337862635558700,36.94255859375,-0.253265380859375,1.005523681640625,0.019012451171875
1783337862645531600,36.95253173828125,-0.246734619140625,1.0025634765625,0.0256805419921875
1783337862655504600,36.962504638671874,-0.2378082275390625,0.9946746826171875,0.0377349853515625
1783337862665476600,36.9724765625,-0.2190399169921875,0.989288330078125,0.046600341796875
1783337862675449600,36.98244970703125,-0.1921844482421875,0.982452392578125,0.0407867431640625
1783337862685422800,36.9924228515625,-0.159088134765625,0.9823150634765625,0.0172882080078125
1783337862695394800,37.00239477539063,-0.126312255859375,0.993011474609375,-0.00518798828125
1783337862705367800,37.01236791992188,-0.1047210693359375,1.0093841552734375,-0.018310546875
1783337862715340800,37.0223408203125,-0.1042633056640625,1.0117034912109375,-0.0380706787109375
1783337862725313800,37.03231372070312,-0.1125030517578125,1.026885986328125,-0.0576629638671875
1783337862735285800,37.04228564453125,-0.0768890380859375,1.0647735595703125,-0.075439453125
1783337862745258800,37.0522587890625,-0.024688720703125,1.08697509765625,-0.1054229736328125
1783337862755231700,37.06223168945313,0.0240325927734375,1.0847015380859375,-0.151611328125
1783337862765204000,37.072203857421876,0.0736846923828125,1.0721435546875,-0.1885833740234375
1783337862775176700,37.0821767578125,0.1382293701171875,1.054656982421875,-0.219635009765625
1783337862785149700,37.09214965820313,0.2174072265625,1.0351104736328125,-0.2579345703125
1783337862795122000,37.102121826171874,0.30401611328125,1.0095672607421875,-0.30908203125
1783337862805095000,37.112094970703126,0.3604888916015625,0.9738311767578125,-0.364410400390625
1783337862815067600,37.122067626953125,0.3505859375,0.9351806640625,-0.4039764404296875
1783337862825041000,37.132041015625,0.2898101806640625,0.9004058837890625,-0.4215240478515625
1783337862835012900,37.142012939453124,0.2043914794921875,0.8902435302734375,-0.4244842529296875
1783337862844985900,37.15198583984375,0.1083831787109375,0.9047393798828125,-0.4129180908203125
1783337862854958800,37.161958740234375,0.0252685546875,0.9141845703125,-0.4024505615234375
1783337862864930800,37.17193090820312,-0.034088134765625,0.9159698486328125,-0.3900146484375
1783337862874903800,37.18190380859375,-0.0714874267578125,0.9120025634765625,-0.3751068115234375
1783337862884876800,37.191876708984374,-0.1011505126953125,0.911834716796875,-0.3588409423828125
1783337862894848800,37.20184887695312,-0.12603759765625,0.9180908203125,-0.337310791015625
1783337862904821800,37.21182177734375,-0.148101806640625,0.929046630859375,-0.3034210205078125
1783337862914795000,37.221794921875,-0.168243408203125,0.940399169921875,-0.265869140625
1783337862924767700,37.231767822265624,-0.186309814453125,0.9564361572265625,-0.21881103515625
1783337862934739700,37.24173974609375,-0.19940185546875,0.978302001953125,-0.1663970947265625
1783337862944713000,37.251712890625,-0.2082061767578125,1.0026092529296875,-0.11724853515625
1783337862954686000,37.26168603515625,-0.212371826171875,1.021270751953125,-0.077850341796875
1783337862964657700,37.27165771484375,-0.2150726318359375,1.0299224853515625,-0.0562744140625
1783337862974631000,37.281630859375,-0.2161865234375,1.025360107421875,-0.0544586181640625
1783337862984604000,37.29160400390625,-0.2135467529296875,1.0189056396484375,-0.060943603515625
1783337862994575600,37.30157568359375,-0.2009124755859375,1.01959228515625,-0.0769195556640625
1783337863004548900,37.311548828125,-0.1845550537109375,1.0342254638671875,-0.1153411865234375
1783337863014521900,37.32152197265625,-0.1681671142578125,1.0691375732421875,-0.1703033447265625
1783337863024493800,37.331493896484375,-0.15509033203125,1.11553955078125,-0.2197418212890625
1783337863034466800,37.341466796875,-0.1441497802734375,1.1651458740234375,-0.2575836181640625
1783337863044439800,37.351439697265626,-0.1376495361328125,1.1963348388671875,-0.287841796875
1783337863054412800,37.36141284179688,-0.136444091796875,1.2032012939453125,-0.3090667724609375
1783337863064385000,37.371385009765625,-0.13580322265625,1.1871337890625,-0.332275390625
1783337863074357800,37.381357666015624,-0.1251068115234375,1.1523895263671875,-0.3478240966796875
1783337863084330800,37.391330810546876,-0.1088104248046875,1.1096649169921875,-0.3481597900390625
1783337863094303000,37.40130297851562,-0.0849456787109375,1.06817626953125,-0.334808349609375
1783337863104276000,37.41127587890625,-0.0542449951171875,1.021575927734375,-0.306488037109375
1783337863114248700,37.421248779296874,-0.019805908203125,0.9742431640625,-0.2737884521484375
1783337863124221000,37.43122094726562,0.0193939208984375,0.9360809326171875,-0.2443695068359375
1783337863134194000,37.44119384765625,0.0611419677734375,0.90802001953125,-0.210693359375
1783337863144167000,37.4511669921875,0.112640380859375,0.8881683349609375,-0.16326904296875
1783337863154139600,37.4611396484375,0.1770782470703125,0.8889312744140625,-0.1114654541015625
1783337863164112000,37.47111181640625,0.2777862548828125,0.902923583984375,-0.0800933837890625
1783337863174084900,37.4810849609375,0.373382568359375,0.9480438232421875,-0.037139892578125
1783337863184057900,37.49105786132812,0.3157806396484375,1.0005340576171875,0.0011138916015625
1783337863194029800,37.50102978515625,0.184600830078125,1.0537261962890625,0.011962890625
1783337863204002800,37.5110029296875,0.0112457275390625,1.1075439453125,0.0221710205078125
1783337863213975800,37.52097583007812,-0.14208984375,1.153900146484375,0.0216522216796875
1783337863223947800,37.53094775390625,-0.244415283203125,1.1672210693359375,0.0079498291015625
1783337863233920800,37.540920654296876,-0.329254150390625,1.16748046875,0.007080078125
1783337863243893800,37.55089379882813,-0.4181671142578125,1.16473388671875,0.0172882080078125
1783337863253867000,37.56086694335937,-0.5119171142578125,1.1750335693359375,-0.011505126953125
1783337863263838700,37.570838623046875,-0.570281982421875,1.1681671142578125,-0.122222900390625
1783337863273811700,37.580811767578126,-0.5749053955078125,1.141937255859375,-0.2112884521484375
1783337863283785000,37.59078491210938,-0.5493011474609375,1.09771728515625,-0.25543212890625
1783337863293757000,37.6007568359375,-0.4742279052734375,1.0404510498046875,-0.3317413330078125
1783337863303729700,37.610729736328125,-0.27874755859375,0.969207763671875,-0.5452880859375
1783337863313703000,37.620702880859376,-0.1432037353515625,0.895538330078125,-0.7368316650390625
1783337863323675000,37.6306748046875,-0.088348388671875,0.8748321533203125,-0.7798614501953125
1783337863333648000,37.64064794921875,0.0171051025390625,0.9092254638671875,-0.717742919921875
1783337863343620900,37.650620849609375,0.114776611328125,0.959625244140625,-0.5610198974609375
1783337863353592800,37.6605927734375,0.141387939453125,1.00054931640625,-0.3864898681640625
1783337863363565800,37.67056591796875,0.079376220703125,1.0047607421875,-0.2753143310546875
1783337863373538800,37.68053881835937,-0.02496337890625,0.98370361328125,-0.2503814697265625
1783337863383510800,37.6905107421875,-0.110626220703125,0.98455810546875,-0.22509765625
1783337863393483800,37.70048388671875,-0.17864990234375,0.990631103515625,-0.1754302978515625
1783337863403457000,37.71045703125,-0.2297821044921875,0.99365234375,-0.116546630859375
1783337863413429800,37.7204296875,-0.2769317626953125,0.9819488525390625,-0.0804901123046875
1783337863423401700,37.730401611328126,-0.31689453125,0.955413818359375,-0.0609588623046875
1783337863433375000,37.740375,-0.33026123046875,0.9213104248046875,-0.038055419921875
1783337863443348000,37.75034790039062,-0.3115234375,0.8801422119140625,-0.0155029296875
1783337863453319700,37.760319580078125,-0.2656707763671875,0.8533935546875,0.01397705078125
1783337863463293000,37.77029296875,-0.187835693359375,0.8500518798828125,0.024017333984375
1783337863473266000,37.78026586914063,-0.0908966064453125,0.861480712890625,0.01214599609375
1783337863483237600,37.790237548828124,-0.0096893310546875,0.8766021728515625,-0.015716552734375
1783337863493211000,37.8002109375,0.0482330322265625,0.893157958984375,-0.0565948486328125
1783337863503184000,37.81018383789063,0.0842437744140625,0.91302490234375,-0.0983123779296875
1783337863513155800,37.82015576171875,0.109771728515625,0.9344482421875,-0.1385955810546875
1783337863523128800,37.83012890625,0.13543701171875,0.953155517578125,-0.1715087890625
1783337863533101800,37.840101806640625,0.16412353515625,0.9646453857421875,-0.1985626220703125
1783337863543074800,37.85007470703125,0.1895294189453125,0.9742431640625,-0.2210540771484375
1783337863553047000,37.860047119140624,0.21038818359375,0.9801483154296875,-0.2386474609375
1783337863563019800,37.870019775390624,0.214569091796875,0.9831390380859375,-0.2394866943359375
1783337863572992800,37.87999267578125,0.20489501953125,0.9866180419921875,-0.2244415283203125
1783337863582965000,37.88996508789062,0.1850433349609375,0.979095458984375,-0.20074462890625
1783337863592938000,37.89993798828125,0.158203125,0.957550048828125,-0.1699371337890625
1783337863602910700,37.90991064453125,0.1289520263671875,0.926422119140625,-0.1325836181640625
1783337863612883000,37.91988305664062,0.078460693359375,0.8929290771484375,-0.0945892333984375
1783337863622856000,37.92985595703125,0.036956787109375,0.8671112060546875,-0.0538787841796875
1783337863632829000,37.93982885742187,0.0080718994140625,0.8430023193359375,-0.0240631103515625
1783337863642801000,37.94980078125,-0.0036773681640625,0.812835693359375,-0.0311431884765625
1783337863652774000,37.95977392578125,0.002716064453125,0.782806396484375,-0.0600128173828125
1783337863662747000,37.96974682617188,0.019195556640625,0.752960205078125,-0.100799560546875
1783337863672720000,37.97971997070312,0.044952392578125,0.73126220703125,-0.1447296142578125
1783337863682691800,37.98969189453125,0.076263427734375,0.725006103515625,-0.1904754638671875
1783337863692664600,37.99966455078125,0.1116790771484375,0.736236572265625,-0.2405548095703125
1783337863702637600,38.009637451171876,0.149505615234375,0.7611236572265625,-0.2952880859375
1783337863712609800,38.01960986328125,0.182891845703125,0.7976226806640625,-0.3634033203125
1783337863722582800,38.029582763671876,0.2191925048828125,0.839569091796875,-0.4488677978515625
1783337863732555500,38.039555419921875,0.2625732421875,0.8860015869140625,-0.5511474609375
1783337863742527700,38.04952783203125,0.302276611328125,0.9298248291015625,-0.671142578125
1783337863752500700,38.059500732421874,0.3314056396484375,0.973114013671875,-0.7934722900390625
1783337863762473700,38.0694736328125,0.3352508544921875,1.0113372802734375,-0.9006805419921875
1783337863772445700,38.07944580078125,0.290771484375,1.02740478515625,-0.9657440185546875
1783337863782418700,38.08941870117187,0.217926025390625,1.03009033203125,-0.9316253662109375
1783337863792391700,38.0993916015625,0.167572021484375,1.0295562744140625,-0.760467529296875
1783337863802363600,38.10936376953125,0.1174774169921875,1.00469970703125,-0.55364990234375
1783337863812336600,38.11933666992188,0.0547332763671875,0.957794189453125,-0.444549560546875
1783337863822309600,38.1293095703125,0.028594970703125,0.95855712890625,-0.3484954833984375
1783337863832283000,38.139282958984374,0.035186767578125,1.0040435791015625,-0.2597808837890625
1783337863842254600,38.14925463867188,0.053131103515625,1.063568115234375,-0.209228515625
1783337863852227600,38.1592275390625,0.0748748779296875,1.1392364501953125,-0.167083740234375
1783337863862200800,38.16920092773437,0.0914459228515625,1.243072509765625,-0.1060638427734375
1783337863872172800,38.1791728515625,0.0705718994140625,1.3641204833984375,-0.042449951171875
1783337863882145500,38.1891455078125,0.0200042724609375,1.467559814453125,-0.000457763671875
1783337863892118800,38.19911889648437,-0.018524169921875,1.524017333984375,0.009429931640625
1783337863902090800,38.2090908203125,-0.0210113525390625,1.513519287109375,-0.01611328125
1783337863912063700,38.219063720703126,-0.0081787109375,1.4170074462890625,-0.0577850341796875
1783337863922036700,38.22903662109375,-0.0044403076171875,1.2415618896484375,-0.100921630859375
1783337863932008700,38.2390087890625,-0.003326416015625,1.036895751953125,-0.10687255859375
1783337863941981700,38.248981689453124,0.0111846923828125,0.8784637451171875,-0.0586090087890625
1783337863951954700,38.25895458984375,0.03076171875,0.8136749267578125,0.0023345947265625
1783337863961926700,38.2689267578125,0.0264739990234375,0.807708740234375,0.052642822265625
1783337863971899600,38.27889965820312,0.0012054443359375,0.805511474609375,0.0703277587890625
1783337863981873000,38.288872802734375,-0.02130126953125,0.7850799560546875,0.061614990234375
1783337863991845600,38.298845703125,-0.039215087890625,0.77093505859375,0.0601348876953125
1783337864001817600,38.30881762695312,-0.0567779541015625,0.7652740478515625,0.052215576171875
1783337864011790800,38.31879077148437,-0.0845184326171875,0.7725067138671875,0.04071044921875
1783337864021763800,38.328763916015625,-0.136810302734375,0.8008270263671875,0.0126953125
1783337864031735600,38.33873559570313,-0.1840972900390625,0.8375701904296875,-0.0206146240234375
1783337864041708800,38.34870874023437,-0.208984375,0.8689117431640625,-0.0439300537109375
1783337864051681800,38.35868188476562,-0.2207489013671875,0.895538330078125,-0.0573577880859375
1783337864061653500,38.368653564453126,-0.236541748046875,0.91937255859375,-0.060516357421875
1783337864071626800,38.37862670898438,-0.2694244384765625,0.934478759765625,-0.066925048828125
1783337864081599700,38.38859985351562,-0.3110198974609375,0.9531402587890625,-0.0758514404296875
1783337864091571700,38.39857177734375,-0.3380126953125,0.9832611083984375,-0.0767059326171875
1783337864101544700,38.408544677734376,-0.337921142578125,0.9954071044921875,-0.07977294921875
1783337864111517700,38.418517578125,-0.3532257080078125,0.991973876953125,-0.1225433349609375
1783337864121489700,38.42848974609375,-0.3569183349609375,0.991485595703125,-0.137786865234375
1783337864131463000,38.438462890625,-0.32843017578125,0.989349365234375,-0.1114501953125
1783337864141435600,38.448435546875,-0.2906951904296875,0.981353759765625,-0.109375
1783337864151407600,38.45840771484375,-0.2608489990234375,0.9804840087890625,-0.11798095703125
1783337864161380900,38.468380859375,-0.2306060791015625,0.9922332763671875,-0.112579345703125
1783337864171353900,38.478353759765625,-0.19085693359375,1.0100250244140625,-0.11572265625
1783337864181325600,38.48832568359375,-0.1230926513671875,1.0235137939453125,-0.1261444091796875
1783337864191298800,38.498298828125,-0.041748046875,1.02191162109375,-0.13787841796875
1783337864201271800,38.50827172851562,0.032928466796875,1.0045623779296875,-0.1604766845703125
1783337864211244800,38.518244873046875,0.0895843505859375,0.981842041015625,-0.178558349609375
1783337864221216800,38.528216796875,0.12615966796875,0.953857421875,-0.176727294921875
1783337864231189800,38.53818969726562,0.1388397216796875,0.9278106689453125,-0.1657257080078125
1783337864241162800,38.548162841796874,0.1213226318359375,0.9098052978515625,-0.1499176025390625
1783337864251134700,38.558134765625,0.079498291015625,0.910247802734375,-0.1240234375
1783337864261107700,38.56810766601563,0.023681640625,0.9236907958984375,-0.09478759765625
1783337864271080700,38.57808081054687,-0.029144287109375,0.933319091796875,-0.068939208984375
1783337864281053000,38.58805297851563,-0.0775299072265625,0.937286376953125,-0.0397796630859375
1783337864291025700,38.59802563476563,-0.1207122802734375,0.9501953125,-0.004425048828125
1783337864300998700,38.60799853515625,-0.1597137451171875,0.9592437744140625,0.0251617431640625
1783337864310971000,38.617970947265626,-0.1944580078125,0.9679107666015625,0.043121337890625
1783337864320943900,38.62794384765625,-0.2199859619140625,0.9851226806640625,0.05169677734375
1783337864330916600,38.63791650390625,-0.2437744140625,0.9974517822265625,0.047210693359375
1783337864340888800,38.647888916015624,-0.2681427001953125,0.9983978271484375,0.0346832275390625
1783337864350861800,38.65786181640625,-0.2836761474609375,0.9915771484375,0.0220794677734375
1783337864360834800,38.667834716796875,-0.2851409912109375,0.9830474853515625,0.01800537109375
1783337864370806800,38.67780688476562,-0.2723541259765625,0.97607421875,0.0183258056640625
1783337864380779800,38.68777978515625,-0.2393951416015625,0.974639892578125,0.01458740234375
1783337864390752800,38.697752685546874,-0.1932525634765625,0.977020263671875,0.0062408447265625
1783337864400724700,38.70772485351562,-0.1396484375,0.97900390625,-0.00604248046875
1783337864410697700,38.71769775390625,-0.090850830078125,0.9810638427734375,-0.0297698974609375
1783337864420670700,38.72767065429687,-0.0538177490234375,0.9849700927734375,-0.051605224609375
1783337864430642700,38.737642578125,-0.02764892578125,0.9900360107421875,-0.073699951171875
1783337864440615700,38.74761572265625,-0.0095977783203125,0.9914398193359375,-0.1039886474609375
1783337864450588700,38.75758862304688,0.002197265625,0.991607666015625,-0.1414794921875
1783337864460561700,38.76756176757812,0.004486083984375,0.991119384765625,-0.178466796875
1783337864470533600,38.77753369140625,0.002410888671875,0.9855804443359375,-0.2160797119140625
1783337864480506600,38.78750659179688,-0.00140380859375,0.9783477783203125,-0.2554931640625
1783337864490479600,38.79747973632813,-0.002716064453125,0.9741058349609375,-0.290008544921875
1783337864500451800,38.807451904296876,0,0.9751434326171875,-0.3178863525390625
1783337864510424600,38.817424560546876,0.001220703125,0.9784698486328125,-0.3485260009765625
1783337864520397600,38.8273974609375,0.003387451171875,0.983551025390625,-0.381011962890625
1783337864530369800,38.837369873046875,0.0058135986328125,0.989105224609375,-0.4070892333984375
1783337864540342800,38.8473427734375,0.008087158203125,0.9829559326171875,-0.4207763671875
1783337864550315500,38.8573154296875,0.0011444091796875,0.9726715087890625,-0.41961669921875
1783337864560287700,38.86728784179687,-0.0106201171875,0.9667205810546875,-0.4053955078125
1783337864570260700,38.8772607421875,-0.0281982421875,0.9738922119140625,-0.387420654296875
1783337864580233700,38.887233642578124,-0.052764892578125,0.9879302978515625,-0.3751983642578125
1783337864590205700,38.89720581054687,-0.0812225341796875,1.01678466796875,-0.36260986328125
1783337864600178700,38.9071787109375,-0.115997314453125,1.0544281005859375,-0.343048095703125
1783337864610151700,38.91715161132812,-0.1551055908203125,1.0831146240234375,-0.322509765625
1783337864620123600,38.92712353515625,-0.1989593505859375,1.1026763916015625,-0.290771484375
1783337864630096600,38.9370966796875,-0.2430267333984375,1.115478515625,-0.2478179931640625
1783337864640069600,38.94706958007812,-0.269989013671875,1.117706298828125,-0.2187957763671875
1783337864650041900,38.957041748046876,-0.2672119140625,1.1198577880859375,-0.2044525146484375
1783337864660014600,38.9670146484375,-0.2431488037109375,1.125396728515625,-0.1972503662109375
1783337864669987600,38.97698754882813,-0.20587158203125,1.1337432861328125,-0.1909332275390625
1783337864679959800,38.986959716796875,-0.1677093505859375,1.13739013671875,-0.191619873046875
1783337864689933300,38.99693334960938,-0.1330718994140625,1.137054443359375,-0.2046356201171875
1783337864699906000,39.00690600585938,-0.1008758544921875,1.13690185546875,-0.2193603515625
1783337864709878300,39.016878173828125,-0.07708740234375,1.1356658935546875,-0.21685791015625
1783337864719851300,39.02685131835938,-0.0570526123046875,1.127777099609375,-0.194305419921875
1783337864729824300,39.03682421875,-0.0402984619140625,1.102142333984375,-0.159393310546875
1783337864739796200,39.046796142578124,-0.0265045166015625,1.06298828125,-0.1188507080078125
1783337864749769200,39.056769287109375,-0.00848388671875,1.021392822265625,-0.076263427734375
1783337864759742200,39.0667421875,0.0155487060546875,0.987884521484375,-0.03680419921875
1783337864769715200,39.076715087890626,0.0457611083984375,0.97283935546875,-0.002197265625
1783337864779687200,39.086687255859374,0.074981689453125,0.972869873046875,0.03179931640625
1783337864789660200,39.09666015625,0.0998077392578125,0.975494384765625,0.064300537109375
1783337864799633200,39.106633056640625,0.1292572021484375,0.9814605712890625,0.0792083740234375
1783337864809605000,39.11660522460937,0.1312255859375,0.9937896728515625,0.0888824462890625
1783337864819578000,39.126578125,0.1003265380859375,1.0142822265625,0.0993499755859375
1783337864829551000,39.136551025390624,0.06640625,1.05328369140625,0.095947265625
1783337864839523300,39.1465234375,0.0294342041015625,1.102569580078125,0.1164093017578125
1783337864849496000,39.15649609375,-0.0253448486328125,1.1265106201171875,0.13397216796875
1783337864859469000,39.16646899414062,-0.0837249755859375,1.11895751953125,0.14727783203125
1783337864869441300,39.17644116210938,-0.1383209228515625,1.1045989990234375,0.1430511474609375
1783337864879414300,39.18641430664063,-0.1898040771484375,1.1007537841796875,0.134674072265625
1783337864889387000,39.19638696289063,-0.2303009033203125,1.1069793701171875,0.1221466064453125
1783337864899359200,39.206359130859376,-0.2769317626953125,1.1039886474609375,0.0821075439453125
1783337864909332200,39.21633227539063,-0.3241424560546875,1.115081787109375,0.0322723388671875
1783337864919305200,39.22630517578125,-0.3448944091796875,1.1096343994140625,-0.040557861328125
1783337864929277200,39.236277099609374,-0.2822265625,1.0810394287109375,-0.170196533203125
1783337864939250200,39.246250244140626,-0.089691162109375,1.0441436767578125,-0.3018798828125
1783337864949223200,39.25622314453125,0.1065673828125,1.0016632080078125,-0.4657440185546875
1783337864959195100,39.26619506835937,0.15350341796875,0.9810943603515625,-0.5774688720703125
1783337864969168100,39.276168212890624,0.0755157470703125,0.960845947265625,-0.5569000244140625
1783337864979141000,39.28614111328125,0.007293701171875,0.93316650390625,-0.4783172607421875
1783337864989113300,39.29611328125,0.0179595947265625,0.9387359619140625,-0.4016265869140625
1783337864999086000,39.30608618164062,0.001373291015625,0.943634033203125,-0.3378448486328125
1783337865009059000,39.31605908203125,-0.050537109375,0.929595947265625,-0.2969207763671875
1783337865019031300,39.32603125,-0.0876922607421875,0.923858642578125,-0.2425079345703125
1783337865029004300,39.33600439453125,-0.1159515380859375,0.911712646484375,-0.17822265625
1783337865038977000,39.34597705078125,-0.1317291259765625,0.903717041015625,-0.121826171875
1783337865048949200,39.35594921875,-0.1350555419921875,0.8981170654296875,-0.0728912353515625
1783337865058922200,39.36592211914063,-0.1388397216796875,0.8839111328125,-0.0405731201171875
1783337865068895200,39.37589526367187,-0.138031005859375,0.8731536865234375,-0.0070648193359375
1783337865078867200,39.3858671875,-0.1279296875,0.86419677734375,0.0233154296875
1783337865088840200,39.395840087890626,-0.101104736328125,0.84613037109375,0.03155517578125
1783337865098813200,39.40581323242188,-0.0606842041015625,0.824188232421875,0.029296875
1783337865108785200,39.41578515625,-0.0085906982421875,0.8158416748046875,0.032501220703125
1783337865118758100,39.425758056640625,0.0508880615234375,0.80718994140625,0.041412353515625
1783337865128731100,39.435731201171876,0.1170654296875,0.80303955078125,0.0469512939453125
1783337865138703000,39.445703125,0.1789398193359375,0.8074951171875,0.0222320556640625
1783337865148676000,39.45567602539062,0.2137603759765625,0.8240203857421875,-0.0184173583984375
1783337865158649000,39.465649169921875,0.2222442626953125,0.8430023193359375,-0.07489013671875
1783337865168621300,39.47562133789062,0.217041015625,0.8557281494140625,-0.1450653076171875
1783337865178594000,39.48559399414062,0.207550048828125,0.8646697998046875,-0.2047271728515625
1783337865188567000,39.49556713867187,0.207305908203125,0.8777923583984375,-0.2512054443359375
1783337865198539300,39.50553930664063,0.2169342041015625,0.88836669921875,-0.292236328125
1783337865208512300,39.51551220703125,0.2252044677734375,0.90277099609375,-0.3103485107421875
1783337865218485000,39.52548510742187,0.2181243896484375,0.9174041748046875,-0.3095703125
1783337865228457200,39.53545727539063,0.20196533203125,0.92071533203125,-0.3006439208984375
1783337865238430200,39.54543017578125,0.17938232421875,0.9147186279296875,-0.28411865234375
1783337865248403200,39.5554033203125,0.1501312255859375,0.892242431640625,-0.273773193359375
1783337865258375200,39.565375244140625,0.116241455078125,0.864410400390625,-0.266510009765625
1783337865268348200,39.57534814453125,0.0805206298828125,0.836517333984375,-0.254425048828125
1783337865278321200,39.585321044921876,0.0488433837890625,0.8130340576171875,-0.258941650390625
1783337865288293000,39.595293212890624,0.0296630859375,0.80609130859375,-0.2575836181640625
1783337865298266000,39.60526611328125,0.029541015625,0.8128814697265625,-0.2590179443359375
1783337865308239000,39.615239013671875,0.047088623046875,0.8304443359375,-0.267913818359375
1783337865318211300,39.62521142578125,0.082427978515625,0.8584747314453125,-0.2786712646484375
1783337865328184000,39.63518408203125,0.1378021240234375,0.8992767333984375,-0.2957611083984375
1783337865338157000,39.645156982421874,0.1976776123046875,0.94189453125,-0.3327484130859375
1783337865348129300,39.65512939453125,0.2647857666015625,0.9822235107421875,-0.391387939453125
1783337865358102300,39.66510229492187,0.3250885009765625,1.0164794921875,-0.457366943359375
1783337865368075000,39.67507495117187,0.3554840087890625,1.038116455078125,-0.51678466796875
1783337865378047200,39.68504711914063,0.3424224853515625,1.0404815673828125,-0.55572509765625
1783337865388020200,39.69502026367188,0.2909393310546875,1.0227508544921875,-0.56536865234375
1783337865397993200,39.7049931640625,0.2277679443359375,0.998199462890625,-0.5377197265625
1783337865407965200,39.714965087890626,0.18212890625,0.9828033447265625,-0.4927978515625
1783337865417938200,39.72493823242188,0.1566925048828125,0.98858642578125,-0.47430419921875
1783337865427911200,39.7349111328125,0.159332275390625,1.0363616943359375,-0.469696044921875
1783337865437883100,39.744883056640624,0.178436279296875,1.1265411376953125,-0.4239349365234375
1783337865447856000,39.754856201171876,0.19915771484375,1.2430267333984375,-0.3318328857421875
1783337865457829000,39.7648291015625,0.2036285400390625,1.3472442626953125,-0.2225799560546875
1783337865467801300,39.77480126953125,0.190673828125,1.4173583984375,-0.122711181640625
1783337865477774000,39.784774169921874,0.16845703125,1.4344482421875,-0.05072021484375
1783337865487747000,39.7947470703125,0.1273040771484375,1.3957061767578125,-0.0121002197265625
1783337865497719300,39.80471923828125,0.06890869140625,1.3345947265625,-0.0009307861328125
1783337865507692300,39.8146923828125,0.0305023193359375,1.2743377685546875,0.0054779052734375
1783337865517665000,39.8246650390625,0.00933837890625,1.195709228515625,0.0362091064453125
1783337865527637200,39.83463720703125,-0.0084686279296875,1.08258056640625,0.085845947265625
1783337865537610200,39.8446103515625,-0.0168914794921875,0.962127685546875,0.1356964111328125
1783337865547583000,39.8545830078125,-0.009246826171875,0.8771820068359375,0.1589813232421875
1783337865557555200,39.86455517578125,0.00653076171875,0.8474578857421875,0.16094970703125
1783337865567528200,39.87452807617188,0.02044677734375,0.8534698486328125,0.1897125244140625
1783337865577501200,39.88450122070312,0.0169525146484375,0.856353759765625,0.2261199951171875
1783337865587473200,39.89447314453125,0.01788330078125,0.853729248046875,0.203369140625
1783337865597446100,39.904446044921876,-0.0071258544921875,0.8479156494140625,0.1418914794921875
1783337865607419100,39.91441918945313,-0.05810546875,0.839111328125,0.0884246826171875
1783337865617391000,39.92439111328125,-0.112762451171875,0.8256072998046875,0.0177001953125
1783337865627364000,39.934364013671875,-0.173736572265625,0.8052825927734375,-0.0600433349609375
1783337865637337000,39.944337158203126,-0.2310943603515625,0.7984771728515625,-0.096282958984375
1783337865647309300,39.954309326171874,-0.2814178466796875,0.8062591552734375,-0.1159210205078125
1783337865657282000,39.96428198242187,-0.318115234375,0.8292236328125,-0.139923095703125
1783337865667255000,39.974255126953125,-0.34649658203125,0.8655548095703125,-0.1775665283203125
1783337865677227300,39.98422729492187,-0.37445068359375,0.903289794921875,-0.2097930908203125
1783337865687199200,39.99419921875,-0.401824951171875,0.9506988525390625,-0.220794677734375
1783337865697172200,40.00417211914063,-0.4205169677734375,0.9975128173828125,-0.2194671630859375
1783337865707144200,40.014144287109374,-0.43389892578125,1.016387939453125,-0.216888427734375
1783337865717117200,40.0241171875,-0.43603515625,1.00933837890625,-0.197509765625
1783337865727090200,40.034090087890625,-0.4425201416015625,1.012664794921875,-0.1688690185546875
1783337865737062100,40.04406225585937,-0.42755126953125,1.030487060546875,-0.1343841552734375
1783337865747035400,40.054035400390624,-0.382293701171875,1.0410919189453125,-0.12530517578125
1783337865757008400,40.06400830078125,-0.32989501953125,1.0374755859375,-0.137176513671875
1783337865766980000,40.07397998046875,-0.2698822021484375,1.0388031005859375,-0.14056396484375
1783337865776953300,40.08395336914062,-0.18145751953125,1.0460357666015625,-0.1346435546875
