time,seconds_elapsed,z,y,x
1783339164737223200,80.97222314453126,-0.27074703217148777,2.6627058818370104,7.125186226201057
1783339164747195100,80.98219506835937,-1.5347963691458104,1.7576017927080392,7.5585338040798895
1783339164757168400,80.99216845703126,-1.7525202516600489,0.7469973477095365,6.819407043614983
1783339164767141000,81.00214111328125,-0.045074236479401585,0.46154432931542394,6.488943501627445
1783339164777114000,81.01211401367188,1.4651786430403588,0.8574450968533753,6.858266058841347
1783339164787086300,81.02208642578125,1.9762734774664044,1.4960679945617914,6.92344317215085
1783339164797059000,81.03205908203125,1.8510659660860895,2.236425758126378,6.69846712655127
1783339164807032000,81.04203198242188,1.6193652884066103,3.010602789184451,6.5737915300905705
1783339164817004300,81.05200439453125,1.247315644316375,3.844436124303937,6.550881779146194
1783339164826977300,81.06197729492187,0.6796364606201648,4.460425165399909,6.190078628474474
1783339164836950000,81.07194995117187,0.16080986289829013,4.435293646752834,4.990604639524221
1783339164846922200,81.08192211914063,-0.27694062611460685,3.838156021121144,3.400685810354352
1783339164856895200,81.09189526367187,-0.7542322673991322,3.0694074448525903,2.0926608457922935
1783339164866868200,81.1018681640625,-1.515962489338219,2.40927063447237,1.3693477405309675
1783339164876841000,81.11184106445313,-2.2933403622642157,1.832732144755125,0.7973743667721748
1783339164886813200,81.12181323242187,-2.522666712027788,1.2656307609468698,0.23272446776926517
1783339164896786200,81.1317861328125,-2.4747727419525383,0.5341922168970108,-0.445473484480381
1783339164906759200,81.14175927734375,-2.529888187713921,-0.3686193773806095,-1.0788105507403611
1783339164916731100,81.15173120117187,-3.0414018320739267,-1.4044395121783018,-1.624110437107086
1783339164926704000,81.1617041015625,-3.1187258947730063,-2.2516952234506604,-1.7422428955346345
1783339164936677000,81.17167700195313,-2.8449291196420785,-2.968061870574951,-1.6798831777334213
1783339164946649000,81.18164916992187,-2.3833818677172065,-3.637095688638091,-1.7105787602484226
1783339164956622000,81.1916220703125,-1.832392829798162,-4.292234252339601,-1.9478426250129937
1783339164966595000,81.20159497070313,-1.3272361532494426,-4.827068858793377,-2.1515514261782167
1783339164976568300,81.211568359375,-1.040708491361141,-5.337277558034658,-2.5822195557147265
1783339164986540000,81.2215400390625,-1.085371808952093,-5.796370987066626,-3.0999048744469877
1783339164996513000,81.23151293945313,-1.2639550828196107,-6.211875449740886,-3.397776060387492
1783339165006486300,81.241486328125,-1.4093182241305708,-6.54975131381154,-3.6256823142200707
1783339165016458200,81.25145825195312,-1.241331309209764,-6.588461275956035,-3.6960359533846376
1783339165026431000,81.26143090820312,-0.8740110317289829,-6.378549528497457,-3.505429794898629
1783339165036404200,81.271404296875,-0.3816983469232917,-6.148749423742294,-3.385176691055298
1783339165046376200,81.28137622070312,0.18057269411906599,-5.916438797470927,-3.509129818460345
