time,seconds_elapsed,z,y,x
1783339084216451000,0.451451171875,-2.5355312824249268,-4.793964862823486,3.162140130996704
1783339084226424300,0.46142431640625,-2.888190507888794,-3.6844286918640137,3.2114787101745605
1783339084236397300,0.471397216796875,-2.87790846824646,-3.4621922969818115,3.1505324840545654
1783339084246370300,0.481370361328125,-2.8420491218566895,-3.783714771270752,3.0185251235961914
1783339084256343300,0.49134326171875,-2.77034330368042,-3.9322714805603027,2.9120209217071533
1783339084266316300,0.50131640625,-2.3960440158843994,-3.4921586513519287,2.7620456218719482
1783339084276288300,0.511288330078125,-1.7236993312835693,-2.738887071609497,2.577911138534546
1783339084286261200,0.52126123046875,-0.8661760687828064,-2.18560528755188,2.350263833999634
1783339084296234500,0.531234375,-0.19377289712429047,-2.0261056423187256,2.0138192176818848
1783339084306207200,0.541207275390625,0.08219530433416367,-2.1727054119110107,1.5252032279968262
1783339084316180200,0.55118017578125,0.2572490870952606,-2.302126884460449,0.9836556911468506
1783339084326153200,0.5611533203125,0.6089120507240295,-2.514730453491211,0.47120198607444763
1783339084336125400,0.57112548828125,1.03803551197052,-2.676828384399414,0.0054664588533341885
1783339084346098200,0.58109814453125,1.389427661895752,-2.8672921657562256,-0.3882507383823395
1783339084356071200,0.5910712890625,1.6724965572357178,-3.3089675903320312,-0.66483473777771
1783339084366044200,0.601044189453125,1.9529467821121216,-3.898549795150757,-0.8115592002868652
1783339084376017400,0.611017333984375,2.1082475185394287,-4.498219013214111,-0.8402538895606995
1783339084385990100,0.620990234375,2.1265251636505127,-4.921828269958496,-0.8046982884407043
1783339084395963100,0.630963134765625,1.7987383604049683,-5.323737144470215,-0.6875583529472351
1783339084405935400,0.640935302734375,1.4252119064331055,-5.432515621185303,-0.4899350702762604
1783339084415908400,0.650908447265625,1.1592000722885132,-4.98163366317749,-0.27460575103759766
1783339084425881000,0.660881103515625,1.096895456314087,-4.047698020935059,-0.026547474786639214
1783339084435854000,0.67085400390625,1.305328369140625,-3.162670612335205,0.16324970126152039
1783339084445827300,0.680827392578125,1.716050148010254,-2.7204270362854004,0.12419018149375916
1783339084455800300,0.69080029296875,2.129803419113159,-2.725722074508667,-0.2267691045999527
1783339084465772000,0.70077197265625,2.4558401107788086,-2.937049388885498,-0.7893671989440918
1783339084475745300,0.710745361328125,2.65411114692688,-3.1446588039398193,-1.3339202404022217
1783339084485718300,0.72071826171875,2.7736504077911377,-3.332005262374878,-1.7391278743743896
1783339084495691300,0.730691162109375,2.9213969707489014,-3.518911600112915,-1.9784413576126099
1783339084505664300,0.740664306640625,3.052872657775879,-3.691838264465332,-2.1142477989196777
1783339084515637200,0.75063720703125,3.1041975021362305,-3.8538222312927246,-2.210421562194824
1783339084525610200,0.7606103515625,3.2212867736816406,-4.082973957061768,-2.1281402111053467
1783339084535582200,0.770582275390625,3.390252113342285,-4.302191257476807,-1.8632936477661133
1783339084545555500,0.780555419921875,3.4541804790496826,-4.621005058288574,-1.4694502353668213
1783339084555528200,0.790528076171875,3.506958484649658,-5.042053699493408,-1.0933732986450195
1783339084565501200,0.800501220703125,3.6869475841522217,-5.332541465759277,-0.8569204807281494
1783339084575474200,0.81047412109375,4.0116801261901855,-5.200160980224609,-0.6904373168945312
1783339084585447400,0.820447509765625,4.368869781494141,-4.683436870574951,-0.46048933267593384
1783339084595419100,0.830419189453125,4.655682563781738,-4.104457378387451,-0.1595226377248764
1783339084605392100,0.84039208984375,4.851292133331299,-3.8327653408050537,0.17053969204425812
1783339084615365000,0.850365234375,4.919548034667969,-3.873845338821411,0.5275499224662781
1783339084625338000,0.860338134765625,4.819157600402832,-4.11926794052124,0.9739886522293091
1783339084635311000,0.87031103515625,4.595992088317871,-4.340518951416016,1.4910480976104736
1783339084645284000,0.8802841796875,4.423268795013428,-4.3265557289123535,2.011479139328003
1783339084655257300,0.89025732421875,4.360787391662598,-3.9996402263641357,2.495356321334839
1783339084665229000,0.90022900390625,4.289206504821777,-3.5814547538757324,2.900460958480835
1783339084675202000,0.9102021484375,4.175507545471191,-3.1506383419036865,3.1773502826690674
1783339084685175300,0.92017529296875,3.9835715293884277,-2.6371850967407227,3.2845780849456787
1783339084695148300,0.930148193359375,3.7673733234405518,-2.1247806549072266,3.2053825855255127
1783339084705121000,0.94012109375,3.5993881225585938,-1.5599472522735596,2.948643445968628
1783339084715094000,0.950093994140625,3.536099910736084,-1.0124337673187256,2.608619213104248
1783339084725067300,0.9600673828125,3.5271174907684326,-0.6205158829689026,2.2356250286102295
1783339084735039200,0.970039306640625,3.5453574657440186,-0.49053049087524414,1.834230661392212
1783339084745012000,0.980011962890625,3.560394763946533,-0.6295797228813171,1.456602692604065
1783339084754985200,0.989985107421875,3.435340166091919,-0.8671070337295532,1.161908507347107
1783339084764958200,0.999958251953125,3.153681993484497,-1.139168620109558,1.0049912929534912
1783339084774931200,1.00993115234375,2.760127305984497,-1.3481842279434204,0.8935434222221375
1783339084784904200,1.019904296875,2.314851999282837,-1.2939960956573486,0.7100849151611328
1783339084794877000,1.029876953125,1.9381824731826782,-0.8071053624153137,0.42032021284103394
1783339084804849200,1.03984912109375,1.7287794351577759,0.030125897377729416,-0.04168497025966644
1783339084814822100,1.049822265625,1.662123441696167,0.9536651372909546,-0.556839644908905
1783339084824795100,1.059795166015625,1.6990212202072144,1.5337902307510376,-0.9138025641441345
1783339084834768100,1.06976806640625,1.811211347579956,1.6356003284454346,-0.8485163450241089
1783339084844741000,1.0797412109375,1.8102874755859375,0.9603747725486755,-0.38353267312049866
1783339084854714000,1.089714111328125,1.5441910028457642,-0.22720298171043396,0.38201969861984253
1783339084864687000,1.09968701171875,0.9644562602043152,-1.5603116750717163,1.2635509967803955
1783339084874660400,1.109660400390625,0.23372074961662292,-2.148395299911499,1.6216212511062622
1783339084884632000,1.119632080078125,-0.33828577399253845,-1.6724106073379517,1.0268313884735107
1783339084894605000,1.12960498046875,-0.9292760491371155,-0.7623150944709778,0.09069357812404633
1783339084904578300,1.139578369140625,-1.5407929420471191,0.06735861301422119,-0.7899008989334106
1783339084914551000,1.149551025390625,-1.5554029941558838,0.2539937496185303,-1.266149878501892
1783339084924524000,1.15952392578125,-1.646640419960022,0.24090512096881866,-1.3171602487564087
1783339084934497000,1.1694970703125,-1.5101076364517212,0.026150275021791458,-1.1495052576065063
1783339084944470300,1.17947021484375,-0.7337498068809509,-0.4642021059989929,-0.6992754340171814
1783339084954442000,1.18944189453125,0.0037171992007642984,-1.0892236232757568,-0.19419321417808533
1783339084964415000,1.1994150390625,0.35138756036758423,-1.6446048021316528,-0.010485432110726833
1783339084974388200,1.20938818359375,0.4237669110298157,-1.8258986473083496,-0.22267961502075195
1783339084984361200,1.219361328125,0.14384259283542633,-1.6792340278625488,-0.6696986556053162
1783339084994334200,1.229334228515625,-0.31004390120506287,-1.395885944366455,-1.0641711950302124
1783339085004307000,1.239306884765625,-0.7321234941482544,-0.6645284295082092,-1.3638758659362793
1783339085014280200,1.2492802734375,-1.1450570821762085,0.9106518626213074,-1.925619125366211
1783339085024253200,1.259253173828125,-1.763104796409607,2.228994607925415,-2.377295732498169
1783339085034225200,1.26922509765625,-1.9390907287597656,2.693807363510132,-2.1267495155334473
1783339085044198100,1.2791982421875,-1.7054777145385742,2.2638144493103027,-1.7388992309570312
1783339085054171100,1.289171142578125,-1.280417561531067,1.3401206731796265,-1.4195818901062012
1783339085064144100,1.29914404296875,-0.970338761806488,0.5147188901901245,-1.3233435153961182
1783339085074117000,1.3091171875,-0.7829378843307495,0.15161484479904175,-1.4014261960983276
1783339085084090000,1.319090087890625,-0.7314616441726685,-0.019516415894031525,-1.4046403169631958
1783339085094063000,1.32906298828125,-0.8594598174095154,-0.4372883141040802,-1.2414880990982056
1783339085104035000,1.33903515625,-1.1301630735397339,-1.024906039237976,-0.9056655764579773
1783339085114008000,1.349008056640625,-1.4249941110610962,-1.5766221284866333,-0.5342881083488464
1783339085123981300,1.358981201171875,-1.624656081199646,-1.9566890001296997,-0.278219074010849
1783339085133954000,1.3689541015625,-1.6479371786117554,-1.9818706512451172,-0.20149774849414825
1783339085143927000,1.378927001953125,-1.5090134143829346,-1.7148687839508057,-0.24422629177570343
1783339085153900000,1.388900146484375,-1.2086442708969116,-1.3817960023880005,-0.11716465651988983
1783339085163873300,1.398873291015625,-0.9833895564079285,-1.2374720573425293,0.17629198729991913
1783339085173846300,1.40884619140625,-0.8688417077064514,-1.3427748680114746,0.3853224515914917
1783339085183818000,1.41881787109375,-0.9226343631744385,-1.5436173677444458,0.5375785827636719
1783339085193791200,1.428791259765625,-0.9836119413375854,-1.6951402425765991,0.7162375450134277
1783339085203764200,1.43876416015625,-1.000033974647522,-1.6219482421875,0.7751410603523254
1783339085213737200,1.4487373046875,-1.2283648252487183,-1.4035764932632446,0.7540251612663269
1783339085223710000,1.4587099609375,-1.5182362794876099,-0.8173129558563232,0.7957574129104614
1783339085233683200,1.46868310546875,-1.689122200012207,0.4125782251358032,0.8734328746795654
1783339085243656200,1.47865625,-2.045703411102295,1.026562213897705,0.7553226947784424
1783339085253629200,1.488629150390625,-2.4423089027404785,2.128680944442749,0.754785418510437
1783339085263601200,1.49860107421875,-2.7473971843719482,2.9247829914093018,0.7809576392173767
1783339085273574100,1.50857421875,-2.7321791648864746,2.990450143814087,0.9729019999504089
1783339085283547100,1.518547119140625,-2.250070810317993,2.3102364540100098,1.2840378284454346
1783339085293520100,1.52852001953125,-1.4900636672973633,1.0779699087142944,1.7075488567352295
1783339085303493000,1.5384931640625,-0.9421705007553101,-2.092573642730713,2.007051467895508
1783339085313466000,1.548466064453125,-0.5224609971046448,-4.067038059234619,2.9378812313079834
1783339085323439000,1.558439208984375,-0.20435172319412231,-5.686289310455322,3.6530799865722656
1783339085333412000,1.568412109375,-0.04341729357838631,-7.476357460021973,3.3749547004699707
1783339085343384000,1.578384033203125,-0.10512060672044754,-8.827256202697754,2.2020621299743652
1783339085353357000,1.588357177734375,-0.17508359253406525,-7.749232292175293,0.7477141618728638
1783339085363330000,1.598330078125,-0.35627973079681396,-4.047604560852051,-0.27826517820358276
1783339085373303300,1.60830322265625,-0.39806386828422546,-0.9130244851112366,-1.1527093648910522
1783339085383276300,1.6182763671875,-0.1598004549741745,1.2773001194000244,-1.8322014808654785
1783339085393249000,1.6282490234375,0.31101661920547485,2.682877779006958,-2.688746213912964
1783339085403222000,1.638221923828125,0.572067379951477,3.4317538738250732,-3.451249361038208
1783339085413195000,1.648195068359375,0.5139333009719849,3.295031785964966,-3.515284299850464
1783339085423168300,1.658168212890625,0.2462773472070694,2.4102916717529297,-2.776378870010376
1783339085433140000,1.668139892578125,-0.029328670352697372,0.8214390277862549,-1.8261204957962036
1783339085443113200,1.67811328125,0.15751951932907104,0.37356218695640564,-0.8147194981575012
1783339085453086200,1.688086181640625,0.5736624002456665,0.6169154644012451,-0.2306506186723709
1783339085463059200,1.69805908203125,1.2414630651474,1.1933481693267822,0.07011348009109497
1783339085473032200,1.7080322265625,2.2359724044799805,1.629502773284912,0.16619111597537994
1783339085483005000,1.7180048828125,3.3526413440704346,1.7214409112930298,0.04556296020746231
1783339085492978200,1.727978271484375,4.408470630645752,1.5189158916473389,-0.15022337436676025
1783339085502951200,1.737951171875,5.372731685638428,1.0977058410644531,-0.17043010890483856
1783339085512924200,1.747924072265625,6.179415225982666,0.8602807521820068,-0.13395683467388153
1783339085522896100,1.757896240234375,6.997579097747803,0.9564741253852844,-0.07997508347034454
1783339085532869000,1.767869140625,7.817065238952637,0.9284019470214844,-0.013321664184331894
1783339085542842000,1.777842041015625,8.238326072692871,0.1476166546344757,0.016751816496253014
1783339085552815000,1.787815185546875,8.5100736618042,-0.06033669784665108,0.3285558819770813
1783339085562788400,1.797788330078125,8.759568214416504,0.22361379861831665,0.9690607786178589
1783339085572761000,1.807760986328125,8.99544620513916,0.5254940390586853,1.5863035917282104
1783339085582734000,1.817734130859375,9.174933433532715,0.692660927772522,1.9938048124313354
1783339085592707000,1.82770703125,9.270730972290039,0.7650442123413086,2.230056047439575
1783339085602680300,1.837680419921875,9.19476318359375,0.7325357794761658,2.307471990585327
1783339085612651800,1.84765185546875,8.873100280761719,1.105521321296692,2.14861798286438
1783339085622624800,1.857624755859375,8.383827209472656,1.701076865196228,1.8794195652008057
1783339085632597800,1.86759765625,7.883863925933838,1.7165791988372803,1.6795400381088257
1783339085642570800,1.87757080078125,7.369614124298096,0.545259952545166,1.8631330728530884
1783339085652543700,1.887543701171875,6.65476131439209,-0.568990170955658,1.980092167854309
1783339085662516700,1.897516845703125,5.744997024536133,-1.5845741033554077,1.9025726318359375
1783339085672490000,1.907489990234375,4.780318260192871,-2.3968148231506348,1.6717077493667603
1783339085682462700,1.917462646484375,3.8454835414886475,-2.7790067195892334,1.285219669342041
1783339085692435700,1.927435791015625,3.024641752243042,-2.532073736190796,0.6732466816902161
1783339085702408700,1.93740869140625,2.269771099090576,-1.9276893138885498,0.07226202636957169
1783339085712381000,1.947380859375,1.6511359214782715,-1.2631919384002686,-0.33681297302246094
1783339085722353700,1.957353759765625,1.180362582206726,-0.6578948497772217,-0.5282287001609802
1783339085732326700,1.96732666015625,1.0531377792358398,-0.018610242754220963,-0.590954065322876
1783339085742300000,1.9772998046875,1.1891920566558838,0.609575092792511,-0.6712014675140381
1783339085752273000,1.98727294921875,1.2590723037719727,0.7064689993858337,-0.5902998447418213
1783339085762246000,1.997245849609375,0.8480013608932495,0.13515222072601318,-0.22404463589191437
1783339085772218600,2.007218505859375,0.3972628116607666,-0.6268824338912964,0.2570798993110657
1783339085782191900,2.01719189453125,0.2044702023267746,-1.433205008506775,0.6017592549324036
1783339085792164900,2.027164794921875,-0.000172880245372653,-1.9867172241210938,0.7075904011726379
1783339085802137900,2.037137939453125,-0.20368792116641998,-2.2096662521362305,0.6566057801246643
1783339085812109800,2.04710986328125,-0.31566745042800903,-2.169609308242798,0.4864189624786377
1783339085822082800,2.057082763671875,-0.33174657821655273,-1.7369507551193237,0.21836407482624054
1783339085832055800,2.067055908203125,-0.290802538394928,-0.9504368901252747,-0.07633454352617264
1783339085842028800,2.07702880859375,-0.2609407603740692,0.06395979970693588,-0.3103768527507782
1783339085852001800,2.087001708984375,-0.29240384697914124,1.0046051740646362,-0.4528096616268158
1783339085861974800,2.096974853515625,-0.384625107049942,1.8232215642929077,-0.5296711921691895
1783339085871947800,2.10694775390625,-0.4630356431007385,2.567657232284546,-0.5367555022239685
1783339085881920800,2.116920654296875,-0.47258201241493225,2.9512622356414795,-0.4316330850124359
1783339085891893800,2.126893798828125,-0.4130684435367584,2.3968112468719482,-0.06608487665653229
1783339085901867000,2.136866943359375,-0.2630845308303833,1.3519752025604248,0.29916366934776306
1783339085911838700,2.146838623046875,-0.1412033587694168,0.42290663719177246,0.3661634027957916
1783339085921811700,2.156811767578125,-0.18033558130264282,-0.1326088011264801,-0.03775692731142044
1783339085931785000,2.166784912109375,-0.23148715496063232,-0.038324762135744095,-0.8768850564956665
1783339085941758000,2.176758056640625,-0.034550927579402924,0.19794875383377075,-1.4805984497070312
1783339085951730700,2.186730712890625,0.20132961869239807,-0.17850185930728912,-1.129878044128418
1783339085961703700,2.19670361328125,0.5051198601722717,-0.4282405972480774,-0.6045196652412415
1783339085971677000,2.206677001953125,0.6015082001686096,-0.7428736090660095,-0.16888315975666046
1783339085981650000,2.21664990234375,0.5542871356010437,-0.9172027707099915,0.05776330083608627
1783339085991622700,2.22662255859375,0.5323381423950195,-1.0640512704849243,0.12152089923620224
1783339086001595600,2.236595703125,0.5847361087799072,-1.1697310209274292,0.18023693561553955
1783339086011569000,2.24656884765625,0.6654988527297974,-1.1482329368591309,0.2010907232761383
1783339086021540900,2.256540771484375,0.5581236481666565,-1.0642338991165161,0.16369329392910004
1783339086031513600,2.266513671875,0.2984202206134796,-1.017121434211731,0.1303570717573166
1783339086041486800,2.27648681640625,0.05903451144695282,-0.9188006520271301,0.07639238238334656
1783339086051459800,2.2864599609375,-0.01494931522756815,-0.6870596408843994,0.062226589769124985
1783339086061432800,2.296432861328125,0.056658558547496796,-0.27465078234672546,0.06663759052753448
1783339086071405800,2.30640576171875,0.19126319885253906,0.23908154666423798,0.07182243466377258
1783339086081378800,2.31637890625,0.3226262629032135,0.672608494758606,0.07978875190019608
1783339086091351800,2.326351806640625,0.3609195053577423,0.906996488571167,0.11322640627622604
1783339086101324800,2.33632470703125,0.23569339513778687,1.0256242752075195,0.1545458883047104
1783339086111297800,2.3462978515625,0.09283429384231567,1.0975885391235352,0.17698290944099426
1783339086121270800,2.356270751953125,-0.032147329300642014,1.2181645631790161,0.1928606629371643
1783339086131242800,2.36624267578125,-0.10581550002098083,1.3514904975891113,0.22795754671096802
1783339086141215700,2.3762158203125,-0.15135689079761505,1.5229687690734863,0.2766188085079193
1783339086151188700,2.386188720703125,-0.18868982791900635,1.7288579940795898,0.30814191699028015
1783339086161162000,2.396161865234375,-0.2355569303035736,1.7681937217712402,0.3117334544658661
1783339086171134700,2.406134765625,-0.3458561301231384,1.5501112937927246,0.2601172924041748
1783339086181107700,2.416107666015625,-0.49163249135017395,1.1395418643951416,0.12707242369651794
1783339086191080700,2.426080810546875,-0.6298036575317383,0.6597185134887695,-0.042532965540885925
1783339086201054000,2.436053955078125,-0.7899749279022217,0.2055627405643463,-0.19692732393741608
1783339086211027000,2.44602685546875,-0.9520452618598938,-0.17026537656784058,-0.35748228430747986
1783339086220999700,2.455999755859375,-1.0814090967178345,-0.3883660137653351,-0.5114888548851013
1783339086230972700,2.46597265625,-1.1936190128326416,-0.3237434923648834,-0.6408439874649048
1783339086240945000,2.47594482421875,-1.336541771888733,0.06130165979266167,-0.7508916854858398
1783339086250918000,2.48591796875,-1.5198770761489868,0.5679000020027161,-0.8725225925445557
1783339086260890600,2.495890625,-1.6616020202636719,0.9012196660041809,-1.0621106624603271
1783339086270864000,2.50586376953125,-1.5924181938171387,0.9823284149169922,-1.3497438430786133
1783339086280836900,2.5158369140625,-1.2910237312316895,0.9101067185401917,-1.7425159215927124
1783339086290809900,2.525809814453125,-0.8516539931297302,0.6089282631874084,-2.126727342605591
1783339086300782800,2.535782958984375,-0.40126708149909973,0.0399809256196022,-2.2536749839782715
1783339086310755800,2.545755859375,-0.023837169632315636,-0.7044450640678406,-1.977062702178955
1783339086320728800,2.555728759765625,0.2598605751991272,-1.350352168083191,-1.39389967918396
1783339086330701800,2.565701904296875,0.4386320412158966,-1.7320913076400757,-0.6326932311058044
1783339086340674800,2.5756748046875,0.43982380628585815,-1.8207969665527344,0.2586537003517151
1783339086350647800,2.585647705078125,0.3481530547142029,-1.421315312385559,1.1904542446136475
1783339086360619800,2.595619873046875,0.35618993639945984,-0.3304736018180847,2.015963315963745
1783339086370592800,2.6055927734375,0.5335720181465149,1.0929975509643555,2.5472412109375
1783339086380565800,2.615565673828125,0.8958926796913147,2.082564115524292,2.7682015895843506
1783339086390538800,2.625538818359375,1.286494493484497,2.19512677192688,2.6676297187805176
1783339086400511700,2.63551171875,1.5337992906570435,1.6453797817230225,2.2243492603302
1783339086410484700,2.645484619140625,1.6912811994552612,0.9765211343765259,1.6184563636779785
1783339086420457700,2.655457763671875,1.7363780736923218,0.2279483824968338,1.0146591663360596
1783339086430431000,2.665430908203125,1.6131787300109863,-0.513205349445343,0.4595441222190857
1783339086440403700,2.67540380859375,1.3822340965270996,-1.1090024709701538,-0.06168392300605774
1783339086450376700,2.685376708984375,1.0935252904891968,-1.4847708940505981,-0.46655750274658203
1783339086460349700,2.695349609375,0.8217158317565918,-1.6099399328231812,-0.7206510305404663
1783339086470323000,2.705322998046875,0.6389942765235901,-1.4463800191879272,-0.83540940284729
1783339086480294700,2.715294677734375,0.5253907442092896,-1.0673682689666748,-0.8393932580947876
1783339086490267600,2.725267578125,0.4885176122188568,-0.5785465240478516,-0.780738890171051
1783339086500241000,2.735240966796875,0.5605174899101257,-0.023384489119052887,-0.7324336767196655
1783339086510214000,2.7452138671875,0.6650316715240479,0.5681810975074768,-0.7145304679870605
1783339086520187000,2.755186767578125,0.7063133716583252,1.0902676582336426,-0.6926904320716858
1783339086530159600,2.76515966796875,0.6417974829673767,1.4484492540359497,-0.5968800187110901
1783339086540132900,2.7751328125,0.5015509128570557,1.5402451753616333,-0.4017512798309326
1783339086550105900,2.78510595703125,0.3525397479534149,1.299410343170166,-0.10192985832691193
1783339086560078800,2.795078857421875,0.22861461341381073,0.9114300608634949,0.21687822043895721
1783339086570051800,2.8050517578125,0.12793774902820587,0.6589363813400269,0.44122499227523804
1783339086580024800,2.81502490234375,0.09027638286352158,0.48846712708473206,0.552631139755249
1783339086589997800,2.824997802734375,0.10976867377758026,0.29692840576171875,0.5849171876907349
1783339086599969800,2.8349697265625,0.14874564111232758,0.05335994437336922,0.5817230343818665
1783339086609942800,2.84494287109375,0.20198339223861694,-0.13982358574867249,0.5352301001548767
1783339086619915800,2.854915771484375,0.2562149465084076,-0.2267715334892273,0.45422661304473877
1783339086629888800,2.864888671875,0.2423243671655655,-0.23823373019695282,0.33591029047966003
1783339086639861500,2.874861572265625,0.14703699946403503,-0.1973147988319397,0.16289962828159332
1783339086649834800,2.884834716796875,0.028310934081673622,-0.11091522872447968,-0.07112320512533188
1783339086659807700,2.894807861328125,-0.07976201176643372,-0.06706655025482178,-0.35312825441360474
1783339086669780700,2.90478076171875,-0.19118906557559967,-0.07418391853570938,-0.614862859249115
1783339086679753700,2.914753662109375,-0.327353298664093,-0.014066526666283607,-0.7863704562187195
1783339086689726500,2.9247265625,-0.5366621017456055,0.07233180850744247,-0.881350576877594
1783339086699699700,2.93469970703125,-0.7844220995903015,0.1723865121603012,-0.9448579549789429
1783339086709672700,2.944672607421875,-1.0411022901535034,0.2614923417568207,-0.9216877818107605
1783339086719645700,2.954645751953125,-1.3072012662887573,0.31982141733169556,-0.8583359718322754
1783339086729617700,2.96461767578125,-1.641672968864441,0.3767826557159424,-0.7951424717903137
1783339086739590700,2.974590576171875,-1.9697463512420654,0.17060524225234985,-0.6358705759048462
1783339086749563600,2.984563720703125,-2.1527931690216064,-0.2856975495815277,-0.37125226855278015
1783339086759536600,2.99453662109375,-2.1803786754608154,-0.32599303126335144,-0.0822761207818985
1783339086769510000,3.004510009765625,-2.32993745803833,1.126781702041626,-0.2873058319091797
1783339086779482600,3.014482666015625,-2.432431936264038,2.324843406677246,-1.042367935180664
1783339086789455600,3.02445556640625,-1.9571171998977661,1.2579493522644043,-1.5756808519363403
1783339086799428600,3.0344287109375,-1.1325633525848389,-0.9611173272132874,-1.5791733264923096
1783339086809401900,3.04440185546875,-0.4679524898529053,-1.4973232746124268,-1.3544178009033203
1783339086819374600,3.05437451171875,-0.14920644462108612,-0.926019012928009,-0.9428512454032898
1783339086829347600,3.06434765625,0.033799558877944946,-0.5004076361656189,-0.4863237738609314
1783339086839320600,3.074320556640625,0.3313042223453522,-0.2751955986022949,-0.17338290810585022
1783339086849293800,3.0842939453125,0.7991465926170349,-0.37112894654273987,0.018378399312496185
1783339086859265500,3.094265625,1.1989549398422241,-0.5890495777130127,0.18832828104496002
1783339086869238500,3.104238525390625,1.5029658079147339,-0.5717853903770447,0.4757225811481476
1783339086879211800,3.114211669921875,1.660024642944336,-0.5165242552757263,0.7704870700836182
1783339086889184800,3.124184814453125,1.6374787092208862,-0.5531454682350159,0.9854061007499695
1783339086899157800,3.13415771484375,1.5316394567489624,-0.7406506538391113,1.1198948621749878
1783339086909130500,3.144130615234375,1.40955650806427,-0.9813846945762634,1.1794389486312866
1783339086919103700,3.154103759765625,1.2810972929000854,-1.1538183689117432,1.1605019569396973
1783339086929076700,3.16407666015625,1.1193675994873047,-1.2318576574325562,1.0478897094726562
1783339086939049700,3.1740498046875,0.9223209023475647,-1.1488045454025269,0.8451253175735474
1783339086949022700,3.184022705078125,0.7255309224128723,-0.89406818151474,0.5885353088378906
1783339086958995500,3.193995361328125,0.5797926783561707,-0.5715713500976562,0.2832970917224884
1783339086968968700,3.20396875,0.504734992980957,-0.26513031125068665,-0.07229383289813995
1783339086978941700,3.213941650390625,0.48448431491851807,-0.03167920559644699,-0.3899841904640198
1783339086988913700,3.22391357421875,0.4307080805301666,0.16317225992679596,-0.5490713119506836
1783339086998886700,3.23388671875,0.391712486743927,0.35245296359062195,-0.5209560990333557
1783339087008859600,3.243859619140625,0.3005850911140442,0.5232043266296387,-0.2994508147239685
