time,seconds_elapsed,z,y,x
1783339086179860700,2.41486083984375,-0.0454864501953125,0.3444366455078125,-0.061798095703125
1783339086189834000,2.424833984375,0.0464019775390625,0.3653717041015625,-0.0396881103515625
1783339086199806700,2.434806640625,0.0991668701171875,0.337982177734375,-0.0330810546875
1783339086209779700,2.44477978515625,0.14794921875,0.295013427734375,-0.0478973388671875
1783339086219752700,2.454752685546875,0.2313079833984375,0.3033599853515625,-0.05023193359375
1783339086229726000,2.464725830078125,0.3240203857421875,0.388336181640625,-0.0273895263671875
1783339086239697700,2.47469775390625,0.4146728515625,0.548095703125,0.01324462890625
1783339086249670700,2.484670654296875,0.4753570556640625,0.7893829345703125,0.0810546875
1783339086259644000,2.494643798828125,0.53857421875,1.0610504150390625,0.1729888916015625
1783339086269617000,2.504616943359375,0.5841522216796875,1.2942962646484375,0.3205718994140625
1783339086279590000,2.51458984375,0.46636962890625,1.4304656982421875,0.5731201171875
1783339086289562600,2.524562744140625,0.2871856689453125,1.5422515869140625,0.8524017333984375
1783339086299536000,2.534535888671875,0.1245574951171875,1.692352294921875,1.097503662109375
1783339086309508900,2.5445087890625,-0.060546875,1.759246826171875,1.1711883544921875
1783339086319481900,2.55448193359375,-0.276092529296875,1.77520751953125,1.033111572265625
1783339086329454800,2.564454833984375,-0.4132843017578125,1.8595123291015625,0.8209075927734375
1783339086339427600,2.574427490234375,-0.441650390625,2.01239013671875,0.7293548583984375
1783339086349400800,2.58440087890625,-0.3971405029296875,2.1009063720703125,0.7349090576171875
1783339086359372800,2.594372802734375,-0.3097381591796875,2.1802520751953125,0.8107757568359375
1783339086369345800,2.604345703125,-0.1734466552734375,2.2440948486328125,0.947967529296875
1783339086379318800,2.61431884765625,0.03240966796875,2.322265625,1.1223907470703125
1783339086389291800,2.624291748046875,0.238311767578125,2.4138336181640625,1.236480712890625
1783339086399264800,2.6342646484375,0.420013427734375,2.39892578125,1.1889190673828125
1783339086409237800,2.64423779296875,0.49578857421875,2.315643310546875,1.0569610595703125
1783339086419211000,2.6542109375,0.4879608154296875,2.23486328125,0.909698486328125
1783339086429183700,2.664183837890625,0.482940673828125,2.0499114990234375,0.6862030029296875
1783339086439156700,2.67415673828125,0.459228515625,1.7617034912109375,0.4507598876953125
1783339086449129700,2.684129638671875,0.4249267578125,1.468505859375,0.294921875
1783339086459103000,2.69410302734375,0.3466796875,1.2137603759765625,0.1969451904296875
1783339086469076000,2.704075927734375,0.2402191162109375,0.95306396484375,0.1399993896484375
1783339086479047700,2.714047607421875,0.1378936767578125,0.6738433837890625,0.13897705078125
1783339086489021000,2.72402099609375,0.04364013671875,0.43756103515625,0.1462860107421875
1783339086498994000,2.733993896484375,-0.034698486328125,0.2762908935546875,0.1656951904296875
1783339086508966700,2.743966552734375,-0.086517333984375,0.14813232421875,0.17181396484375
1783339086518939600,2.753939697265625,-0.1357269287109375,0.02154541015625,0.1129608154296875
1783339086528913000,2.763912841796875,-0.2028350830078125,-0.1050872802734375,0.0038604736328125
1783339086538886000,2.773885986328125,-0.28265380859375,-0.1818389892578125,-0.1051483154296875
1783339086548859000,2.78385888671875,-0.336944580078125,-0.2048797607421875,-0.1533203125
1783339086558831600,2.79383154296875,-0.3593902587890625,-0.2468109130859375,-0.1486968994140625
1783339086568804900,2.803804931640625,-0.3267364501953125,-0.3104400634765625,-0.12335205078125
1783339086578777900,2.81377783203125,-0.211700439453125,-0.366668701171875,-0.076416015625
1783339086588750800,2.823750732421875,-0.068389892578125,-0.3634185791015625,-0.00567626953125
1783339086598722800,2.833722900390625,0.05145263671875,-0.2919158935546875,0.0500030517578125
1783339086608695800,2.84369580078125,0.1439666748046875,-0.203521728515625,0.066925048828125
1783339086618668800,2.853668701171875,0.208648681640625,-0.110076904296875,0.0302734375
1783339086628641500,2.8636416015625,0.2502288818359375,-0.0029296875,-0.0544281005859375
1783339086638614500,2.873614501953125,0.2729034423828125,0.10205078125,-0.1667633056640625
1783339086648587800,2.883587890625,0.278411865234375,0.2025909423828125,-0.244049072265625
1783339086658560800,2.893560791015625,0.270477294921875,0.270599365234375,-0.261444091796875
1783339086668533500,2.903533447265625,0.246337890625,0.291534423828125,-0.2553863525390625
1783339086678506500,2.913506591796875,0.1716156005859375,0.266754150390625,-0.2452545166015625
1783339086688479700,2.923479736328125,0.0640411376953125,0.2331390380859375,-0.2431182861328125
1783339086698452700,2.93345263671875,0.0342559814453125,0.2574310302734375,-0.271728515625
1783339086708425700,2.94342578125,0.0219268798828125,0.3409881591796875,-0.265045166015625
1783339086718398500,2.9533984375,0.01092529296875,0.463897705078125,-0.22772216796875
1783339086728370700,2.96337060546875,0.027984619140625,0.630828857421875,-0.176788330078125
1783339086738343700,2.97334375,0.0885162353515625,0.8757476806640625,-0.1181182861328125
1783339086748316700,2.983316650390625,0.2494659423828125,1.2625885009765625,0.0328521728515625
1783339086758289700,2.99328955078125,0.4349822998046875,1.820068359375,0.291229248046875
1783339086768262700,3.0032626953125,0.535125732421875,2.3767852783203125,0.5877227783203125
1783339086778235600,3.013235595703125,0.3997344970703125,2.6448822021484375,0.9389801025390625
1783339086788208600,3.023208740234375,0.317291259765625,2.6486968994140625,1.3277587890625
1783339086798182000,3.033181884765625,0.4803619384765625,2.6045989990234375,1.559417724609375
1783339086808154600,3.043154541015625,0.3280029296875,2.4063720703125,1.395477294921875
1783339086818127600,3.053127685546875,-0.0675201416015625,2.2792816162109375,1.2887725830078125
1783339086828100600,3.0631005859375,-0.1602630615234375,2.2303314208984375,1.4008331298828125
1783339086838073900,3.073073974609375,0.004119873046875,2.1961669921875,1.5130615234375
1783339086848046800,3.083046875,0.1190338134765625,2.1081390380859375,1.522064208984375
1783339086858018600,3.0930185546875,0.1683502197265625,2.0946502685546875,1.47747802734375
1783339086867991800,3.10299169921875,0.094970703125,2.0767822265625,1.34454345703125
1783339086877964800,3.11296484375,0.0064849853515625,2.04107666015625,1.1741790771484375
1783339086887937800,3.122937744140625,0.0106201171875,1.8995819091796875,0.9597015380859375
1783339086897910500,3.13291064453125,0.0375213623046875,1.673431396484375,0.7288665771484375
1783339086907883500,3.142883544921875,0.0475006103515625,1.455902099609375,0.5334625244140625
1783339086917856800,3.152856689453125,0.0897979736328125,1.2429962158203125,0.392059326171875
1783339086927829800,3.162829833984375,0.1927337646484375,1.0599365234375,0.2982330322265625
1783339086937802800,3.172802734375,0.3157196044921875,0.86932373046875,0.204376220703125
1783339086947775500,3.182775390625,0.40972900390625,0.677490234375,0.096649169921875
1783339086957748700,3.192748779296875,0.458770751953125,0.5122222900390625,0.0142059326171875
1783339086967721700,3.2027216796875,0.47735595703125,0.35955810546875,-0.01507568359375
1783339086977694700,3.21269482421875,0.4633331298828125,0.2196807861328125,-0.001556396484375
1783339086987666700,3.222666748046875,0.36614990234375,0.1033935546875,0.02056884765625
1783339086997639700,3.2326396484375,0.204986572265625,0.0279693603515625,0.0300750732421875
1783339087007612700,3.24261279296875,0.03497314453125,-0.026458740234375,0.028228759765625
1783339087017585700,3.252585693359375,-0.1176605224609375,-0.130126953125,-0.019287109375
1783339087027558700,3.26255859375,-0.1999053955078125,-0.1768951416015625,-0.03369140625
1783339087037531600,3.27253173828125,-0.1952972412109375,-0.17840576171875,-0.0368499755859375
1783339087047504600,3.282504638671875,-0.1239471435546875,-0.1534576416015625,-0.0475616455078125
1783339087057477600,3.2924775390625,-0.0245361328125,-0.1470947265625,-0.0933837890625
1783339087067451000,3.302450927734375,0.077301025390625,-0.1224212646484375,-0.143585205078125
1783339087077423600,3.312423583984375,0.1639862060546875,-0.0723876953125,-0.1777191162109375
1783339087087396600,3.322396728515625,0.2314910888671875,-0.00482177734375,-0.18756103515625
