time,seconds_elapsed,z,y,x
1783338288813416400,0.49441650390625,-0.9894866943359375,0.0052032470703125,0.028533935546875
1783338288823388400,0.504388427734375,-0.9888916015625,0.0033111572265625,0.0286407470703125
1783338288833361400,0.514361328125,-0.9919586181640625,0.003997802734375,0.029510498046875
1783338288843334400,0.52433447265625,-0.9929656982421875,0.004547119140625,0.02764892578125
1783338288853306400,0.534306396484375,-0.98907470703125,0.0052947998046875,0.027557373046875
1783338288863279400,0.544279296875,-0.9883575439453125,0.0039520263671875,0.027374267578125
1783338288873252400,0.55425244140625,-0.9918365478515625,0.00323486328125,0.027191162109375
1783338288883224600,0.564224609375,-0.993072509765625,0.00433349609375,0.0283966064453125
1783338288893197300,0.574197265625,-0.9911956787109375,0.005035400390625,0.026824951171875
1783338288903169300,0.584169189453125,-0.9880523681640625,0.002655029296875,0.027496337890625
1783338288913142500,0.594142578125,-0.9901580810546875,0.004150390625,0.0272369384765625
1783338288923115500,0.604115478515625,-0.9936065673828125,0.00494384765625,0.02728271484375
1783338288933087200,0.614087158203125,-0.9920196533203125,0.003692626953125,0.02740478515625
1783338288943060500,0.624060546875,-0.9893341064453125,0.00433349609375,0.029052734375
1783338288953033500,0.634033447265625,-0.9893035888671875,0.004638671875,0.02886962890625
1783338288963005200,0.644005126953125,-0.9908905029296875,0.003936767578125,0.0260162353515625
1783338288972978400,0.653978515625,-0.9899139404296875,0.0052490234375,0.0279083251953125
1783338288982951400,0.663951416015625,-0.9892578125,0.0030975341796875,0.0276947021484375
1783338288992923400,0.67392333984375,-0.989776611328125,0.0023345947265625,0.0275115966796875
1783338289002896400,0.683896484375,-0.9909515380859375,0.004150390625,0.0269317626953125
1783338289012869400,0.693869384765625,-0.9911346435546875,0.0047149658203125,0.027069091796875
1783338289022841300,0.70384130859375,-0.9909515380859375,0.0031280517578125,0.0276947021484375
1783338289032814600,0.713814697265625,-0.987884521484375,0.0045928955078125,0.0277557373046875
1783338289042786300,0.723786376953125,-0.991851806640625,0.005767822265625,0.028717041015625
1783338289052759300,0.73375927734375,-0.9920806884765625,0.0035552978515625,0.02789306640625
1783338289062732500,0.743732666015625,-0.989501953125,0.004302978515625,0.027099609375
1783338289072704300,0.753704345703125,-0.989013671875,0.004425048828125,0.0263824462890625
1783338289082677200,0.76367724609375,-0.9910125732421875,0.00457763671875,0.0282745361328125
1783338289092650000,0.77364990234375,-0.991302490234375,0.0037078857421875,0.0279388427734375
1783338289102622000,0.7836220703125,-0.9907684326171875,0.0045166015625,0.0270538330078125
1783338289112595200,0.79359521484375,-0.988861083984375,0.0041046142578125,0.02593994140625
1783338289122568200,0.803568115234375,-0.9910888671875,0.0045623779296875,0.0283660888671875
1783338289132540000,0.813539794921875,-0.990509033203125,0.0037841796875,0.0278167724609375
1783338289142513200,0.82351318359375,-0.9919586181640625,0.0048828125,0.027618408203125
1783338289152486100,0.833486083984375,-0.990875244140625,0.00311279296875,0.0287017822265625
1783338289162457900,0.843457763671875,-0.9899749755859375,0.00408935546875,0.0276641845703125
1783338289172431000,0.85343115234375,-0.9922027587890625,0.0042724609375,0.0282135009765625
1783338289182403000,0.863403076171875,-0.9912872314453125,0.003387451171875,0.027435302734375
1783338289192375800,0.873375732421875,-0.990570068359375,0.0035858154296875,0.0284881591796875
1783338289202349000,0.88334912109375,-0.990814208984375,0.004302978515625,0.0269012451171875
1783338289212321000,0.893321044921875,-0.9901885986328125,0.004913330078125,0.0275421142578125
1783338289222294000,0.9032939453125,-0.99005126953125,0.00390625,0.0282440185546875
1783338289232267000,0.91326708984375,-0.988677978515625,0.0041961669921875,0.0279083251953125
1783338289242239000,0.923239013671875,-0.9903564453125,0.0043487548828125,0.0267791748046875
1783338289252212000,0.9332119140625,-0.9915924072265625,0.003753662109375,0.027740478515625
1783338289262185200,0.943185302734375,-0.99090576171875,0.0040740966796875,0.027435302734375
1783338289272157000,0.953156982421875,-0.9905242919921875,0.00518798828125,0.0280914306640625
1783338289282130000,0.9631298828125,-0.99169921875,0.00482177734375,0.0279693603515625
1783338289292102100,0.97310205078125,-0.9909210205078125,0.003326416015625,0.0280914306640625
1783338289302075000,0.983074951171875,-0.9904327392578125,0.0044403076171875,0.0281829833984375
1783338289312047900,0.9930478515625,-0.9913177490234375,0.0051422119140625,0.0281829833984375
1783338289322020000,1.00302001953125,-0.9912261962890625,0.0053253173828125,0.028564453125
1783338289331993000,1.0129931640625,-0.9913330078125,0.004608154296875,0.027740478515625
1783338289341965800,1.0229658203125,-0.990631103515625,0.003570556640625,0.0262451171875
1783338289351938000,1.03293798828125,-0.9898834228515625,0.00421142578125,0.0283355712890625
1783338289361911000,1.0429111328125,-0.9904022216796875,0.0034332275390625,0.0264739990234375
1783338289371884000,1.052884033203125,-0.99029541015625,0.00469970703125,0.027374267578125
1783338289381856000,1.06285595703125,-0.990997314453125,0.00396728515625,0.0272979736328125
1783338289391829000,1.0728291015625,-0.99224853515625,0.0033416748046875,0.0266876220703125
1783338289401802000,1.082802001953125,-0.990753173828125,0.0048980712890625,0.027862548828125
1783338289411774000,1.09277392578125,-0.9907379150390625,0.0047760009765625,0.0276947021484375
1783338289421747000,1.102746826171875,-0.9920806884765625,0.0036468505859375,0.0274658203125
1783338289431719200,1.11271923828125,-0.990081787109375,0.00469970703125,0.027801513671875
1783338289441692200,1.122692138671875,-0.990447998046875,0.004974365234375,0.0275421142578125
1783338289451665000,1.132664794921875,-0.9925079345703125,0.0040435791015625,0.02783203125
1783338289461637000,1.14263720703125,-0.991363525390625,0.0043182373046875,0.028533935546875
1783338289471610000,1.152610107421875,-0.9898223876953125,0.0035858154296875,0.0290069580078125
1783338289481583000,1.1625830078125,-0.991058349609375,0.003753662109375,0.0294189453125
1783338289491555000,1.17255517578125,-0.9903411865234375,0.0042266845703125,0.026947021484375
1783338289501528000,1.182528076171875,-0.990264892578125,0.0034332275390625,0.0276947021484375
1783338289511501000,1.1925009765625,-0.989837646484375,0.0047454833984375,0.0283966064453125
1783338289521473000,1.20247314453125,-0.9915008544921875,0.0043487548828125,0.028472900390625
1783338289531446000,1.212446044921875,-0.9906158447265625,0.0039825439453125,0.0284881591796875
1783338289541418000,1.22241796875,-0.99053955078125,0.004669189453125,0.027618408203125
1783338289551391200,1.23239111328125,-0.991302490234375,0.003875732421875,0.028289794921875
1783338289561364000,1.242364013671875,-0.9909210205078125,0.0038299560546875,0.0286865234375
1783338289571336000,1.2523359375,-0.9911956787109375,0.0032196044921875,0.0278778076171875
1783338289581309200,1.26230908203125,-0.9907073974609375,0.0045013427734375,0.0274505615234375
1783338289591282200,1.2722822265625,-0.990814208984375,0.004638671875,0.0274658203125
1783338289601254000,1.28225390625,-0.9887542724609375,0.0039520263671875,0.0273284912109375
1783338289611227100,1.29222705078125,-0.99102783203125,0.00372314453125,0.027618408203125
1783338289621200100,1.3022001953125,-0.990570068359375,0.004486083984375,0.0273895263671875
1783338289631171800,1.312171875,-0.9910888671875,0.0033111572265625,0.0277862548828125
1783338289641145000,1.32214501953125,-0.990447998046875,0.004486083984375,0.026641845703125
1783338289651117000,1.332116943359375,-0.9907379150390625,0.0030975341796875,0.0284576416015625
1783338289661089800,1.34208984375,-0.9921112060546875,0.00469970703125,0.0270843505859375
1783338289671063000,1.35206298828125,-0.9909210205078125,0.0042266845703125,0.027496337890625
1783338289681035000,1.362034912109375,-0.9893035888671875,0.004974365234375,0.0286102294921875
1783338289691008000,1.372008056640625,-0.9904327392578125,0.0035552978515625,0.028717041015625
1783338289700981000,1.38198095703125,-0.992523193359375,0.0036773681640625,0.0289459228515625
1783338289710953000,1.391952880859375,-0.99078369140625,0.004058837890625,0.02593994140625
1783338289720926000,1.401926025390625,-0.99066162109375,0.0051116943359375,0.027557373046875
1783338289730899200,1.411899169921875,-0.9933624267578125,0.0043792724609375,0.0294342041015625
1783338289740871000,1.421870849609375,-0.9909820556640625,0.0043792724609375,0.0283355712890625
1783338289750844000,1.431843994140625,-0.989715576171875,0.0045318603515625,0.0282440185546875
1783338289760817200,1.441817138671875,-0.990264892578125,0.003662109375,0.0276947021484375
1783338289770788900,1.451788818359375,-0.991058349609375,0.0045013427734375,0.0274658203125
1783338289780761900,1.461761962890625,-0.99139404296875,0.0046539306640625,0.02777099609375
1783338289790734000,1.471734130859375,-0.9897003173828125,0.0031585693359375,0.0273590087890625
1783338289800707000,1.48170703125,-0.99200439453125,0.0035400390625,0.0279693603515625
1783338289810679800,1.4916796875,-0.9906768798828125,0.0046844482421875,0.028106689453125
1783338289820652000,1.501652099609375,-0.992340087890625,0.0044708251953125,0.0281829833984375
1783338289830625000,1.511625,-0.9898681640625,0.00390625,0.0281829833984375
1783338289840598000,1.521597900390625,-0.9906768798828125,0.00372314453125,0.028656005859375
1783338289850570000,1.531570068359375,-0.9900665283203125,0.00396728515625,0.02777099609375
1783338289860543000,1.54154296875,-0.9905242919921875,0.0047607421875,0.0274810791015625
1783338289870515200,1.55151513671875,-0.9907989501953125,0.003936767578125,0.0281829833984375
1783338289880488000,1.561488037109375,-0.9904632568359375,0.0049896240234375,0.02740478515625
1783338289890461000,1.5714609375,-0.99072265625,0.0047760009765625,0.0273895263671875
1783338289900433200,1.58143310546875,-0.990814208984375,0.0041656494140625,0.027587890625
1783338289910406100,1.59140625,-0.9908905029296875,0.0043792724609375,0.0269927978515625
1783338289920379000,1.60137890625,-0.9917755126953125,0.002349853515625,0.0296173095703125
1783338289930351000,1.61135107421875,-0.990478515625,0.00494384765625,0.0269775390625
1783338289940324000,1.621323974609375,-0.9898529052734375,0.0036163330078125,0.027435302734375
1783338289950297000,1.631297119140625,-0.9905853271484375,0.00372314453125,0.0268402099609375
1783338289960269000,1.64126904296875,-0.9903106689453125,0.005706787109375,0.027374267578125
1783338289970242000,1.651241943359375,-0.9903411865234375,0.0039825439453125,0.027862548828125
1783338289980215000,1.661215087890625,-0.991729736328125,0.0032501220703125,0.0276336669921875
1783338289990187000,1.67118701171875,-0.990509033203125,0.003814697265625,0.0276336669921875
1783338290000160000,1.681159912109375,-0.9907684326171875,0.0037078857421875,0.0281219482421875
1783338290010132000,1.691132080078125,-0.98919677734375,0.0044403076171875,0.0279541015625
1783338290020105200,1.701105224609375,-0.9900970458984375,0.00506591796875,0.026092529296875
1783338290030078000,1.711077880859375,-0.990936279296875,0.004150390625,0.027130126953125
1783338290040050000,1.7210498046875,-0.9894866943359375,0.0050201416015625,0.02752685546875
1783338290050023200,1.731023193359375,-0.9911346435546875,0.0027008056640625,0.0274658203125
1783338290059996200,1.74099609375,-0.9904632568359375,0.0033416748046875,0.028594970703125
1783338290069968000,1.7509677734375,-0.9918365478515625,0.00360107421875,0.0264434814453125
1783338290079941000,1.760941162109375,-0.990203857421875,0.004852294921875,0.027252197265625
1783338290089914000,1.7709140625,-0.99176025390625,0.0055694580078125,0.0284881591796875
1783338290099886800,1.780886962890625,-0.99176025390625,0.004547119140625,0.0276641845703125
1783338290109859800,1.79085986328125,-0.990325927734375,0.004638671875,0.0263671875
1783338290119832000,1.80083203125,-0.9901885986328125,0.0044708251953125,0.02874755859375
1783338290129805000,1.81080517578125,-0.990966796875,0.0047607421875,0.02734375
1783338290139777800,1.82077783203125,-0.99102783203125,0.005157470703125,0.0281524658203125
1783338290149750000,1.83075,-0.9908905029296875,0.0054168701171875,0.0269927978515625
1783338290159723000,1.840722900390625,-0.9911651611328125,0.0040283203125,0.0273590087890625
1783338290169696000,1.850696044921875,-0.9906768798828125,0.00408935546875,0.027099609375
1783338290179668000,1.86066796875,-0.9911956787109375,0.0037994384765625,0.0279083251953125
1783338290189641000,1.870640869140625,-0.9907073974609375,0.0037994384765625,0.02752685546875
1783338290199614000,1.880614013671875,-0.9915618896484375,0.0054168701171875,0.0270233154296875
1783338290209586000,1.8905859375,-0.9917144775390625,0.0040740966796875,0.02801513671875
1783338290219559000,1.900558837890625,-0.9908447265625,0.005340576171875,0.0275115966796875
1783338290229531100,1.91053125,-0.99090576171875,0.004364013671875,0.0281219482421875
1783338290239504000,1.92050390625,-0.988922119140625,0.0050506591796875,0.028350830078125
1783338290249476900,1.930476806640625,-0.9920501708984375,0.0044097900390625,0.0272064208984375
1783338290259449000,1.940448974609375,-0.991241455078125,0.003662109375,0.0286865234375
1783338290269422000,1.950422119140625,-0.9921722412109375,0.0042724609375,0.0275115966796875
1783338290279394800,1.960394775390625,-0.9909210205078125,0.0046844482421875,0.0278167724609375
1783338290289367000,1.970366943359375,-0.9903411865234375,0.00567626953125,0.027130126953125
1783338290299340000,1.980340087890625,-0.99114990234375,0.0051422119140625,0.02825927734375
1783338290309311700,1.990311767578125,-0.99188232421875,0.0034332275390625,0.02789306640625
1783338290319285000,2.000284912109375,-0.990142822265625,0.004638671875,0.0283966064453125
1783338290329258000,2.010258056640625,-0.991119384765625,0.004791259765625,0.0284423828125
1783338290339230000,2.02022998046875,-0.990478515625,0.003570556640625,0.027618408203125
1783338290349203000,2.030202880859375,-0.991912841796875,0.0035247802734375,0.0280609130859375
1783338290359176000,2.040176025390625,-0.9897003173828125,0.00408935546875,0.0281829833984375
1783338290369148000,2.05014794921875,-0.990478515625,0.00421142578125,0.027801513671875
1783338290379121200,2.06012109375,-0.9914398193359375,0.004119873046875,0.02862548828125
1783338290389094000,2.070093994140625,-0.991180419921875,0.004150390625,0.0275115966796875
1783338290399065900,2.08006591796875,-0.990631103515625,0.00445556640625,0.027862548828125
1783338290409039000,2.0900390625,-0.9902191162109375,0.004364013671875,0.0286102294921875
1783338290419010800,2.1000107421875,-0.99114990234375,0.005279541015625,0.0280303955078125
1783338290428983800,2.10998388671875,-0.9925994873046875,0.005035400390625,0.0284423828125
1783338290438957000,2.11995703125,-0.99041748046875,0.0051422119140625,0.0267181396484375
1783338290448929000,2.129928955078125,-0.990478515625,0.0038299560546875,0.026824951171875
1783338290458901800,2.13990185546875,-0.9911041259765625,0.0057373046875,0.0273590087890625
1783338290468875000,2.149875,-0.9909820556640625,0.004791259765625,0.028289794921875
1783338290478847000,2.159846923828125,-0.990264892578125,0.0050048828125,0.0266571044921875
1783338290488820000,2.169820068359375,-0.9915008544921875,0.0038604736328125,0.0284881591796875
1783338290498793000,2.17979296875,-0.99053955078125,0.004150390625,0.029083251953125
1783338290508765000,2.189764892578125,-0.990936279296875,0.0037078857421875,0.027496337890625
1783338290518738000,2.199738037109375,-0.991119384765625,0.004425048828125,0.02740478515625
1783338290528710000,2.2097099609375,-0.9912261962890625,0.00299072265625,0.026947021484375
1783338290538683000,2.219682861328125,-0.990325927734375,0.0055084228515625,0.0271148681640625
1783338290548655900,2.22965576171875,-0.9911346435546875,0.0046539306640625,0.0269775390625
1783338290558628000,2.239628173828125,-0.99053955078125,0.003814697265625,0.02935791015625
1783338290568600800,2.249600830078125,-0.9900970458984375,0.004425048828125,0.0287628173828125
1783338290578573800,2.25957373046875,-0.990142822265625,0.00445556640625,0.0267791748046875
1783338290588546000,2.269546142578125,-0.9903106689453125,0.0042724609375,0.0285186767578125
1783338290598519000,2.27951904296875,-0.99029541015625,0.004150390625,0.0284576416015625
1783338290608491000,2.289490966796875,-0.9907073974609375,0.003509521484375,0.026947021484375
1783338290618464000,2.299464111328125,-0.992279052734375,0.0041961669921875,0.029266357421875
1783338290628437000,2.30943701171875,-0.9903106689453125,0.0040435791015625,0.02825927734375
1783338290638409000,2.319408935546875,-0.9904327392578125,0.0034027099609375,0.02801513671875
1783338290648382000,2.3293818359375,-0.990234375,0.00390625,0.0280303955078125
1783338290658355000,2.33935498046875,-0.9906158447265625,0.0045928955078125,0.027618408203125
1783338290668327000,2.349326904296875,-0.990234375,0.0042877197265625,0.0278167724609375
1783338290678300000,2.3592998046875,-0.99078369140625,0.0043487548828125,0.026885986328125
1783338290688272000,2.36927197265625,-0.989349365234375,0.0034942626953125,0.02764892578125
1783338290698245000,2.3792451171875,-0.9903106689453125,0.0032958984375,0.02764892578125
1783338290708217900,2.3892177734375,-0.990325927734375,0.004180908203125,0.0268402099609375
1783338290718190000,2.399190185546875,-0.9897003173828125,0.003082275390625,0.0294647216796875
1783338290728163000,2.4091630859375,-0.9898681640625,0.00469970703125,0.027557373046875
1783338290738136000,2.419135986328125,-0.9909210205078125,0.0047607421875,0.0274505615234375
1783338290748108000,2.42910791015625,-0.9911956787109375,0.003875732421875,0.0274505615234375
1783338290758081000,2.4390810546875,-0.989776611328125,0.0045013427734375,0.0265655517578125
1783338290768054000,2.449053955078125,-0.99053955078125,0.0040435791015625,0.026885986328125
1783338290778026000,2.45902587890625,-0.99066162109375,0.0050506591796875,0.0276031494140625
1783338290787999000,2.4689990234375,-0.98980712890625,0.0047149658203125,0.0281982421875
1783338290797971000,2.478970947265625,-0.992034912109375,0.0049591064453125,0.0288848876953125
1783338290807944000,2.48894384765625,-0.9917144775390625,0.003662109375,0.0278778076171875
1783338290817917000,2.4989169921875,-0.99163818359375,0.00408935546875,0.0286102294921875
1783338290827889000,2.508888916015625,-0.9910888671875,0.0058135986328125,0.0269012451171875
1783338290837862000,2.51886181640625,-0.992401123046875,0.0044403076171875,0.0269317626953125
1783338290847835100,2.528835205078125,-0.991424560546875,0.004241943359375,0.0272064208984375
1783338290857806800,2.538806884765625,-0.989837646484375,0.00384521484375,0.0275726318359375
1783338290867780000,2.548780029296875,-0.9903106689453125,0.0038909912109375,0.027435302734375
1783338290877753000,2.558753173828125,-0.9907379150390625,0.003509521484375,0.0289764404296875
1783338290887724800,2.568724853515625,-0.990997314453125,0.00347900390625,0.027374267578125
1783338290897698000,2.578697998046875,-0.9892120361328125,0.0047149658203125,0.027679443359375
1783338290907670000,2.588669921875,-0.990753173828125,0.003875732421875,0.027313232421875
1783338290917643000,2.59864306640625,-0.991363525390625,0.0043792724609375,0.027557373046875
1783338290927616000,2.608615966796875,-0.989288330078125,0.004669189453125,0.0275421142578125
1783338290937588000,2.618587890625,-0.99041748046875,0.00469970703125,0.027435302734375
1783338290947561000,2.62856103515625,-0.991455078125,0.0047149658203125,0.028076171875
1783338290957534000,2.638533935546875,-0.9908294677734375,0.0057373046875,0.0279388427734375
1783338290967506000,2.648505859375,-0.990142822265625,0.0051116943359375,0.026458740234375
1783338290977479000,2.65847900390625,-0.991455078125,0.0050506591796875,0.0277557373046875
1783338290987451100,2.668451171875,-0.991180419921875,0.0056915283203125,0.026641845703125
1783338290997423900,2.678423828125,-0.9908294677734375,0.0042572021484375,0.02752685546875
1783338291007396900,2.68839697265625,-0.989654541015625,0.0042724609375,0.028411865234375
1783338291017369000,2.698369140625,-0.991302490234375,0.0036163330078125,0.0281829833984375
1783338291027342000,2.708342041015625,-0.9906463623046875,0.0045013427734375,0.0268402099609375
1783338291037314800,2.718314697265625,-0.9897308349609375,0.004638671875,0.027679443359375
1783338291047287000,2.728287109375,-0.990753173828125,0.0035552978515625,0.0294036865234375
1783338291057260000,2.738260009765625,-0.9901123046875,0.0032501220703125,0.0282440185546875
1783338291067232000,2.74823193359375,-0.9906768798828125,0.004669189453125,0.0270843505859375
1783338291077205000,2.758205078125,-0.9923248291015625,0.0036773681640625,0.0274658203125
1783338291087177200,2.76817724609375,-0.9891204833984375,0.003326416015625,0.026641845703125
1783338291097149400,2.7781494140625,-0.9899444580078125,0.004302978515625,0.027984619140625
1783338291107122400,2.788122314453125,-0.991973876953125,0.0041351318359375,0.0279083251953125
1783338291117095200,2.79809521484375,-0.9906005859375,0.0029449462890625,0.0274505615234375
1783338291127067400,2.8080673828125,-0.9889678955078125,0.0047760009765625,0.027099609375
1783338291137040400,2.818040283203125,-0.9905242919921875,0.0039520263671875,0.0273284912109375
1783338291147013400,2.828013427734375,-0.9914703369140625,0.0038604736328125,0.0276336669921875
1783338291156985300,2.8379853515625,-0.99029541015625,0.005828857421875,0.027313232421875
1783338291166958300,2.847958251953125,-0.9904022216796875,0.0038909912109375,0.0268096923828125
1783338291176930300,2.857930419921875,-0.9911651611328125,0.00360107421875,0.0279083251953125
1783338291186903300,2.8679033203125,-0.9890289306640625,0.00445556640625,0.027191162109375
1783338291196876300,2.877876220703125,-0.9914093017578125,0.0049896240234375,0.02752685546875
1783338291206848300,2.88784814453125,-0.9920196533203125,0.0042877197265625,0.02685546875
1783338291216821500,2.897821533203125,-0.9899139404296875,0.0035552978515625,0.027923583984375
1783338291226794200,2.907794189453125,-0.9911346435546875,0.0053253173828125,0.02880859375
1783338291236766500,2.917766357421875,-0.9913177490234375,0.004791259765625,0.0274658203125
1783338291246739500,2.927739501953125,-0.9896240234375,0.003509521484375,0.0285491943359375
1783338291256711200,2.937711181640625,-0.99017333984375,0.005767822265625,0.027313232421875
1783338291266684400,2.947684326171875,-0.9906768798828125,0.00433349609375,0.027679443359375
1783338291276657400,2.957657470703125,-0.9918212890625,0.004364013671875,0.0283203125
1783338291286629400,2.96762939453125,-0.990753173828125,0.0046234130859375,0.02838134765625
1783338291296602400,2.977602294921875,-0.9901275634765625,0.0049285888671875,0.0285186767578125
1783338291306575400,2.987575439453125,-0.9915618896484375,0.0039825439453125,0.0270843505859375
1783338291316547300,2.99754736328125,-0.9913787841796875,0.004913330078125,0.027801513671875
1783338291326520300,3.007520263671875,-0.990814208984375,0.0043792724609375,0.027618408203125
1783338291336493300,3.017493408203125,-0.9916229248046875,0.0047760009765625,0.0275421142578125
1783338291346465300,3.02746533203125,-0.991546630859375,0.0051422119140625,0.0270843505859375
1783338291356438300,3.037438232421875,-0.990966796875,0.004669189453125,0.02655029296875
1783338291366410200,3.04741015625,-0.990997314453125,0.0039520263671875,0.0276336669921875
1783338291376383200,3.05738330078125,-0.992584228515625,0.004180908203125,0.02899169921875
1783338291386356500,3.0673564453125,-0.99078369140625,0.0047149658203125,0.0283355712890625
1783338291396328400,3.077328369140625,-0.9897003173828125,0.0040740966796875,0.028076171875
1783338291406301200,3.08730126953125,-0.9904937744140625,0.0048065185546875,0.0279388427734375
1783338291416274400,3.0972744140625,-0.9918212890625,0.00421142578125,0.0282135009765625
1783338291426246400,3.107246337890625,-0.9896697998046875,0.0046844482421875,0.0271453857421875
1783338291436219400,3.117219482421875,-0.9907073974609375,0.003631591796875,0.02764892578125
1783338291446191400,3.12719140625,-0.9922943115234375,0.0050048828125,0.029510498046875
1783338291456164400,3.137164306640625,-0.990875244140625,0.004364013671875,0.0288848876953125
1783338291466137300,3.147137451171875,-0.9891204833984375,0.0041046142578125,0.028045654296875
1783338291476109300,3.157109375,-0.99102783203125,0.0041046142578125,0.0276031494140625
1783338291486082300,3.167082275390625,-0.9928131103515625,0.0046844482421875,0.0265045166015625
1783338291496055300,3.17705517578125,-0.9908905029296875,0.00323486328125,0.0272674560546875
1783338291506027500,3.187027587890625,-0.9900970458984375,0.0035247802734375,0.028533935546875
1783338291516000300,3.197000244140625,-0.9899444580078125,0.005157470703125,0.02728271484375
1783338291525972500,3.206972412109375,-0.98944091796875,0.00372314453125,0.026702880859375
1783338291535945500,3.216945556640625,-0.990997314453125,0.004486083984375,0.0289459228515625
1783338291545918500,3.22691845703125,-0.9908294677734375,0.0049591064453125,0.02801513671875
1783338291555890400,3.236890380859375,-0.990570068359375,0.0038299560546875,0.02764892578125
1783338291565863400,3.246863525390625,-0.9924468994140625,0.0034637451171875,0.028564453125
1783338291575836400,3.25683642578125,-0.99102783203125,0.004241943359375,0.027801513671875
1783338291585808400,3.266808349609375,-0.9912109375,0.0038604736328125,0.0276947021484375
1783338291595781400,3.276781494140625,-0.99029541015625,0.0050811767578125,0.0274658203125
1783338291605753300,3.28675341796875,-0.9925994873046875,0.003753662109375,0.029205322265625
1783338291615726300,3.296726318359375,-0.9908447265625,0.00439453125,0.0270233154296875
1783338291625699300,3.30669921875,-0.990020751953125,0.00396728515625,0.0288543701171875
1783338291635671300,3.31667138671875,-0.9909515380859375,0.0043792724609375,0.02825927734375
1783338291645644500,3.32664453125,-0.9909515380859375,0.004547119140625,0.0280914306640625
1783338291655617300,3.3366171875,-0.990142822265625,0.0048980712890625,0.02685546875
1783338291665589200,3.34658935546875,-0.9904632568359375,0.0042724609375,0.02789306640625
