time,seconds_elapsed,z,y,x
1783338290154737000,1.83573681640625,-0.0011792477453127503,-0.0026205505710095167,-0.0016612798208370805
1783338290164709000,1.845709228515625,-0.0020032296888530254,-0.004856008104979992,-0.004226170480251312
1783338290174681900,1.855681884765625,-0.001820803270675242,-0.00433136522769928,-0.0034882084000855684
1783338290184654800,1.86565478515625,-0.0019949739798903465,-0.004376106429845095,-0.0029976540245115757
1783338290194627000,1.875626953125,-0.0031827439088374376,-0.005865079816430807,-0.005311142187565565
1783338290204599800,1.885599853515625,-0.001586178783327341,-0.005477855913341045,-0.0037491980474442244
1783338290214572000,1.895572021484375,-0.0018495653057470918,-0.004968393128365278,-0.0029374666046351194
1783338290224545000,1.905544921875,-0.003454119898378849,-0.0033278861083090305,-0.00373055599629879
1783338290234518000,1.91551806640625,-0.0023521038237959146,-0.005381449591368437,-0.004418983124196529
1783338290244490000,1.925489990234375,-0.0020546286832541227,-0.0051984903402626514,-0.00478436890989542
1783338290254463000,1.935462890625,-0.002966495230793953,-0.005102883093059063,-0.00501206936314702
1783338290264436000,1.94543603515625,-0.0038514635525643826,-0.004935370292514563,-0.004202734678983688
1783338290274408000,1.955407958984375,-0.0023148194886744022,-0.0052173989824950695,-0.003594202222302556
1783338290284381000,1.965380859375,-0.001957689644768834,-0.005249889567494392,-0.0026261431630700827
1783338290294354000,1.97535400390625,-0.0022178804501891136,-0.004511927254498005,-0.0036008600145578384
1783338290304326100,1.985326171875,-0.0006149238906800747,-0.005275455769151449,-0.004539624322205782
1783338290314299000,1.995298828125,-0.0020189424976706505,-0.005305283237248659,-0.006089051254093647
1783338290324270800,2.005270751953125,-0.002025333931669593,-0.004564391914755106,-0.002668753731995821
1783338290334244000,2.015244140625,-0.002626942005008459,-0.005310609471052885,-0.003742273896932602
1783338290344217000,2.025217041015625,-0.001648230361752212,-0.0048916940577328205,-0.004001932218670845
1783338290354188800,2.035188720703125,-0.0020471718162298203,-0.00490154791623354,-0.0035989959724247456
1783338290364162000,2.045162109375,-0.0013278521364554763,-0.0034727619495242834,-0.0025395904667675495
1783338290374135000,2.055135009765625,-0.0009683253592811525,-0.004476507660001516,-0.0022652847692370415
1783338290384106800,2.065106689453125,-0.0010426276130601764,-0.004828311037272215,-0.0032783513888716698
1783338290394080000,2.075080078125,-0.001413339632563293,-0.004744155332446098,-0.004275438841432333
1783338290404052000,2.085052001953125,-0.002079928759485483,-0.004308728501200676,-0.003254382871091366
1783338290414025000,2.09502490234375,-0.0017222663154825568,-0.0048855687491595745,-0.004428570624440908
1783338290423998000,2.104998046875,-0.00006418218254111707,-0.004535629414021969,-0.003981159534305334
1783338290433970000,2.114969970703125,-0.0011648666113615036,-0.004708202555775642,-0.0027169568929821253
1783338290443943000,2.12494287109375,-0.0018138790037482977,-0.005775597412139177,-0.003905259305611253
1783338290453916200,2.134916259765625,-0.0022176143247634172,-0.003817108692601323,-0.002909769769757986
1783338290463888000,2.144887939453125,-0.0011432950850576162,-0.00412390474230051,-0.004807804711163044
1783338290473860900,2.15486083984375,-0.0018612833227962255,-0.004829642828553915,-0.004181961994618177
1783338290483834000,2.164834228515625,-0.0030162963084876537,-0.004092479590326548,-0.002919090911746025
1783338290493805800,2.174805908203125,-0.0018554243724793196,-0.004716990981251001,-0.0033390712924301624
1783338290503778800,2.18477880859375,-0.002558232517912984,-0.004542287439107895,-0.0030069751664996147
1783338290513751000,2.1947509765625,-0.0012341088149696589,-0.005811283830553293,-0.0027531760279089212
1783338290523724000,2.20472412109375,-0.003306048223748803,-0.0035233621019870043,-0.0036661075428128242
1783338290533696800,2.21469677734375,-0.0018200043123215437,-0.003576625371351838,-0.0032091091852635145
1783338290543669000,2.2246689453125,-0.0017973673529922962,-0.004421912599354982,-0.003991545643657446
1783338290553642000,2.23464208984375,-0.002498843939974904,-0.0038219024427235126,-0.004569185432046652
1783338290563615000,2.244614990234375,-0.001544100814498961,-0.0062581622041761875,-0.0023305322974920273
1783338290573587000,2.2545869140625,-0.0018929748330265284,-0.004347610287368298,-0.003233610186725855
1783338290583560000,2.264559814453125,-0.0010671286145225167,-0.00475507415831089,-0.0018969696247950196
1783338290593533000,2.274532958984375,-0.0033276197500526905,-0.004899683874100447,-0.0034972631838172674
1783338290603505000,2.2845048828125,-0.0011464908020570874,-0.005194761790335178,-0.003501790575683117
1783338290613478000,2.294477783203125,-0.0024232103023678064,-0.0033888723701238632,-0.0030453247018158436
1783338290623450000,2.3044501953125,-0.0015326491557061672,-0.004248807206749916,-0.002710032742470503
1783338290633423000,2.314423095703125,-0.001472728094086051,-0.004250937607139349,-0.004236290231347084
1783338290643395800,2.324395751953125,-0.0021939121652394533,-0.004416053649038076,-0.004203799646347761
1783338290653368000,2.3343681640625,-0.003058374160900712,-0.005203550215810537,-0.0029976540245115757
1783338290663341000,2.344341064453125,-0.002567287301644683,-0.003456516657024622,-0.003662378992885351
1783338290673313800,2.354313720703125,-0.002029328839853406,-0.005897836294025183,-0.004007524810731411
1783338290683286000,2.3642861328125,-0.0006253102328628302,-0.0033654365688562393,-0.003462641965597868
1783338290693259000,2.374259033203125,-0.0018317222129553556,-0.004905809182673693,-0.004333229269832373
1783338290703231000,2.38423095703125,-0.0023513049818575382,-0.00475320965051651,-0.004069310147315264
1783338290713204000,2.394203857421875,-0.002569417702034116,-0.002856240142136812,-0.002127865795046091
1783338290723177000,2.404177001953125,-0.0017425062833353877,-0.004599811974912882,-0.004888232331722975
1783338290733149000,2.41414892578125,0.00020532972121145576,-0.004097007215023041,-0.004083158448338509
1783338290743122000,2.424121826171875,-0.001210406655445695,-0.004607002250850201,-0.0035750274546444416
1783338290753095000,2.434094970703125,-0.002235191175714135,-0.00475587323307991,-0.003180613275617361
1783338290763067000,2.44406689453125,-0.0014048174489289522,-0.004945490043610334,-0.0038687740452587605
1783338290773040000,2.4540400390625,-0.002428004052489996,-0.005447229836136103,-0.0035630431957542896
1783338290783012900,2.464012939453125,-0.0010524812387302518,-0.0024399880785495043,-0.003001915058121085
1783338290792985000,2.473985107421875,-0.0012338425731286407,-0.005982525181025267,-0.004170776344835758
1783338290802958000,2.4839580078125,-0.002734533743932843,-0.004677309654653072,-0.00247540813870728
1783338290812929800,2.4939296875,-0.003561711637303233,-0.005548962391912937,-0.004839496221393347
1783338290822903000,2.503903076171875,-0.002208026824519038,-0.004432565066963434,-0.004099403973668814
1783338290832876000,2.5138759765625,-0.003403253620490432,-0.0046325684525072575,-0.002519616624340415
1783338290842848000,2.523847900390625,-0.003422162029892206,-0.004708468914031982,-0.003465837799012661
1783338290852821000,2.533821044921875,-0.001151284552179277,-0.0049375006929039955,-0.00418355967849493
1783338290862794000,2.5437939453125,-0.0014966964954510331,-0.0048799761570990086,-0.004772917367517948
1783338290872766000,2.553765869140625,-0.002126800362020731,-0.006040848325937986,-0.0028128307312726974
1783338290882739000,2.563739013671875,-0.0013941648649051785,-0.004059989005327225,-0.0038064562249928713
1783338290892711000,2.5737109375,-0.0017592841759324074,-0.0060296631418168545,-0.004249606281518936
1783338290902684000,2.583683837890625,-0.0006101301987655461,-0.0041521345265209675,-0.00427224300801754
1783338290912657000,2.593656982421875,-0.001886317040771246,-0.0018716695485636592,-0.002918558195233345
1783338290922628900,2.60362890625,-0.0024642229545861483,-0.0052118063904345036,-0.00430153775960207
1783338290932601900,2.613601806640625,-0.0037028591614216566,-0.004699147772043943,-0.003739078063517809
1783338290942575000,2.6235751953125,-0.0029846045654267073,-0.004388090688735247,-0.003984355367720127
1783338290952547000,2.633547119140625,-0.0023369237314909697,-0.004495415836572647,-0.002671949565410614
1783338290962519800,2.643519775390625,-0.001454618526622653,-0.0035918052308261395,-0.0034615767654031515
1783338290972493000,2.6534931640625,-0.00192226970102638,-0.004024036228656769,-0.0042144525796175
1783338290982465000,2.663465087890625,-0.003326021833345294,-0.004421912599354982,-0.004256263840943575
1783338290992438000,2.67343798828125,-0.0017592841759324074,-0.00407623453065753,-0.003222425002604723
1783338291002410000,2.683409912109375,-0.0017515610670670867,-0.005212338641285896,-0.003150519449263811
1783338291012383000,2.693383056640625,-0.0025856629945337772,-0.004845088813453913,-0.003148122690618038
1783338291022356000,2.70335595703125,-0.0017305220244452357,-0.004686630796641111,-0.003371029393747449
1783338291032328000,2.713327880859375,-0.0005467469454742968,-0.0034373418893665075,-0.0032229574862867594
1783338291042301000,2.723301025390625,-0.0012799152173101902,-0.004699147772043943,-0.0035744947381317616
1783338291052274000,2.73327392578125,-0.0018820558907464147,-0.005540173966437578,-0.004765193909406662
1783338291062246100,2.74324609375,-0.0024945829063653946,-0.005576659459620714,-0.004709533881396055
1783338291072219000,2.753218994140625,-0.0023430490400642157,-0.003909520339220762,-0.0025784724857658148
1783338291082191000,2.763191162109375,-0.002581934677436948,-0.004896221682429314,-0.0036304211243987083
1783338291092163300,2.773163330078125,-0.0030775489285588264,-0.006326871924102306,-0.0038458709605038166
1783338291102136300,2.78313623046875,-0.0019893813878297806,-0.006268016062676907,-0.004406466148793697
1783338291112108300,2.7931083984375,-0.0025595640763640404,-0.00310604483820498,-0.0041609229519963264
1783338291122081300,2.803081298828125,-0.0011776498286053538,-0.00435986090451479,-0.00324799120426178
1783338291132054300,2.81305419921875,-0.0031435952987521887,-0.005264803301542997,-0.00461552431806922
1783338291142026500,2.823026611328125,-0.00321816373616457,-0.004861067980527878,-0.003127083647996187
1783338291151999200,2.832999267578125,-0.001954760169610381,-0.0056741307489573956,-0.0034581145737320185
1783338291161971500,2.842971435546875,-0.003055178327485919,-0.004010187927633524,-0.004385161213576794
1783338291171944400,2.8529443359375,-0.0012141350889578462,-0.0051721250638365746,-0.002927080262452364
1783338291181917400,2.86291748046875,-0.0011057445080950856,-0.0054823835380375385,-0.003123355330899358
1783338291191889400,2.872889404296875,-0.0017744642682373524,-0.0043590618297457695,-0.00430207047611475
1783338291201862400,2.8828623046875,-0.0014330470003187656,-0.004525243304669857,-0.0037862160243093967
1783338291211835400,2.89283544921875,-0.0020122844725847244,-0.003622697899118066,-0.0036245621740818024
1783338291221807400,2.902807373046875,-0.0026610305067151785,-0.005161472596228123,-0.0026442527305334806
1783338291231780400,2.9127802734375,-0.0012229235144332051,-0.0042706448584795,-0.004200603812932968
1783338291241753300,2.92275341796875,-0.0020149475894868374,-0.0031316110398620367,-0.003944940399378538
1783338291251725300,2.932725341796875,-0.0023345269728451967,-0.004397145472466946,-0.0035606464371085167
1783338291261698300,2.9426982421875,-0.001734250457957387,-0.005140699911862612,-0.004519650712609291
1783338291271670300,2.952670166015625,-0.00221921200864017,-0.004169445019215345,-0.004057059530168772
1783338291281643300,2.962643310546875,-0.0015811186749488115,-0.004316451493650675,-0.001977929612621665
1783338291291616500,2.972616455078125,-0.0003201119543518871,-0.0038685076870024204,-0.002951315138489008
1783338291301588200,2.982588134765625,-0.0012154667638242245,-0.005916744936257601,-0.003941478207707405
1783338291311561500,2.9925615234375,-0.0008024104172363877,-0.0039023298304528,-0.0027710190042853355
1783338291321534500,3.002534423828125,-0.0024498419370502234,-0.004794488660991192,-0.004470914602279663
1783338291331506200,3.012506103515625,-0.001651426195167005,-0.0048424256965518,-0.0028037759475409985
