time,seconds_elapsed,z,y,x
1783338323985435400,35.66643530273438,0.08617080149948596,-0.014445599987078457,0.0013905593092553316
1783338323995408600,35.67640869140625,0.07554594711065292,0.0008940627628937363,-0.0010246851389296352
1783338324005380600,35.68638061523438,0.0794330176770687,-0.003004748473665677,-0.013108213903475552
1783338324015353600,35.696353515625,0.07658931868374347,0.0022855399541789664,-0.007155461245216429
1783338324025325600,35.70632568359375,0.09559387888312339,-0.0006371425594901666,-0.0020262268642894923
1783338324035298600,35.716298583984376,0.07958323980271816,-0.009538342360337264,-0.005010028448048979
1783338324045270800,35.72627075195312,0.08018179021775722,0.0028232681266497817,0.0035262013647705316
1783338324055243500,35.73624340820312,0.08377250818610191,0.0026192380211083215,0.0033339849946089086
1783338324065215500,35.74621557617188,0.08781447705328464,-0.0043148401249665765,-0.010081943151168525
1783338324075188700,35.75618872070312,0.0803355194747448,0.005791972605977207,-0.0007153817277401685
1783338324085160400,35.766160400390625,0.08272855209112166,0.0028247339979512614,-0.004790047288127243
1783338324095133400,35.776133544921876,0.08527005326747894,-0.0016210687130573205,0.002448945788387209
1783338324105105700,35.786105712890624,0.08497019353806971,0.0007664725941605865,0.0004786868950352072
1783338324115078700,35.79607861328125,0.09544307223558425,0.0016210527300368994,-0.0031689854249358175
1783338324125052200,35.80605224609375,0.0903559782296419,0.010042506189923733,-0.001360730426572263
1783338324135024400,35.8160244140625,0.0861649562805891,-0.00012005303296027704,-0.005129691038653254
1783338324144997000,35.8259970703125,0.07613806778490544,-0.0073208695235545745,0.0016969949099235235
1783338324154969000,35.83596899414062,0.08406827626228332,0.003712896743020974,-0.007132756223063916
1783338324164942300,35.8459423828125,0.08646189340054988,-0.0018491349980235099,-0.0037203722300007936
1783338324174914000,35.8559140625,0.09723521634936332,-0.003938704855530523,-0.011210234795045107
1783338324184887300,35.86588720703125,0.08362111701667309,-0.0056344667895929885,-0.010515968920569866
1783338324194859300,35.875859375,0.08631400936245917,-0.0008667454977054148,-0.00708208548175171
1783338324204832300,35.88583227539063,0.0848188023686409,0.005810311980266124,-0.009286500190850347
1783338324214804200,35.89580419921875,0.09005787206590175,0.0024522656900575384,0.006775741212628782
1783338324224777200,35.905777099609374,0.0794336021989584,0.0007831634340574965,-0.0015842369841411708
1783338324234749400,35.91574951171875,0.07928571816086769,0.006579574753134511,0.005653915842156857
1783338324244722200,35.92572216796875,0.08407470600306988,0.009482470287522301,-0.002870842728577554
1783338324254694100,35.935694091796876,0.08317921846807003,0.006731153152231126,-0.0033957068528980014
1783338324264667400,35.94566748046875,0.08108546105921267,-0.005269410036597401,-0.007987765617202967
1783338324274640400,35.95564038085938,0.08138415174484252,0.000520840969751589,0.009216540227178483
1783338324284612000,35.965612060546874,0.08677169000208378,0.0016524114161031319,-0.0012398257269524036
1783338324294585300,35.97558544921875,0.08632102362513541,-0.006474406478763558,-0.01567948916358873
1783338324304557300,35.98555737304687,0.07779109568893909,0.007579970267601311,-0.014940635228715837
1783338324314530000,35.99553002929687,0.09440086970627308,-0.00638517555904109,-0.006555339927598834
1783338324324502300,36.00550219726563,0.09694470897018909,-0.0014230642062146215,0.004207023235782981
1783338324334475300,36.01547534179687,0.07614917370080948,0.00205375419203192,0.002850347929820418
1783338324344447200,36.025447265625,0.08363280745446681,0.0035032954132184382,-0.006348528776504099
1783338324354420200,36.035420166015626,0.07286065354943275,0.008470681162783876,-0.013312723499629645
1783338324364392200,36.04539208984375,0.08991934037804603,0.004593853429169394,-0.007311912182252854
1783338324374365400,36.055365478515625,0.07929507051110267,0.005687941409344785,-0.0031289456754922864
1783338324384337200,36.06533715820313,0.10054477928876876,0.00616446831333451,0.004225636604707688
1783338324394310100,36.07531005859375,0.07540683090090751,-0.001325138523383066,-0.0032019013138487934
1783338324404282400,36.08528247070313,0.07286416068077087,0.004090648580808192,-0.005593691821210086
1783338324414255000,36.09525512695313,0.08692951091229915,-0.005750514934293459,-0.0006747391900978982
1783338324424227300,36.105227294921875,0.07780161708295345,0.0052123415205394845,-0.0073863656579516825
1783338324434200300,36.115200439453126,0.08318973986208439,-0.006310082762525417,-0.0001578391765244305
1783338324444173300,36.12517333984375,0.0779518392086029,-0.0033134125640382987,-0.01066180713204667
1783338324454145300,36.13514526367187,0.07974982854127884,0.0028904972771182655,0.003771609226893633
1783338324464118300,36.1451181640625,0.0899292772501707,0.00814253148722928,-0.007908215841278434
1783338324474090200,36.15509033203125,0.08005144183635711,-0.0032719434759113934,0.004169175443425774
1783338324484063200,36.16506323242187,0.07750643352866173,0.0017577806198736652,0.01220499971974641
1783338324494035200,36.17503515625,0.08468903850913047,-0.0012883273440646007,-0.014276253035850821
1783338324504008200,36.18500830078125,0.09411445398032665,-0.0035564686388708648,-0.0007016454633325338
1783338324513980200,36.194980224609374,0.07989712805747985,-0.001600571631011553,-0.0004744308450259268
1783338324523953200,36.204953125,0.0854331348747015,0.0064358805496827695,-0.013688023085426538
1783338324533925400,36.21492529296875,0.0810936443656683,-0.0026819964924361555,0.0021902765858918425
1783338324543898000,36.22489819335937,0.09515957911908626,-0.003529356869659386,-0.008718454511929303
1783338324553870000,36.2348701171875,0.08663140474855899,-0.009181551112188026,0.0001423676127567887
1783338324563843300,36.24484326171875,0.07107084752321242,0.008206532067572698,-0.013120470596849917
1783338324573815000,36.25481494140625,0.09725625913739204,0.0014201963956933467,-0.0025305961898528036
1783338324583788000,36.2647880859375,0.08214403020143508,0.004320018623583019,-0.011458017277345061
1783338324593761300,36.27476123046875,0.08827741838991641,0.011596265837410464,-0.004793864946719259
1783338324603733200,36.28473315429687,0.06538286501467228,-0.013639023711392655,-0.001814429010823369
1783338324613706000,36.2947060546875,0.08498597562909126,0.0059643380647758015,0.0019522848452441393
1783338324623678200,36.30467822265625,0.07915244717001914,0.0006477187524316832,-0.002902954899892211
1783338324633651200,36.31465112304687,0.08109598245322704,-0.0015501429182942957,-0.0028075499677099286
1783338324643623200,36.324623046875,0.07945113785564899,0.008681035977834836,-0.007867116645909845
1783338324653596200,36.33459619140625,0.08858078525066375,0.009334586249431594,0.0022365451467223465
1783338324663568400,36.344568359375,0.07975450471639632,0.0028927988320589064,0.005006503050401807
1783338324673541400,36.354541259765625,0.08304477843344212,0.00035625239203218367,-0.015858754720631987
1783338324683513000,36.36451318359375,0.09037702101767063,-0.009251100083906203,-0.010299111299496143
1783338324693486300,36.374486328125,0.0876852977156639,0.003113770939246751,-0.01129031429393217
1783338324703458300,36.38445825195313,0.09052841218709945,0.0057949271814664825,0.008309161324985324
1783338324713431000,36.39443115234375,0.08020166396200656,0.008537065496458671,-0.00850788050116971
1783338324723403300,36.4044033203125,0.07586334249675274,0.012701943790679796,-0.007274374917149543
1783338324733376300,36.414376220703126,0.08424421735107898,0.013882778472546486,-0.0015482706216163932
1783338324743349200,36.42434936523438,0.08289923248291015,0.0035189542066538706,0.008849423947837203
1783338324753321200,36.4343212890625,0.08020575561523437,0.004313223556615412,-0.006867291953600942
1783338324763294200,36.444294189453124,0.0749672704398632,-0.007299331261892803,-0.004527706557512283
1783338324773266400,36.45426635742187,0.07571487393677234,0.0028679794846335426,-0.00467896986277774
1783338324783239200,36.4642392578125,0.08873392998576164,-0.0022304031003033743,-0.01588187986789271
1783338324793211100,36.47421118164063,0.08154898691773414,0.010618986337049864,-0.00534130622902885
1783338324803184400,36.48418432617188,0.08588906194865703,0.0018133832646301015,0.0033408713931217787
1783338324813156000,36.494156005859374,0.07631576243937015,-0.0014579665562370792,-0.0004239427668042481
1783338324823129000,36.504129150390625,0.07855915745198726,0.01545674065784551,-0.0004688413544557988
1783338324833101300,36.51410131835937,0.08334697625041007,0.004128026015707291,-0.002430003625899553
1783338324843074300,36.52407421875,0.09965805958211421,-0.0012190158343641086,-0.0022363624836318195
1783338324853046300,36.53404638671875,0.09112813164591789,-0.0025041968066943808,-0.01272042016228661
1783338324863019300,36.54401928710938,0.07975392019450664,-0.00852538875839673,-0.0015663908001966773
1783338324872991200,36.5539912109375,0.08229892850220202,0.010421618867735377,0.0011731171662919223
1783338324882964200,36.563964111328126,0.07856032649576664,-0.0014204795234836636,-0.010104483776539563
1783338324892937200,36.57393725585938,0.08020634013712406,0.005444095316645689,0.010837912617623806
1783338324902909200,36.5839091796875,0.10100596705973147,0.008617099329573101,0.004101864094566554
1783338324912882400,36.59388232421875,0.09861176539957522,0.004384457595343701,-0.002622201729752123
1783338324922854100,36.60385424804687,0.09083177904784678,0.0016261444636853411,-0.0010712459607049821
1783338324932827100,36.6138271484375,0.09098141665160656,0.008210349726164712,-0.0010777487667277454
1783338324942799400,36.62379931640625,0.09711363579630851,-0.002964188134414144,-0.008222286759130656
1783338324952772000,36.63377221679688,0.07646364647746086,-0.004048348375619389,0.0006144603702239692
1783338324962744300,36.643744384765625,0.0815507404834032,-0.0026491354024503378,-0.0061267575182951985
1783338324972717300,36.65371728515625,0.08828326360881328,0.003910876133688726,-0.01303772421684116
1783338324982689000,36.66368896484375,0.07092237896323203,-0.003449482866749167,-0.016880992174148558
1783338324992662300,36.673662353515624,0.07840192106366158,-0.0030051229330012572,-0.0037927616127766666
1783338325002634200,36.68363427734375,0.09171908327639103,0.001506025215354748,-0.0009565518061630427
1783338325012607200,36.69360717773438,0.08992577011883258,0.0031200454164063557,-0.004466240427549928
1783338325022579200,36.7035791015625,0.08184124786257743,-0.003931928054871968,-0.0007153817277401685
1783338325032552200,36.71355224609375,0.09037000675499439,-0.008306827804003842,0.003758402685448527
1783338325042524400,36.7235244140625,0.09725684365928172,-0.012452037849952467,-0.0047824485035613176
1783338325052497200,36.7334970703125,0.07795417729616165,-0.0028552478672238066,-0.00999523298209533
1783338325062470100,36.74347021484375,0.06269055719077586,0.017095050483359953,-0.004201598141994327
1783338325072442400,36.7534423828125,0.08932429709434508,0.0005139408715069294,-0.006065839377604424
1783338325082415400,36.76341528320312,0.08827975647747516,0.010213812202797271,-0.00787005752166733
1783338325092387000,36.773386962890626,0.09067512718141078,0.007732265619328245,-0.012915961000695824
1783338325102360300,36.7833603515625,0.06972235552370548,0.006103262478276156,-0.009435279278084635
1783338325112332000,36.79333203125,0.0882785874336958,-0.005093820574251003,-0.0002764240548945963
1783338325122305300,36.80330517578125,0.09681202250123024,0.0047161372351227325,-0.00014441343937069177
1783338325132276500,36.8132763671875,0.08529051153361797,0.001334015949582681,-0.014647424435801804
1783338325142249500,36.82324951171875,0.07541150707602501,0.00830406502475962,-0.027781010242551564
1783338325152221400,36.833221435546875,0.0821434456795454,-0.0004903316670563072,-0.008687328721303492
1783338325162194400,36.8431943359375,0.08453823186159133,-0.006055423014867119,-0.004478771115560084
1783338325172166700,36.853166748046874,0.08229659041464328,0.012724621413368732,-0.004213763503823429
1783338325182139400,36.863139404296874,0.07855272771120071,0.01658426511674188,-0.014193725851550697
1783338325192111600,36.87311157226563,0.06433540178835391,-0.011074388254620135,0.0016039645979180931
1783338325202084600,36.88308471679687,0.08139525766074657,0.01059626761516556,0.00044284839667379854
1783338325212057600,36.8930576171875,0.0957633902311325,0.012853841850184835,0.0035427871733903884
1783338325222029600,36.90302954101563,0.07047346615195274,0.004635902472608723,-0.00024979177629575134
1783338325232002600,36.91300244140625,0.07585866632163524,-0.002563936770451255,-0.007076696920581161
1783338325241974500,36.922974609375,0.08603753050863742,0.003988001057086512,-0.02444704351425171
1783338325251947500,36.932947509765626,0.08663783448934555,0.010204085393226705,-0.013446725142840295
1783338325261919500,36.94291943359375,0.08289338726401328,-0.012725023272167891,-0.008046729262825101
1783338325271892500,36.952892578125,0.09187047444581985,0.0034453775137895716,-0.011372914543468504
1783338325281864400,36.96286450195313,0.0870844092130661,-0.00184127135197632,0.00592694236356765
1783338325291837400,36.97283740234375,0.09157353732585906,-0.0014344258504454047,-0.022346217043790965
1783338325301809700,36.9828095703125,0.09516308625042438,0.0035079852880677206,-0.009085479459725319
1783338325311782700,36.99278271484375,0.09067629622519016,0.009738737470377236,-0.0027233240166679024
1783338325321754400,37.00275439453125,0.08319733864665031,0.005742096449108794,0.007413162333332002
1783338325331727600,37.0127275390625,0.0843961930423975,0.0026530169931240377,-0.004958042532484978
1783338325341699600,37.02269946289063,0.07975918089151382,-0.0059675346688600256,-0.004608955100178718
1783338325351672300,37.03267236328125,0.0857464386075735,-0.0018019348554313183,0.004580203929729759
1783338325361644500,37.04264453125,0.08395020284056663,0.006476160044432617,0.011286861961521207
1783338325371617500,37.05261743164063,0.08215688968300819,0.004832708252919838,-0.002080075943376869
1783338325381590500,37.06259057617188,0.08934066370725631,-0.002004919214779511,-0.004896795598231256
1783338325391562500,37.0725625,0.077367901840806,-0.005603295333194546,-0.0052512167927809055
1783338325401535500,37.082535400390626,0.08485153559446335,0.0029210294126998633,0.00527737414734438
1783338325411507700,37.0925078125,0.09981704953610897,0.0032090480072656646,-0.006327759983111173
1783338325421480400,37.10248046875,0.08140811714231967,-0.002425701910117641,-0.000168671097792685
1783338325431452400,37.11245239257813,0.09143149850666522,0.00788743791473098,0.006931918155029416
1783338325441425700,37.12242578125,0.10415244839191436,-0.0010416362737305461,0.00805259274803102
1783338325451397400,37.1323974609375,0.0830535462617874,0.005517763341055251,-0.011241945107560604
1783338325461370400,37.142370361328126,0.07931260616779327,0.004369954145955853,-0.007971399004291743
1783338325471342600,37.152342529296874,0.07288111181557178,0.005149327320884913,-0.006360657605715096
1783338325481315600,37.162315673828125,0.0909884309142828,0.004785014919983223,-0.004521459479816257
1783338325491287600,37.17228759765625,0.08619827402830123,0.00012524294801987706,0.002743526554480195
1783338325501260500,37.18226049804687,0.07856441814899444,-0.004184720072429627,0.0022144429127685726
1783338325511232500,37.192232421875,0.09711831197142601,0.004210553200007416,-0.0011166560050100088
1783338325521205500,37.20220556640625,0.07901333096027374,-0.0005793388244928792,0.008638119284715503
1783338325531178500,37.21217846679688,0.07631926957070827,0.002600533320638351,0.0014299232052639127
1783338325541150500,37.222150390625,0.07497019304931163,0.0066574714280897744,-0.010929572956450282
1783338325551123700,37.23212377929688,0.08679273279011249,0.0059867416928289455,-0.0061001252396963536
1783338325561095400,37.24209545898437,0.08649462662637233,-0.010973087871191091,-0.013103939587157219
1783338325571068400,37.252068359375,0.07512684491574764,0.0015760445445310324,-0.007102233220636844
1783338325581040600,37.26204052734375,0.08036708365678787,-0.008203956517996266,-0.006992270040139556
1783338325591013400,37.27201342773437,0.07842121028602123,0.005913607957959175,-0.0010315350048243999
1783338325600985600,37.28198559570313,0.09922025268673897,0.00928183314888738,-0.00973234426220879
1783338325610958600,37.29195849609375,0.08276303888261317,0.011606887696124613,0.0030846316097304224
1783338325620930600,37.3019306640625,0.07962123372554779,0.007566841357969679,-0.00961299219885841
1783338325630903600,37.311903564453125,0.07333703888952732,-0.0038854357317555694,-0.0022538981403224167
1783338325640875500,37.32187548828125,0.0794727651655674,0.009945379658113233,-0.004190930617507547
1783338325650848500,37.3318486328125,0.09189385532140731,0.0014861697374144568,-0.008362261485401541
1783338325660820500,37.34182055664063,0.07438508663773537,-0.005262089813244529,-0.007803257629461586
1783338325670793500,37.35179345703125,0.08485913437902927,0.0007579650607192888,0.006875182999111711
1783338325680765700,37.361765625,0.08112170141637325,0.007847014572797342,0.0033907384168356653
1783338325690738400,37.371738525390626,0.09114742086827754,-0.00928566907378845,-0.012004746173601597
1783338325700711400,37.38171142578125,0.09249415930211544,-0.006067455945955589,0.010294197662360966
1783338325710683600,37.39168359375,0.08740531173050403,-0.008653736978955566,-0.0037998306743800636
1783338325720656600,37.40165673828125,0.08142156114578247,-0.00570223936275579,-0.010466704685054718
1783338325730628600,37.41162866210937,0.09653729721307754,-0.0028788251056335863,0.00038202158752828836
1783338325740601600,37.4216015625,0.09159750272333621,0.0032666005805134773,0.013801968321297316
1783338325750573300,37.4315732421875,0.07678279542922974,0.009164526912150904,0.010163757949415594
1783338325760546600,37.44154663085938,0.08980009791254996,0.004415574252814985,0.0023721907577477393
1783338325770518500,37.4515185546875,0.09907704482376575,0.001654585106880404,-0.010362239663582294
1783338325780491500,37.461491455078125,0.09503332239091396,-0.001308210221468471,-0.011086078692413865
1783338325790463500,37.47146337890625,0.09473404718339443,0.004379680955526419,-0.011996544600836932
1783338325800436500,37.4814365234375,0.07991933988928794,0.006409793977066874,-0.013497359351534396
1783338325810408700,37.49140869140625,0.08081541194617747,0.006591904511745087,-0.0003907894158735871
1783338325820381400,37.50138134765625,0.09787409877479075,0.0037337568679591637,0.000055054655484855174
1783338325830353400,37.511353515625,0.0935369463533163,0.003865087063470855,0.003885170870274305
1783338325840326700,37.52132666015625,0.10131985531449317,-0.0004518491204595193,-0.005936568708438426
1783338325850299600,37.53129956054688,0.0871060365229845,0.008644882385642268,-0.006607727701961994
1783338325860271400,37.54127124023437,0.08171849826574325,0.005573064591712318,-0.000053228024579584596
1783338325870244600,37.55124462890625,0.07722995467483997,-0.005836053776298649,-0.0006150631584227084
1783338325880216600,37.56121655273437,0.08755670289993285,0.00659369004345499,-0.007446169553790241
1783338325890189300,37.57118920898437,0.08755670289993285,0.006308639724110253,-0.00040330183757469055
1783338325900161500,37.58116162109375,0.08486088794469833,0.013186265842057763,0.003259878578782081
1783338325910134500,37.59113452148438,0.0685492200911045,-0.0033366381759988143,-0.005927234624512493
1783338325920106500,37.6011064453125,0.08785188645422458,0.001148110589198768,-0.0040002303509972985
1783338325930079500,37.61107958984375,0.08620704185664653,0.0032679020550334826,-0.002297828613594174
1783338325940051500,37.62105151367187,0.09324000923335551,0.007100461388658732,0.0006957271791994571
1783338325950024700,37.631024658203124,0.0803700062662363,0.0012757007579319178,0.0017035342485643922
1783338325959996400,37.64099633789063,0.0872545050829649,0.009482246525236404,0.002939122191816568
1783338325969969400,37.65096948242188,0.08186988943517208,-0.0020436620562802998,-0.008343447187077253
1783338325979941600,37.660941650390626,0.06675707597732544,0.006081931995879858,0.0016910948920994995
1783338325989914400,37.670914306640626,0.07902560591995715,0.010991952401865273,-0.0040724188043735916
1783338325999886600,37.68088647460937,0.0869534763097763,0.0005392077435040846,-0.016149152501951904
1783338326009859600,37.690859619140625,0.09742869309484958,0.004182815809710882,0.0019736381605267523
1783338326019831300,37.70083129882813,0.08994622838497161,0.0027901650080690158,0.006006620003655552
1783338326029804500,37.71080444335937,0.07079144605994224,-0.0177628393428633,0.0017846001281403004
1783338326039777500,37.72077758789062,0.07871990097165107,0.0024639515612740067,-0.015948259634990244
1783338326049749500,37.73074951171875,0.0850011731982231,0.013279574715276249,0.0017169782520271837
1783338326059722500,37.74072241210938,0.08470248251259327,0.00611012604390271,-0.0040924204127863045
1783338326069694500,37.750694580078125,0.0929360578507185,-0.0014233427674276754,0.002617489022016525
1783338326079667500,37.76066748046875,0.08395663258135318,-0.0012975655298680065,-0.005335406211204826
1783338326089639400,37.77063940429687,0.08664718683958053,0.0074966165328165515,-0.009028287646081297
1783338326099612400,37.7806123046875,0.08215747420489787,0.0032300405629444866,0.015053210491407662
1783338326109584600,37.79058471679687,0.09518003738522529,0.0003650110872229561,-0.003959386883955448
1783338326119557600,37.8005576171875,0.07183715572059154,0.012030830462928861,-0.0060094695478677745
1783338326129529900,37.81052978515625,0.08874386685788631,0.003143659187434241,-0.005177311306353658
1783338326139503000,37.82050317382812,0.09592588731646537,0.006874287949968129,0.00063384092412889
1783338326149474800,37.830474853515625,0.08680150061845779,-0.006476561903231777,-0.000876015649549663
1783338326159447800,37.84044775390625,0.07842179480791091,-0.0029073205477558074,-0.008813603715784848
1783338326169420000,37.850419921875,0.08844634521603584,0.0016934969117399304,-0.011264558798167854
1783338326179392800,37.860392822265624,0.08021276987791061,-0.007602264297800138,0.017499197137728333
1783338326189365800,37.87036572265625,0.08709551512897014,0.015127969927783123,0.0014913162699900567
1783338326199338000,37.880337890625,0.09188508749306201,0.012845078588416799,-0.002647153507918119
1783338326209311000,37.89031103515625,0.08873919068276882,-0.002570302579156123,0.0005155300403945148
1783338326219283000,37.90028295898438,0.08185060021281242,0.014821333397715351,-0.004327635674457997
1783338326229256000,37.910255859375,0.10609306106567382,0.004154658294306136,-0.00428330334238708
1783338326239227600,37.9202275390625,0.0863438199788332,0.0017052741145016624,-0.002669310540799051
1783338326249201000,37.930200927734376,0.07691665094196797,0.004492945771384984,-0.013447492327820509
1783338326259172900,37.9401728515625,0.0896329246520996,0.011989781499910167,-0.006826320622395724
1783338326269145900,37.95014575195312,0.0932230580985546,0.009736294351541436,0.0016518223276361821
1783338326279117800,37.96011791992188,0.08963058656454086,0.0027860870545729994,-0.015758216955605895
1783338326289090800,37.9700908203125,0.07017302190065383,-0.005469919311068952,-0.009925309551041572
1783338326299063000,37.98006298828125,0.08318973986208439,-0.0052154970254283395,-0.008342113746516406
1783338326309035800,37.990035888671876,0.08378887479901313,0.009068560290965252,0.0035243564675562083
1783338326319008000,38.000008056640624,0.08827683386802673,-0.013686739877215586,0.0011020429577678441
1783338326328981000,38.00998095703125,0.0837859521895647,0.011939275155379436,-0.01105741885351017
1783338326338952700,38.01995263671875,0.0815378810018301,0.007053891433728858,0.005114785730466247
1783338326348926000,38.02992602539062,0.08258592875003815,0.001381380488956347,-0.003556578236725181
1783338326358899000,38.03989892578125,0.08288637300133704,-0.006335418133181519,-0.0017204853833653032
1783338326368871000,38.04987084960938,0.0801917270898819,-0.004033429367700591,-0.004758410040847957
1783338326378844000,38.05984399414063,0.0905173062711954,0.00011213687127456069,-0.0028210853027179836
1783338326388816000,38.06981591796875,0.08183715620934963,-0.011228044446371495,-0.007189272183272987
1783338326398788900,38.079788818359376,0.08483283089399338,0.004797509075375274,-0.008151212550606577
1783338326408760800,38.0897607421875,0.07525310164391993,-0.004016510198940523,-0.0015163045807741582
1783338326418733800,38.09973388671875,0.0899164177685976,-0.004666503106849268,-0.005283073235768825
1783338326428706000,38.1097060546875,0.0683703563928604,0.003231552100018598,0.004060801431816071
1783338326438679000,38.11967895507812,0.07360825704634189,0.01250578189776279,0.006479918337520212
1783338326448650800,38.129650634765625,0.0770505064547062,0.007888223366020247,-0.005941226617246866
1783338326458624000,38.1396240234375,0.07689794624149798,0.010433460002578795,-0.00767420615600422
1783338326468596000,38.149595947265624,0.09111468764245509,-0.0003180621063802391,-0.0015147154118865728
1783338326478568700,38.15956860351562,0.08542787417769432,0.0009575610197382047,0.0023762093457393345
1783338326488541000,38.169541015625,0.08228431545495986,-0.0072329788942588485,-0.008590352886542677
1783338326498514000,38.17951391601562,0.07988952927291393,0.0006836348826065659,-0.012964622448012232
1783338326508486000,38.18948583984375,0.08497603875696659,0.005510671446565538,0.0021036942809820173
1783338326518459000,38.199458984375,0.08946399782598018,0.002075340402754955,-0.008978804214857519
1783338326528430800,38.209430908203124,0.0768932700663805,0.005365189428115263,0.0030923217258416115
1783338326538404000,38.219404052734376,0.07823767041265964,-0.011263325822306797,0.004204429419897496
1783338326548376800,38.229376953125,0.08916063096523284,0.005520201893313787,-0.0038881117460317907
1783338326558348800,38.23934887695312,0.08826163629889487,-0.007722182616731152,-0.0031810959878377613
1783338326568322000,38.249322021484375,0.08421966743171215,0.0005723747941665351,-0.0036730259569361804
1783338326578293800,38.25929370117188,0.08242343166470527,0.0025155995501205323,-0.001598703900910914
1783338326588266800,38.26926684570312,0.09379530502855778,0.007370496801962144,-0.005517283850442618
1783338326598239000,38.27923901367188,0.08601473415493964,0.0015423523374833166,-0.012694299340341239
1783338326608212000,38.2892119140625,0.0866097774386406,-0.003902619761996902,-0.0033697321614250537
1783338326618184000,38.299183837890624,0.09005319589078425,0.004289915746264159,-0.004350030169356614
1783338326628157000,38.309156982421875,0.0849666864067316,0.0002578609183197841,-0.0007170439618639648
1783338326638129000,38.31912890625,0.07643617394864559,-0.002953214649250731,-0.013346150845196096
1783338326648102000,38.32910180664062,0.07942600341439246,0.002947136534913443,-0.0016503244902938603
1783338326658073900,38.33907397460938,0.09304302535653114,0.014293080873065626,-0.0032800993829034267
1783338326668046800,38.349046875,0.09499065229296684,-0.005009982782276347,-0.00635130525548011
1783338326678018800,38.359018798828124,0.09603811551928519,-0.004139278062083758,-0.0021578356210142373
1783338326687991800,38.36899169921875,0.0758341164022684,-0.009374032343830913,0.004030497625097633
1783338326697964000,38.37896411132812,0.09393968193531035,0.0019512253993190824,0.007018482193630189
1783338326707937000,38.38893701171875,0.08810498443245887,-0.0012014893108280374,-0.016437888049148024
1783338326717909800,38.39890966796875,0.07643091325163841,0.021606504592392592,-0.00858483646120876
1783338326727882000,38.40888208007812,0.07702537201344967,0.008898103661462663,-0.0025882811938412486
1783338326737855000,38.41885498046875,0.08869593606293201,0.004792682203208096,-0.008001739343628286
1783338326747826700,38.42882666015625,0.08869768962860107,-0.004223732341988943,-0.0012071290337480605
1783338326757800000,38.43880004882813,0.07388005972504616,0.002162466130359098,0.0013753434738144278
1783338326767772000,38.44877197265625,0.08584872993826866,-0.005600098729110323,0.005030011790152639
1783338326777745000,38.458744873046875,0.07926525989472866,0.004980290896911174,0.0008631561679765581
1783338326787716900,38.468716796875,0.0924351225912571,0.0006428233816055581,-0.013599778546392917
1783338326797689900,38.47868994140625,0.08076046688854693,0.009867423617653548,-0.008898030596226453
1783338326807661800,38.48866186523438,0.08883914392590522,0.012103311177249998,-0.009272270736098289
1783338326817634800,38.498634765625,0.09123334558606147,0.011012127540213986,0.006463624789845198
1783338326827607000,38.50860693359375,0.09228080881237984,0.0018355859632836653,0.0013681465480476617
1783338326837580000,38.518580078125,0.07372399238049984,-0.0037502513450337572,0.005644965350721031
1783338326847551700,38.5285517578125,0.08434650868177414,-0.001651584865618497,0.0018283479383215306
1783338326857525000,38.53852490234375,0.0903302592664957,0.005931084249145351,-0.0010735840482637286
1783338326867497000,38.5484970703125,0.09481938737928866,0.006627140221907757,-0.006292104147840291
1783338326877469700,38.5584697265625,0.07596446478366851,0.004696665349672548,0.0004059869850054383
1783338326887443000,38.56844287109375,0.06997545350193977,0.003826704981573857,0.004777388735953719
1783338326897415000,38.578414794921876,0.08194529275894165,-0.0006934210576815531,-0.0018381752125918864
1783338326907388000,38.58838793945313,0.08703472485244274,0.0017458892526803537,-0.0011587050484493373
1783338326917359900,38.59835986328125,0.09316986660659313,0.009765561545221135,-0.015077851742319761
1783338326927332900,38.608332763671875,0.08434300155043602,0.0009409158456139266,-0.0172657354417257
1783338326937305000,38.61830517578125,0.08673954129815101,0.016606591112981548,0.002293115905858576
1783338326947277800,38.62827783203125,0.08015724029839039,0.005178905041818507,0.0020556538881734013
1783338326957249800,38.63824975585938,0.084792498883605,0.0065504445567727086,-0.0217095083091408
1783338326967223000,38.64822314453125,0.08059972336888313,-0.001698250718670897,-0.0032594401873648165
1783338326977194800,38.65819482421875,0.09301964448094367,-0.009330270833917893,-0.004462587165739387
1783338326987167700,38.668167724609376,0.08733400005996227,-0.006817356431228108,-0.0080153294775635
1783338326997140000,38.67813989257812,0.08808101903498172,0.012087072428502143,-0.012569686579983681
1783338327007113000,38.688113037109375,0.08074936097264289,0.00569216092673596,-0.01808839520253241
1783338327017085000,38.6980849609375,0.08179623967707157,0.007281087785726413,-0.013155377513449638
1783338327027058000,38.70805786132812,0.09152034583389758,-0.011837769275973551,-0.010843319445103406
1783338327037030000,38.71802978515625,0.08628186065852642,-0.0032908719386672597,-0.01209556626221165
1783338327047003000,38.7280029296875,0.07745265751481056,0.0020626224850770086,0.006153846454620361
1783338327056974800,38.737974853515624,0.09944938526749611,-0.0031743968189926817,-0.020630535699706524
1783338327066947800,38.74794775390625,0.08254150508642197,-0.006831823347997851,-0.0017651465089991688
1783338327076921000,38.75792114257813,0.07954875301122664,0.008127315651788376,-0.009545918312016875
1783338327086892800,38.76789282226562,0.0844873784571886,-0.010189504312025383,-0.0014318594340234994
1783338327096865800,38.77786572265625,0.09825403800308703,0.011310594463557935,0.0015778620422817766
